400085,005-001780-426262,NULL,-104.78943301,39.68277379,1780, ,South, ,Buckley,Road, ,Unit,2,1780 South Buckley Road Unit 2,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0C3B0A1286325AC0E8E5B52165D74340
400086,005-001742-426263,NULL,-104.80817415,39.68536759,1742, ,South, ,Chambers,Road, ,NULL, ,1742 South Chambers Road ,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5CDB1020B9335AC038D61220BAD74340
400087,005-001278-426264,NULL,-104.80936419,39.69325500,1278, ,South, ,Chambers,Road, ,NULL, ,1278 South Chambers Road ,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3C48709FCC335AC078B07494BCD84340
400088,005-001740-426265,NULL,-104.78926355,39.68393451,1740, ,South, ,Buckley,Road, ,Unit,4,1740 South Buckley Road Unit 4,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF0F0454B83325AC028F0772A8BD74340
400089,005-014571-426266,NULL,-104.81725969,39.69747861,14571, ,East, ,Mississippi,Avenue, ,NULL, ,14571 East Mississippi Avenue ,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C68849AFB4D345AC09019AAFA46D94340
400090,005-015271-426267,NULL,-104.81068793,39.69797523,15271, ,East, ,Mississippi,Avenue, ,NULL, ,15271 East Mississippi Avenue ,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C28A7A04FE2335AC098FC964057D94340
400091,005-001710-426268,NULL,-104.78962580,39.68534196,1710, ,South, ,Buckley,Road, ,Unit,6,1710 South Buckley Road Unit 6,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C588CA33A89325AC028F20549B9D74340
400092,005-015101-426269,NULL,-104.81135564,39.67529921,15101, ,East, ,Iliff,Avenue, ,Unit,210,15101 East Iliff Avenue Unit 210,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE4823040ED335AC0C0D5583470D64340
400093,005-001282-426270,NULL,-104.80936024,39.69319037,1282, ,South, ,Chambers,Road, ,NULL, ,1282 South Chambers Road ,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA484E68ECC335AC078AC4A76BAD84340
400094,005-016835-426271,NULL,-104.79194012,39.67470485,16835, ,East, ,Iliff,Avenue, ,NULL, ,16835 East Iliff Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF0B99925AF325AC0B0287ABA5CD64340
400095,005-015101-426272,NULL,-104.81152705,39.67530657,15101, ,East, ,Iliff,Avenue, ,Unit,220,15101 East Iliff Avenue Unit 220,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CACBE240FF0335AC0109C1A7270D64340
400096,005-015091-426273,NULL,-104.81199314,39.69779955,15091, ,East, ,Mississippi,Avenue, ,Unit,B,15091 East Mississippi Avenue Unit B,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF44A14B2F7335AC0F09DDA7E51D94340
400097,005-015220-426274,NULL,-104.81154776,39.67383761,15220, ,East, ,Iliff,Avenue, ,Unit,G,15220 East Iliff Avenue Unit G,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C20F00166F0335AC0F078994F40D64340
400098,005-001770-426275,NULL,-104.78921653,39.68304899,1770, ,South, ,Buckley,Road, ,Unit,5,1770 South Buckley Road Unit 5,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C00740C8682325AC0A0F43A266ED74340
400099,005-015401-426276,NULL,-104.80746483,39.69770294,15401, ,East, ,Mississippi,Avenue, ,Unit,B,15401 East Mississippi Avenue Unit B,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0887F980AD335AC0C8CF76544ED94340
400100,005-017200-426277,NULL,-104.78835608,39.67277476,17200, ,East, ,Iliff,Avenue, ,Unit,G,17200 East Iliff Avenue Unit G,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF84C0F6D74325AC06854C27B1DD64340
400101,005-016771-426278,NULL,-104.79320283,39.67470375,16771, ,East, ,Iliff,Avenue, ,NULL, ,16771 East Iliff Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB056CBD5C3325AC0905E46B15CD64340
400102,005-001736-426279,NULL,-104.80817345,39.68520194,1736, ,South, ,Chambers,Road, ,NULL, ,1736 South Chambers Road ,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5488251DB9335AC060BA79B2B4D74340
400103,005-015084-426280,NULL,-104.81226569,39.69546878,15084, ,East, ,Mississippi,Avenue, ,NULL, ,15084 East Mississippi Avenue ,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9C8D3B29FC335AC0200AFD1E05D94340
400104,005-014581-426281,NULL,-104.81716875,39.69725939,14581, ,East, ,Mississippi,Avenue, ,NULL, ,14581 East Mississippi Avenue ,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8C6F2C7E4C345AC00825AECB3FD94340
400105,005-001250-426282,NULL,-104.78981214,39.69365462,1250, ,South, ,Buckley,Road, ,Unit,C,1250 South Buckley Road Unit C,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C64AC35488C325AC050CFB1ACC9D84340
400106,005-015231-426283,NULL,-104.81126470,39.69794538,15231, ,East, ,Mississippi,Avenue, ,NULL, ,15231 East Mississippi Avenue ,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2CF2C9C2EB335AC0C8732E4656D94340
400107,005-016876-426284,NULL,-104.79173510,39.67210274,16876, ,East, ,Iliff,Avenue, ,NULL, ,16876 East Iliff Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C98B1B6C9AB325AC0D8126E7607D64340
400108,005-001740-426285,NULL,-104.78941252,39.68425733,1740, ,South, ,Buckley,Road, ,Unit,1,1740 South Buckley Road Unit 1,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDC2F18BC85325AC0003383BE95D74340
400109,005-001730-426286,NULL,-104.80823563,39.68496461,1730, ,South, ,Chambers,Road, ,NULL, ,1730 South Chambers Road ,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD4A6F021BA335AC0C8FD94EBACD74340
400110,005-002254-426287,NULL,-104.80836094,39.67582966,2254, ,South, ,Chambers,Road, ,NULL, ,2254 South Chambers Road ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD8F1822FBC335AC07863139681D64340
400111,005-001250-426288,NULL,-104.78951382,39.69379536,1250, ,South, ,Buckley,Road, ,Unit,F,1250 South Buckley Road Unit F,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7874FD6487325AC048374849CED84340
400112,005-001078-426289,NULL,-104.81729286,39.69799189,1078, ,South, ,Sable,Boulevard, ,NULL, ,1078 South Sable Boulevard ,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CACDEB0864E345AC0701058CC57D94340
400113,005-001740-426290,NULL,-104.78920878,39.68380417,1740, ,South, ,Buckley,Road, ,Unit,5,1740 South Buckley Road Unit 5,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CBC3F8F6582325AC020111BE586D74340
400114,005-001664-426291,NULL,-104.80905496,39.68624990,1664, ,South, ,Chambers,Road, ,NULL, ,1664 South Chambers Road ,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9464738EC7335AC0D03F6009D7D74340
400115,005-016950-426292,NULL,-104.78894308,39.67195768,16950, ,East, ,Iliff,Avenue, ,Unit,F8,16950 East Iliff Avenue Unit F8,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C78AD1C0B7E325AC0B05B89B502D64340
400116,005-015053-426293,NULL,-104.81294454,39.69779833,15053, ,East, ,Mississippi,Avenue, ,NULL, ,15053 East Mississippi Avenue ,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3CE5844807345AC0D8AF9E7451D94340
400117,005-015454-426294,NULL,-104.80777271,39.69604651,15454, ,East, ,Mississippi,Avenue, ,NULL, ,15454 East Mississippi Avenue ,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA4CA4B8CB2335AC03853500D18D94340
400118,005-015445-426295,NULL,-104.80758621,39.67582121,15445, ,East, ,Iliff,Avenue, ,Unit,D,15445 East Iliff Avenue Unit D,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE003107EAF335AC018012F4F81D64340
400119,005-002295-426296,NULL,-104.81052976,39.67561472,2295, ,South, ,Chambers,Road, ,Unit,D,2295 South Chambers Road Unit D,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C189D32B8DF335AC0101B058B7AD64340
400120,005-015005-426297,NULL,-104.81320793,39.69726279,15005, ,East, ,Mississippi,Avenue, ,NULL, ,15005 East Mississippi Avenue ,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C44AE40990B345AC0087131E83FD94340
400121,005-015042-426298,NULL,-104.81257664,39.69583997,15042, ,East, ,Mississippi,Avenue, ,NULL, ,15042 East Mississippi Avenue ,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA8A5744101345AC03033BD4811D94340
400122,005-016866-426299,NULL,-104.79234807,39.67210591,16866, ,East, ,Iliff,Avenue, ,NULL, ,16866 East Iliff Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF4C6ABD4B5325AC000DCFA9007D64340
400123,005-001720-426300,NULL,-104.80865122,39.68487510,1720, ,South, ,Chambers,Road, ,NULL, ,1720 South Chambers Road ,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD03C10F1C0335AC02095B5FCA9D74340
400124,005-001710-426301,NULL,-104.78946549,39.68534718,1710, ,South, ,Buckley,Road, ,Unit,5,1710 South Buckley Road Unit 5,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C984A449A86325AC0081BD474B9D74340
400125,005-016731-426302,NULL,-104.79373342,39.67485816,16731, ,East, ,Iliff,Avenue, ,NULL, ,16731 East Iliff Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C18294287CC325AC0D0E897C061D64340
400126,005-016871-426303,NULL,-104.79157943,39.67483980,16871, ,East, ,Iliff,Avenue, ,NULL, ,16871 East Iliff Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5002C53CA9325AC0D0AA8D2661D64340
400127,005-015071-426304,NULL,-104.81260928,39.69782409,15071, ,East, ,Mississippi,Avenue, ,NULL, ,15071 East Mississippi Avenue ,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C283656CA01345AC02029BA4C52D94340
400128,005-016768-426305,NULL,-104.79389204,39.67222822,16768, ,East, ,Iliff,Avenue, ,NULL, ,16768 East Iliff Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C94299020CF325AC0605208930BD64340
400129,005-001770-426306,NULL,-104.78921791,39.68291280,1770, ,South, ,Buckley,Road, ,Unit,7,1770 South Buckley Road Unit 7,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA024D58B82325AC09002C7AF69D74340
400130,005-016831-426307,NULL,-104.79229528,39.67470571,16831, ,East, ,Iliff,Avenue, ,Unit,A,16831 East Iliff Avenue Unit A,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7CCC3EF7B4325AC0F86FB7C15CD64340
400131,005-015091-426308,NULL,-104.81213739,39.69796187,15091, ,East, ,Mississippi,Avenue, ,Unit,A,15091 East Mississippi Avenue Unit A,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6454180FFA335AC0684F80D056D94340
400132,005-001740-426309,NULL,-104.78934930,39.68417028,1740, ,South, ,Buckley,Road, ,Unit,2,1740 South Buckley Road Unit 2,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5460F0B284325AC0284E42E492D74340
400133,005-015220-426310,NULL,-104.81154560,39.67405774,15220, ,East, ,Iliff,Avenue, ,Unit,E,15220 East Iliff Avenue Unit E,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB8BAF35CF0335AC0B829228647D64340
400134,005-001284-426311,NULL,-104.80936677,39.69312800,1284, ,South, ,Chambers,Road, ,NULL, ,1284 South Chambers Road ,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDCC145AACC335AC0A08F1E6BB8D84340
400135,005-001010-426312,NULL,-104.81880999,39.69830122,1010, ,South, ,Sable,Boulevard, ,NULL, ,1010 South Sable Boulevard ,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C082C046267345AC0589728EF61D94340
400136,005-016950-426313,NULL,-104.78877060,39.67196060,16950, ,East, ,Iliff,Avenue, ,Unit,F,16950 East Iliff Avenue Unit F,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C508AAB377B325AC038E514CE02D64340
400137,005-016868-426314,NULL,-104.79215885,39.67209848,16868, ,East, ,Iliff,Avenue, ,NULL, ,16868 East Iliff Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CACCA0CBBB2325AC09816B65207D64340
400138,005-015464-426315,NULL,-104.80763587,39.69603538,15464, ,East, ,Mississippi,Avenue, ,NULL, ,15464 East Mississippi Avenue ,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CBC085A4EB0335AC04846F9AF17D94340
400139,005-001734-426316,NULL,-104.80817745,39.68513794,1734, ,South, ,Chambers,Road, ,NULL, ,1734 South Chambers Road ,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C146DEB2DB9335AC008EC9C99B2D74340
400140,005-001716-426317,NULL,-104.80884757,39.68487549,1716, ,South, ,Chambers,Road, ,NULL, ,1716 South Chambers Road ,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD0DA9428C4335AC070FC0700AAD74340
400141,005-015230-426318,NULL,-104.81152751,39.67355256,15230, ,East, ,Iliff,Avenue, ,Unit,A,15230 East Iliff Avenue Unit A,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA0971111F0335AC0E8395EF836D64340
400142,005-001780-426319,NULL,-104.78961741,39.68276253,1780, ,South, ,Buckley,Road, ,Unit,4,1780 South Buckley Road Unit 4,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3426771789325AC0283332C364D74340
400143,005-001250-426320,NULL,-104.78970467,39.69367405,1250, ,South, ,Buckley,Road, ,Unit,D,1250 South Buckley Road Unit D,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C40EF76858A325AC0401FAB4FCAD84340
400144,005-002300-426321,NULL,-104.80798886,39.67373412,2300, ,South, ,Chambers,Road, ,Unit,I,2300 South Chambers Road Unit I,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1C29E616B6335AC080F26FEB3CD64340
400145,005-016741-426322,NULL,-104.79351441,39.67486589,16741, ,East, ,Iliff,Avenue, ,NULL, ,16741 East Iliff Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C542FADF0C8325AC0C0A96B0162D64340
400146,005-015032-426323,NULL,-104.81272986,39.69602690,15032, ,East, ,Mississippi,Avenue, ,NULL, ,15032 East Mississippi Avenue ,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C10AA1FC403345AC0B094C76817D94340
400147,005-016750-426324,NULL,-104.79388329,39.67232944,16750, ,East, ,Iliff,Avenue, ,NULL, ,16750 East Iliff Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C808DD7FBCE325AC098C322E40ED64340
400148,005-001304-426325,NULL,-104.80930862,39.69270028,1304, ,South, ,Chambers,Road, ,NULL, ,1304 South Chambers Road ,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD0855DB6CB335AC018871167AAD84340
400149,005-002295-426326,NULL,-104.81092698,39.67520952,2295, ,South, ,Chambers,Road, ,Unit,N,2295 South Chambers Road Unit N,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6C44413AE6335AC048BBF4436DD64340
400150,005-001070-426327,NULL,-104.81778252,39.69831427,1070, ,South, ,Sable,Boulevard, ,NULL, ,1070 South Sable Boulevard ,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6007848C56345AC04023AE5C62D94340
400151,005-015445-426328,NULL,-104.80757918,39.67567597,15445, ,East, ,Iliff,Avenue, ,Unit,C,15445 East Iliff Avenue Unit C,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C50899260AF335AC0F882E18C7CD64340
400152,005-001084-426329,NULL,-104.81885707,39.69724250,1084, ,South, ,Sable,Boulevard, ,NULL, ,1084 South Sable Boulevard ,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C40B7782768345AC09896053E3FD94340
400153,005-016742-426330,NULL,-104.79389662,39.67244304,16742, ,East, ,Iliff,Avenue, ,Unit,E,16742 East Iliff Avenue Unit E,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC0ADC233CF325AC0C8DF059D12D64340
400154,005-001310-426331,NULL,-104.80942897,39.69258784,1310, ,South, ,Chambers,Road, ,NULL, ,1310 South Chambers Road ,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C30CB2CAFCD335AC02834E5B7A6D84340
400155,005-015101-426332,NULL,-104.81179935,39.67518569,15101, ,East, ,Iliff,Avenue, ,Unit,115,15101 East Iliff Avenue Unit 115,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7CCA4285F4335AC00058107C6CD64340
400156,005-015101-426333,NULL,-104.81192503,39.67519329,15101, ,East, ,Iliff,Avenue, ,Unit,100,15101 East Iliff Avenue Unit 100,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C78E26994F6335AC0B083D5BB6CD64340
400157,005-015101-426334,NULL,-104.81178512,39.67530757,15101, ,East, ,Iliff,Avenue, ,Unit,250,15101 East Iliff Avenue Unit 250,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C204C9149F4335AC0A03D807A70D64340
400158,005-017200-426335,NULL,-104.78836451,39.67284168,17200, ,East, ,Iliff,Avenue, ,Unit,H,17200 East Iliff Avenue Unit H,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB8F16A9074325AC0705817AD1FD64340
400159,005-015101-426336,NULL,-104.81148600,39.67517544,15101, ,East, ,Iliff,Avenue, ,Unit,140,15101 East Iliff Avenue Unit 140,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C58CAF962EF335AC0A8C816266CD64340
400160,005-015075-426337,NULL,-104.81245390,39.69792489,15075, ,East, ,Mississippi,Avenue, ,NULL, ,15075 East Mississippi Avenue ,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7C80A43EFF335AC070F4529A55D94340
400161,005-002295-426338,NULL,-104.81091289,39.67548734,2295, ,South, ,Chambers,Road, ,Unit,G,2295 South Chambers Road Unit G,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C189D2DFFE5335AC00058765E76D64340
400162,005-016711-426339,NULL,-104.79394815,39.67471146,16711, ,East, ,Iliff,Avenue, ,NULL, ,16711 East Iliff Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8C72E20BD0325AC0E0E0EAF15CD64340
400163,005-002272-426340,NULL,-104.80836037,39.67566380,2272, ,South, ,Chambers,Road, ,NULL, ,2272 South Chambers Road ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF434232DBC335AC030C0BD267CD64340
400164,005-016860-426341,NULL,-104.79258936,39.67210704,16860, ,East, ,Iliff,Avenue, ,NULL, ,16860 East Iliff Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6462BDC8B9325AC0588C849A07D64340
400165,005-015072-426342,NULL,-104.81235586,39.69558101,15072, ,East, ,Mississippi,Avenue, ,NULL, ,15072 East Mississippi Avenue ,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3C0071A3FD335AC0202171CC08D94340
400166,005-015240-426343,NULL,-104.81111140,39.67353802,15240, ,East, ,Iliff,Avenue, ,NULL, ,15240 East Iliff Avenue ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2840CC3FE9335AC068FE767E36D64340
400167,005-015001-426344,NULL,-104.81319386,39.69708964,15001, ,East, ,Mississippi,Avenue, ,NULL, ,15001 East Mississippi Avenue ,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C24B9455E0B345AC028AEC33B3AD94340
400168,005-015240-426345,NULL,-104.81063765,39.67356935,15240, ,East, ,Iliff,Avenue, ,Unit,B,15240 East Iliff Avenue Unit B,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C00EABC7CE1335AC010A8478537D64340
400169,005-016840-426346,NULL,-104.79282465,39.67210741,16840, ,East, ,Iliff,Avenue, ,NULL, ,16840 East Iliff Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C98CD99A3BD325AC0F8EF8D9D07D64340
400170,005-015022-426347,NULL,-104.81273384,39.69618948,15022, ,East, ,Mississippi,Avenue, ,NULL, ,15022 East Mississippi Avenue ,Aurora Co,80012, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2428D1D403345AC030EA9FBC1CD94340
400171,005-015220-426348,NULL,-104.81155870,39.67394930,15220, ,East, ,Iliff,Avenue, ,Unit,F,15220 East Iliff Avenue Unit F,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C30D2E693F0335AC080E376F843D64340
400172,005-002350-426349,NULL,-104.80959333,39.67367190,2350, ,South, ,Chambers,Road, ,NULL, ,2350 South Chambers Road ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C18ED8B60D0335AC0801279E13AD64340
400173,005-018690-426350,NULL,-104.77056068,39.67662840,18690, ,East, ,Iliff,Avenue, ,Unit,A&B,18690 East Iliff Avenue Unit A&B,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1CD3BADD50315AC0C02E60C29BD64340
400174,005-016831-426351,NULL,-104.79217952,39.67470608,16831, ,East, ,Iliff,Avenue, ,Unit,B,16831 East Iliff Avenue Unit B,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE01BC011B3325AC018B6CDC45CD64340
400175,005-001250-426352,NULL,-104.78929362,39.69396887,1250, ,South, ,Buckley,Road, ,Unit,I,1250 South Buckley Road Unit I,Aurora Co,80017, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7C6E66C983325AC0D08BD0F8D3D84340
