"532886","-105.27798578","40.06169618","1530",""," ","","Lee","Drive",""," ","6","1530 Lee Drive 6","Boulder","80304","Boulder"
"532887","-105.27775541","40.06161887","1570",""," ","","Lee","Drive",""," ","1","1570 Lee Drive 1","Boulder","80304","Boulder"
"532888","-105.2770455","40.0615022","1620",""," ","","Lee","Drive",""," ","3","1620 Lee Drive 3","Boulder","80304","Boulder"
"532889","-105.27742023","40.0616896","1610",""," ","","Lee","Drive",""," ","5","1610 Lee Drive 5","Boulder","80304","Boulder"
"532890","-105.25558707","40.00928036","2899",""," ","","Springdale"," ",""," "," ","2899 Springdale ","Boulder","80303","Boulder"
"532891","-105.27867753","40.06047316","1482",""," ","","Easy"," ",""," "," ","1482 Easy ","Boulder","80302","Boulder"
"532892","-105.25147714","40.02716261","3260",""," ","","Iron","Place",""," ","103","3260 Iron Place 103","Boulder","80301","Boulder"
"532893","-105.25141286","40.02716247","3260",""," ","","Iron","Place",""," ","106","3260 Iron Place 106","Boulder","80301","Boulder"
"532894","-105.23024277","39.99128287","225",""," ","","Iroquois"," ",""," "," ","225 Iroquois ","Boulder","80303","Boulder"
"532896","-105.221477","40.00182762","5652",""," ","","Cascade"," ",""," "," ","5652 Cascade ","Boulder","80303","Boulder"
"532897","-105.28453486","40.02290508","1014",""," ","","Portland"," ",""," "," ","1014 Portland ","Boulder","80304","Boulder"
"532899","-105.25912855","39.99948606","2750",""," ","","Baseline"," ",""," "," ","2750 Baseline ","Boulder","80305","Boulder"
"532900","-105.25602838","40.00928136","2885",""," ","","Springdale"," ",""," "," ","2885 Springdale ","Boulder","80303","Boulder"
"532901","-105.28220264","40.02350499","2509",""," ","","Broadway"," ",""," ","8","2509 Broadway 8","Boulder","80304","Boulder"
"532902","-105.26625545","40.02414085","2313",""," ","","Mapleton"," ",""," "," ","2313 Mapleton ","Boulder","80304","Boulder"
"532903","-105.29287392","40.04033342","350",""," ","","Linden"," ",""," "," ","350 Linden ","Boulder","80304","Boulder"
"532904","-105.27762549","40.06063585","1510",""," ","","Zamia"," ",""," "," ","1510 Zamia ","Boulder","80304","Boulder"
"532905","-105.25583283","40.00928216","2891",""," ","","Springdale"," ",""," "," ","2891 Springdale ","Boulder","80303","Boulder"
"532906","-105.17582032","40.05567957","4454",""," ","","Glencove"," ",""," "," ","4454 Glencove "," ","80301","Boulder"
"532907","-105.26513626","40.04362975","2555",""," ","","Keller","Drive",""," "," ","2555 Keller Drive ","Boulder","80304","Boulder"
"532908","-105.26286061","40.034217","3278",""," ","","Folsom"," ",""," "," ","3278 Folsom ","Boulder","80304","Boulder"
"532909","-105.24514379","40.05069711","4182",""," ","","Longview"," ",""," "," ","4182 Longview ","Boulder","80301","Boulder"
"532910","-105.23584038","39.97918091","4844",""," ","","W"," ",""," "," ","4844 W ","Boulder","80305","Boulder"
"532911","-105.26763532","40.01406018","1400",""," ","","21St"," ",""," "," ","1400 21St ","Boulder","80302","Boulder"
"532912","-105.23995627","39.98149281","919","","West","","Moorhead","Circle",""," ","A","919 West Moorhead Circle A","Boulder","80305","Boulder"
"532913","-105.2401082","39.98120765","959","","West","","Moorhead","Circle",""," ","A","959 West Moorhead Circle A","Boulder","80305","Boulder"
"532914","-105.23769726","39.98157554","860","","West","","Moorhead","Circle",""," ","2A","860 West Moorhead Circle 2A","Boulder","80305","Boulder"
"532915","-105.23772822","39.98144109","860","","West","","Moorhead","Circle",""," ","2C","860 West Moorhead Circle 2C","Boulder","80305","Boulder"
"532916","-105.23747266","39.9816766","860","","West","","Moorhead","Circle",""," ","1F","860 West Moorhead Circle 1F","Boulder","80305","Boulder"
"532917","-105.23765363","39.98169348","860","","West","","Moorhead","Circle",""," ","1L","860 West Moorhead Circle 1L","Boulder","80305","Boulder"
"532918","-105.28021808","40.05983648","1387",""," ","","Yellow","Avenue",""," "," ","1387 Yellow Avenue ","Boulder","80304","Boulder"
"532919","-105.28019664","40.05983644","4671",""," ","","14Th"," ",""," "," ","4671 14Th ","Boulder","80304","Boulder"
"532920","-105.27785049","40.05904957","1582",""," ","","Yaupon"," ",""," "," ","1582 Yaupon ","Boulder","80304","Boulder"
"532921","-105.27726436","40.05958924","4666",""," ","","16Th"," ",""," "," ","4666 16Th ","Boulder","80304","Boulder"
"532922","-105.272357","40.04383605","1909",""," ","","Norwood"," ",""," "," ","1909 Norwood ","Boulder","80304","Boulder"
"532923","-105.27511694","40.04398146","1727",""," ","","Norwood"," ",""," "," ","1727 Norwood ","Boulder","80304","Boulder"
"532924","-105.25183372","40.0493716","3355",""," ","","Martinique"," ",""," "," ","3355 Martinique ","Boulder","80301","Boulder"
"532925","-105.24131527","40.00456791","4185",""," ","","Aurora"," ",""," "," ","4185 Aurora ","Boulder","80303","Boulder"
"532926","-105.25519032","40.04447141","3821",""," ","","Monterey"," ",""," "," ","3821 Monterey "," ","80301","Boulder"
"532927","-105.25695274","40.00992836","2867",""," ","","Sundown"," ",""," "," ","2867 Sundown ","Boulder","80303","Boulder"
"532928","-105.23814468","39.98168911","850","","West","","Moorhead","Circle",""," ","3B","850 West Moorhead Circle 3B","Boulder","80305","Boulder"
"532929","-105.28192469","39.99843811","110",""," ","","Chautauqua"," ",""," "," ","110 Chautauqua ","Boulder","80302","Boulder"
"532930","-105.28072999","39.99684638","2",""," ","","Chautauqua"," ",""," "," ","2 Chautauqua ","Boulder","80302","Boulder"
"532931","-105.27962591","40.06164442","1400",""," ","","Lee","Drive",""," ","5","1400 Lee Drive 5","Boulder","80304","Boulder"
"532932","-105.20411444","40.05697239","6410",""," ","","Outrigger"," ",""," "," ","6410 Outrigger "," ","80301","Boulder"
"532933","-105.28905753","40.06739946","5227",""," ","","5Th"," ",""," "," ","5227 5Th ","Boulder","80302","Boulder"
"532934","-105.27675271","40.02204271","1521",""," ","","Mapleton"," ",""," "," ","1521 Mapleton ","Boulder","80304","Boulder"
"532935","-105.28829339","40.02881591","2941",""," ","","7Th"," ",""," "," ","2941 7Th ","Boulder","80304","Boulder"
"532936","-105.28081096","40.01697395","1101",""," ","","Walnut"," ",""," "," ","1101 Walnut ","Boulder","80302","Boulder"
"532937","-105.29066785","40.03354849","3233",""," ","","5Th"," ",""," "," ","3233 5Th ","Boulder","80304","Boulder"
"532939","-105.28210781","39.99633289","703",""," ","","Chautauqua"," ",""," "," ","703 Chautauqua ","Boulder","80302","Boulder"
"532940","-105.27704625","40.06154338","1620",""," ","","Lee","Drive",""," ","7","1620 Lee Drive 7","Boulder","80304","Boulder"
"532942","-105.27574738","40.06042907","1744",""," ","","Zamia"," ",""," "," ","1744 Zamia ","Boulder","80304","Boulder"
"532943","-105.27160202","39.99647452","345",""," ","","17Th"," ",""," "," ","345 17Th ","Boulder","80302","Boulder"
"532944","-105.28314611","40.05573846","4475",""," ","","Broadway"," ",""," ","14","4475 Broadway 14"," ","80304","Boulder"
"532945","-105.28132311","39.99615297","8",""," ","","Chautauqua"," ",""," "," ","8 Chautauqua ","Boulder","80302","Boulder"
"532946","-105.28242809","39.99671233","18",""," ","","Chautauqua"," ",""," "," ","18 Chautauqua ","Boulder","80302","Boulder"
"532947","-105.28241934","39.99650094","16",""," ","","Chautauqua"," ",""," "," ","16 Chautauqua ","Boulder","80302","Boulder"
"532948","-105.28144901","39.99593908","11",""," ","","Chautauqua"," ",""," "," ","11 Chautauqua ","Boulder","80302","Boulder"
"532949","-105.28181462","39.99551152","803",""," ","","Chautauqua"," ",""," "," ","803 Chautauqua ","Boulder","80302","Boulder"
"532950","-105.28244066","39.99691276","20",""," ","","Chautauqua"," ",""," "," ","20 Chautauqua ","Boulder","80302","Boulder"
"532951","-105.28245951","39.99728888","24",""," ","","Chautauqua"," ",""," "," ","24 Chautauqua ","Boulder","80302","Boulder"
"532952","-105.19534464","40.00928957","1191",""," ","","Crestmoor"," ",""," "," ","1191 Crestmoor "," ","80303","Boulder"
"532953","-105.26857949","39.98717135","1965",""," ","","Kohler"," ",""," "," ","1965 Kohler ","Boulder","80305","Boulder"
"532954","-105.26341812","40.02102751","2440",""," ","","Pearl"," ",""," "," ","2440 Pearl ","Boulder","80302","Boulder"
"532955","-105.28684505","40.05365029","850",""," ","","Locust"," ",""," "," ","850 Locust ","Boulder","80304","Boulder"
"532956","-105.23757338","39.98254431","760","","West","","Moorhead","Circle",""," ","B","760 West Moorhead Circle B","Boulder","80305","Boulder"
"532957","-105.23786661","39.98206182","790","","West","","Moorhead","Circle",""," ","D","790 West Moorhead Circle D","Boulder","80305","Boulder"
"532958","-105.23784502","39.98257238","750","","West","","Moorhead","Circle",""," ","D","750 West Moorhead Circle D","Boulder","80305","Boulder"
"532959","-105.26548551","40.01624044","2200",""," ","","Goss"," ",""," "," ","2200 Goss ","Boulder","80302","Boulder"
"532960","-105.27455787","40.02818629","2910",""," ","","17Th"," ",""," "," ","2910 17Th ","Boulder","80304","Boulder"
"532962","-105.19094774","40.06393879","4909",""," ","","Idylwild"," ",""," "," ","4909 Idylwild "," ","80301","Boulder"
"532963","-105.26538497","40.03882104","2409",""," ","","Keystone"," ",""," "," ","2409 Keystone ","Boulder","80304","Boulder"
"532964","-105.27537228","40.00562892","1005",""," ","","14Th"," ",""," "," ","1005 14Th ","Boulder","80302","Boulder"
"532965","-105.28072332","40.02590594","1275",""," ","","Alpine"," ",""," "," ","1275 Alpine ","Boulder","80304","Boulder"
"532966","-105.23817386","39.9822492","800","","West","","Moorhead","Circle",""," ","F","800 West Moorhead Circle F","Boulder","80305","Boulder"
"532967","-105.2386636","39.98228874","805","","West","","Moorhead","Circle",""," ","C","805 West Moorhead Circle C","Boulder","80305","Boulder"
"532968","-105.23828908","39.98171963","850","","West","","Moorhead","Circle",""," ","2H","850 West Moorhead Circle 2H","Boulder","80305","Boulder"
"532969","-105.27427597","39.99765817","1438",""," ","","Mariposa"," ",""," "," ","1438 Mariposa ","Boulder","80302","Boulder"
"532970","-105.26882215","40.0381506","2177",""," ","","Jordan"," ",""," "," ","2177 Jordan ","Boulder","80304","Boulder"
"532971","-105.27550838","40.02853575","2926",""," ","","16Th"," ",""," "," ","2926 16Th ","Boulder","80304","Boulder"
"532972","-105.23816933","39.98170838","850","","West","","Moorhead","Circle",""," ","3F","850 West Moorhead Circle 3F","Boulder","80305","Boulder"
"532973","-105.23819342","39.98172765","850","","West","","Moorhead","Circle",""," ","3J","850 West Moorhead Circle 3J","Boulder","80305","Boulder"
"532974","-105.23745262","39.98166283","860","","West","","Moorhead","Circle",""," ","1B","860 West Moorhead Circle 1B","Boulder","80305","Boulder"
"532975","-105.23763787","39.98150403","860","","West","","Moorhead","Circle",""," ","2B","860 West Moorhead Circle 2B","Boulder","80305","Boulder"
"532976","-105.23664212","39.98393926","679",""," ","","Walden"," ",""," "," ","679 Walden ","Boulder","80305","Boulder"
"532977","-105.28086449","40.05969297","1301",""," ","","Yellow","Avenue",""," ","C","1301 Yellow Avenue C","Boulder","80304","Boulder"
"532978","-105.28869668","40.03528568","615",""," ","","Hawthorn"," ",""," "," ","615 Hawthorn ","Boulder","80304","Boulder"
"532979","-105.19199559","40.05114335","6927",""," ","","Jay"," ",""," "," ","6927 Jay "," ","80301","Boulder"
"532980","-105.24194932","39.99006918","4305",""," ","","Moorhead"," ",""," "," ","4305 Moorhead ","Boulder","80305","Boulder"
"532981","-105.26593983","39.99606923","280",""," ","","Echo"," ",""," "," ","280 Echo ","Boulder","80302","Boulder"
"532982","-105.28862752","40.00311502","890",""," ","","Willowbrook"," ",""," "," ","890 Willowbrook ","Boulder","80302","Boulder"
"532983","-105.28163545","40.035452","3320",""," ",""," "," ",""," "," ","3320 ","Boulder","80304","Boulder"
"532984","-105.18380752","40.05621611","4483",""," ","","Pali"," ",""," "," ","4483 Pali "," ","80301","Boulder"
"532985","-105.27053537","40.02070767","1916",""," ","","Spruce"," ",""," "," ","1916 Spruce ","Boulder","80302","Boulder"
"532986","-105.29331222","40.04742947","3965",""," ","","Promontory"," ",""," "," ","3965 Promontory ","Boulder","80304","Boulder"
"532987","-105.26912561","40.02368853","2103",""," ","","Mapleton"," ",""," "," ","2103 Mapleton ","Boulder","80304","Boulder"
"532988","-105.28585159","40.01211379","1617",""," ","","7Th"," ",""," "," ","1617 7Th ","Boulder","80302","Boulder"
"532989","-105.23755158","39.98259093","760","","West","","Moorhead","Circle",""," ","A","760 West Moorhead Circle A","Boulder","80305","Boulder"
"532990","-105.23759417","39.9824922","760","","West","","Moorhead","Circle",""," ","C","760 West Moorhead Circle C","Boulder","80305","Boulder"
"532991","-105.27894732","40.06123684","1455",""," ","","Zamia"," ",""," "," ","1455 Zamia ","Boulder","80304","Boulder"
"532994","-105.26530643","39.98306153","636",""," ","","Furman"," ",""," "," ","636 Furman ","Boulder","80305","Boulder"
"532995","-105.25869097","39.96999546","2685",""," ","","Juilliard"," ",""," "," ","2685 Juilliard ","Boulder","80305","Boulder"
"532996","-105.28174229","40.00403762","906",""," ","","9Th"," ",""," "," ","906 9Th ","Boulder","80302","Boulder"
"532997","-105.18985096","40.07474401","5500",""," ","","Baca"," ",""," "," ","5500 Baca "," ","80301","Boulder"
"532998","-105.25838227","39.97782654","2824",""," ","","Lagrange"," ",""," "," ","2824 Lagrange ","Boulder","80305","Boulder"
"532999","-105.22323885","40.02022709","5541",""," ","","Central"," ",""," "," ","5541 Central ","Boulder","80301","Boulder"
"533000","-105.18296393","40.0567141","4515",""," ","","S","Drive",""," "," ","4515 S Drive "," ","80301","Boulder"
"533001","-105.28406268","40.02194373","937",""," ","","Maxwell"," ",""," "," ","937 Maxwell ","Boulder","80304","Boulder"
"533002","-105.28086793","40.00524694","940",""," ","","Euclid"," ",""," "," ","940 Euclid ","Boulder","80302","Boulder"
"533003","-105.27655883","40.04306737","1670",""," ","","Wilson"," ",""," "," ","1670 Wilson ","Boulder","80304","Boulder"
"533004","-105.28811783","40.04020434","650",""," ","","Linden"," ",""," "," ","650 Linden ","Boulder","80304","Boulder"
"533005","-105.26285521","40.03195942","3140",""," ","","Folsom"," ",""," "," ","3140 Folsom ","Boulder","80304","Boulder"
"533006","-105.28817599","40.02350273","606",""," ","","Dewey"," ",""," "," ","606 Dewey ","Boulder","80304","Boulder"
"533007","-105.27937043","40.06172629","1420",""," ","","Lee","Drive",""," ","1","1420 Lee Drive 1","Boulder","80304","Boulder"
"533008","-105.27838859","40.06171617","1480",""," ","","Lee","Drive",""," ","1","1480 Lee Drive 1","Boulder","80301","Boulder"
"533009","-105.26221633","39.98604575","2440",""," ","","Kohler"," ",""," "," ","2440 Kohler ","Boulder","80305","Boulder"
"533010","-105.235089","39.98934708","4655",""," ","","Anasazi"," ",""," "," ","4655 Anasazi ","Boulder","80303","Boulder"
"533011","-105.26480313","40.0239828","2412",""," ","","Mapleton"," ",""," "," ","2412 Mapleton ","Boulder","80302","Boulder"
"533012","-105.27415409","40.0588118","4625",""," ","","Wintercress"," ",""," "," ","4625 Wintercress ","Boulder","80304","Boulder"
"533013","-105.27282645","39.99642925","325",""," ","","16Th"," ",""," "," ","325 16Th ","Boulder","80302","Boulder"
"533014","-105.22821619","39.99201966","5335",""," ","","Kewanee"," ",""," "," ","5335 Kewanee ","Boulder","80303","Boulder"
"533015","-105.22857579","40.03058263","3065",""," ","","Sterling"," ",""," "," ","3065 Sterling ","Boulder","80301","Boulder"
"533016","-105.28668076","40.01836544","720",""," ","","Pine"," ",""," "," ","720 Pine ","Boulder","80302","Boulder"
"533017","-105.26191908","40.03670117","2626",""," ","","Juniper","Avenue",""," ","36-3","2626 Juniper Avenue 36-3","Boulder","80304","Boulder"
"533019","-105.24323085","39.98928726","4264",""," ","","Graham"," ",""," "," ","4264 Graham ","Boulder","80305","Boulder"
"533020","-105.2565275","40.01385611","2939",""," ","","Marine"," ",""," "," ","2939 Marine ","Boulder","80303","Boulder"
"533021","-105.19627196","40.07360258","5471",""," ","","Indian"," ",""," "," ","5471 Indian ","Boulder","80301","Boulder"
"533022","-105.29369418","40.04322972","3770",""," ","","Spring","Road",""," "," ","3770 Spring Road ","Boulder","80304","Boulder"
"533023","-105.25518519","39.99568522","345",""," ","","32Nd"," ",""," "," ","345 32Nd ","Boulder","80305","Boulder"
"533024","-105.27833049","40.04347725","1510",""," ","","Norwood"," ",""," "," ","1510 Norwood ","Boulder","80304","Boulder"
"533025","-105.24415475","39.9801296","4260",""," ","","Whitney"," ",""," "," ","4260 Whitney ","Boulder","80305","Boulder"
"533026","-105.2349058","39.9898806","4760",""," ","","Cheyenne"," ",""," "," ","4760 Cheyenne ","Boulder","80303","Boulder"
