759124,031-002341-443475,NULL,-104.96877838,39.75146822,2341,NULL,North,NULL,Franklin,Street,NULL,NULL,NULL,2341 North Franklin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0F00A77003E5AC060E2581C30E04340
759125,031-001934-443476,NULL,-105.03283389,39.74687259,1934,NULL,North,NULL,King,Street,NULL,NULL,NULL,1934 North King Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04F050F319425AC01893598599DF4340
759126,031-004150-443477,NULL,-104.99305432,39.77325997,4150,NULL,North,NULL,Elati,Street,NULL,NULL,NULL,4150 North Elati Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68D0B3338E3F5AC0A014C32EFAE24340
759127,031-000329-443478,NULL,-104.97839037,39.71053245,329,NULL,South,NULL,Clarkson,Street,NULL,NULL,NULL,329 South Clarkson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24D6A9F29D3E5AC0D8992FBAF2DA4340
759128,031-000491-443479,NULL,-104.95727263,39.72392265,491,NULL,North,NULL,Columbine,Street,NULL,NULL,NULL,491 North Columbine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE46DE9F4433D5AC048572B78A9DC4340
759129,031-001468-443480,NULL,-104.93006287,39.73951263,1468,NULL,North,NULL,Eudora,Street,NULL,NULL,NULL,1468 North Eudora Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C70C36E26863B5AC068DB9659A8DE4340
759130,031-004457-443481,NULL,-104.98501804,39.77755707,4457,NULL,North,NULL,Sherman,Street,NULL,NULL,NULL,4457 North Sherman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4B817890A3F5AC0F8C46EFD86E34340
759131,031-001042-443482,NULL,-104.96488980,39.69757161,1042,NULL,South,NULL,High,Street,NULL,NULL,NULL,1042 South High Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C188421C1C03D5AC07857C3064AD94340
759132,031-003461-443483,NULL,-105.03262274,39.66116087,3461,NULL,West,NULL,Dartmouth,Avenue,NULL,NULL,NULL,3461 West Dartmouth Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3834AE7D16425AC0087763EBA0D44340
759133,031-000412-443484,NULL,-105.04131263,39.72341472,412,NULL,North,NULL,Raleigh,Street,NULL,NULL,NULL,412 North Raleigh Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C78B7DDA4425AC0E87A7BDA98DC4340
759134,031-003270-443485,NULL,-104.91848585,39.76338924,3270,NULL,North,NULL,Jasmine,Street,NULL,NULL,NULL,3270 North Jasmine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C289ADB78C83A5AC010AA11BDB6E14340
759135,031-000518-443486,NULL,-104.96024657,39.70706563,518,NULL,South,NULL,York,Street,NULL,NULL,NULL,518 South York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C3102AE743D5AC0E87C662081DA4340
759136,031-008151-443487,NULL,-104.89433523,39.66714869,8151,NULL,East,NULL,Linvale,Place,NULL,NULL,NULL,8151 East Linvale Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C33D6C93C395AC010B5D82065D54340
759137,031-004845-443488,NULL,-104.93054538,39.67877228,4845,NULL,East,NULL,Evans,Avenue,NULL,NULL,NULL,4845 East Evans Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCCA2350E8E3B5AC0C8928D02E2D64340
759138,031-002501-443489,NULL,-104.98667982,39.67112147,2501,NULL,South,NULL,Lincoln,Street,NULL,NULL,NULL,2501 South Lincoln Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD8681AC3253F5AC058CBF04EE7D54340
759139,031-005715-443490,NULL,-104.92122651,39.73388834,5715,NULL,East,NULL,11Th,Avenue,NULL,NULL,NULL,5715 East 11Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C2A0960F53A5AC0A89B990DF0DD4340
759140,031-001868-443491,NULL,-104.96841086,39.68266127,1868,NULL,South,NULL,Franklin,Street,NULL,NULL,NULL,1868 South Franklin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CD48571FA3D5AC0F04CC87161D74340
759141,031-002389-443492,NULL,-104.98668919,39.67324091,2389,NULL,South,NULL,Lincoln,Street,NULL,NULL,NULL,2389 South Lincoln Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD45E67EA253F5AC048AF19C22CD64340
759142,031-003726-443493,NULL,-105.03202056,39.76802968,3726,NULL,North,NULL,Julian,Street,NULL,NULL,NULL,3726 North Julian Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5447F39F0C425AC05020EDCB4EE24340
759143,031-000301-443494,NULL,-105.04126102,39.72152028,301,NULL,North,NULL,Quitman,Street,NULL,NULL,NULL,301 North Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD8F24305A4425AC018D2B9C65ADC4340
759144,031-001000-443495,NULL,-104.96026810,39.69825878,1000,NULL,South,NULL,York,Street,NULL,NULL,NULL,1000 South York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98845908753D5AC05888278B60D94340
759145,031-002350-443496,NULL,-105.01525655,39.69881126,2350,NULL,West,NULL,Ford,Place,NULL,NULL,NULL,2350 West Ford Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CC09AF6F9405AC0A826AFA572D94340
759146,031-001669-443497,NULL,-104.94680645,39.74329591,1669,NULL,North,NULL,Madison,Street,NULL,NULL,NULL,1669 North Madison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4AB157A983C5AC0B059045224DF4340
759147,031-001150-443498,NULL,-104.95088898,39.69559633,1150,NULL,South,NULL,Saint Paul,Street,NULL,NULL,NULL,1150 South Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44F4755DDB3C5AC0A8B1E74C09D94340
759148,031-002669-443499,NULL,-104.93642730,39.75597646,2669,NULL,North,NULL,Birch,Street,NULL,NULL,NULL,2669 North Birch Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5412C46CEE3B5AC008023BD6C3E04340
759149,031-004035-443500,NULL,-105.00824715,39.77240110,4035,NULL,North,NULL,Quivas,Street,NULL,NULL,NULL,4035 North Quivas Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C5C612287405AC0D80ABB11DEE24340
759150,031-007121-443501,NULL,-104.90520397,39.73313035,7121,NULL,East,NULL,11Th,Avenue,NULL,NULL,NULL,7121 East 11Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0FCA3DCEE395AC008A02037D7DD4340
759151,031-000601-443502,NULL,-104.95123218,39.72578528,601,NULL,North,NULL,Saint Paul,Street,NULL,NULL,NULL,601 North Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68DAEDFCE03C5AC0D8763088E6DC4340
759152,031-003627-443503,NULL,-105.00561811,39.76746605,3627,NULL,North,NULL,Osage,Street,NULL,NULL,NULL,3627 North Osage Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24750C0C5C405AC0F0EADA533CE24340
759153,031-001766-443504,NULL,-105.00849680,39.69885183,1766,NULL,West,NULL,Kentucky,Avenue,NULL,NULL,NULL,1766 West Kentucky Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF46127368B405AC090720FFA73D94340
759154,031-004074-443505,NULL,-104.89082410,39.64152449,4074,NULL,South,NULL,Valentia,Street,NULL,NULL,NULL,4074 South Valentia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80D9134303395AC0101178791DD24340
759155,031-000772-443506,NULL,-104.98362806,39.70253928,772,NULL,South,NULL,Grant,Street,NULL,NULL,NULL,772 South Grant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90A620C3F33E5AC0F8BA9DCEECD94340
759156,031-001801-443507,NULL,-104.98079157,39.68385316,1801,NULL,South,NULL,Pearl,Street,NULL,NULL,NULL,1801 South Pearl Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE855014AC53E5AC078E1188088D74340
759157,031-000375-443508,NULL,-105.04125989,39.72278035,375,NULL,North,NULL,Quitman,Street,NULL,NULL,NULL,375 North Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD09E8600A4425AC048DE081184DC4340
759158,031-001200-443509,NULL,-104.98071578,39.73540130,1200,NULL,North,NULL,Pennsylvania,Street,NULL,NULL,NULL,1200 North Pennsylvania Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF412190CC43E5AC0909D3CA121DE4340
759159,031-001247-443510,NULL,-105.01867173,39.69416101,1247,NULL,South,NULL,Bryant,Street,NULL,NULL,NULL,1247 South Bryant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C93EBEA31415AC020E89744DAD84340
759160,031-007971-443511,NULL,-104.89703744,39.66727514,7971,NULL,East,NULL,Linvale,Place,NULL,NULL,NULL,7971 East Linvale Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C582BBB0F69395AC07829984569D54340
759161,031-004113-443512,NULL,-104.75654397,39.77252558,4113,NULL,North,NULL,Genoa,Street,NULL,NULL,NULL,4113 North Genoa Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C548169376B305AC070F9371EE2E24340
759162,031-000420-443513,NULL,-105.02237436,39.70881954,420,NULL,South,NULL,Decatur,Street,NULL,NULL,NULL,420 South Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40F8DB946E415AC030173D99BADA4340
759163,031-001525-443514,NULL,-104.91968271,39.68884121,1525,NULL,South,NULL,Jersey,Street,NULL,NULL,NULL,1525 South Jersey Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6089DE14DC3A5AC0308BE2F22BD84340
759164,031-001901-443515,NULL,-104.97966105,39.68201978,1901,NULL,South,NULL,Washington,Street,NULL,NULL,NULL,1901 South Washington Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF01848C4B23E5AC020DE906C4CD74340
759165,031-003014-443516,NULL,-104.96064049,39.75985640,3014,NULL,North,NULL,Gaylord,Street,NULL,NULL,NULL,3014 North Gaylord Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC0341227B3D5AC0C8F97BF942E14340
759166,031-002305-443517,NULL,-105.03018994,39.67544885,2305,NULL,South,NULL,Irving,Street,NULL,NULL,NULL,2305 South Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB863CBA1EE415AC0482CAB1B75D64340
759167,031-000987-443518,NULL,-104.91888124,39.69894829,987,NULL,South,NULL,Jasmine,Street,NULL,NULL,NULL,987 South Jasmine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2CC043F3CE3A5AC098FB2E2377D94340
759168,031-001545-443519,NULL,-104.95036995,39.68835998,1545,NULL,South,NULL,Steele,Street,NULL,NULL,NULL,1545 South Streeteele St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCF480DCD23C5AC018D7062E1CD84340
759169,031-020790-443520,NULL,-104.74555352,39.77094575,20790,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,20790 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB03B1926B72F5AC0C89EAF59AEE24340
759170,031-003101-443521,NULL,-105.02736477,39.76104917,3101,NULL,West,NULL,31St,Avenue,NULL,NULL,NULL,3101 West 31St Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD8E72758C0415AC0E0DD180F6AE14340
759171,031-013042-443522,NULL,-104.83679494,39.79543545,13042,NULL,East,NULL,Olmsted,Place,NULL,NULL,NULL,13042 East Olmsted Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C444F610A8E355AC0406EA0DCD0E54340
759172,031-000155-443523,NULL,-105.03036606,39.71391129,155,NULL,South,NULL,Irving,Street,NULL,NULL,NULL,155 South Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCCB97D84F1415AC008A9EA7161DB4340
759173,031-001458-443524,NULL,-104.93237906,39.73935637,1458,NULL,North,NULL,Dexter,Street,NULL,NULL,NULL,1458 North Dexter Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8D63C19AC3B5AC0E0E1B73AA3DE4340
759174,031-001018-443525,NULL,-104.96500500,39.69800741,1018,NULL,South,NULL,High,Street,NULL,NULL,NULL,1018 South High Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9865129FC23D5AC000CBC25858D94340
759175,031-002101-443526,NULL,-104.96244784,39.66330149,2101,NULL,East,NULL,Cornell,Avenue,NULL,NULL,NULL,2101 East Cornell Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9872D6BE983D5AC0D89D3110E7D44340
759176,031-002900-443527,NULL,-104.90661714,39.75858071,2900,NULL,North,NULL,Olive,Street,NULL,NULL,NULL,2900 North Olive Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60CBE803063A5AC008AD2B2C19E14340
759177,031-000663-443528,NULL,-104.95355692,39.72674872,663,NULL,North,NULL,Fillmore,Street,NULL,NULL,NULL,663 North Fillmore Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC6B9813073D5AC0E8AA151A06DD4340
759178,031-000455-443529,NULL,-104.93194022,39.72417007,455,NULL,North,NULL,Dahlia,Street,NULL,NULL,NULL,455 North Dahlia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08FA9BE8A43B5AC07823DE9AB1DC4340
759179,031-001376-443530,NULL,-105.04950563,39.73804571,1376,NULL,North,NULL,Xavier,Street,NULL,NULL,NULL,1376 North Xavier Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8ACAC192B435AC018D1184878DE4340
759180,031-001217-443531,NULL,-104.89560015,39.73602436,1217,NULL,North,NULL,Tamarac,Street,NULL,NULL,NULL,1217 North Tamarac Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C186A478351395AC0B855D10B36DE4340
759181,031-004860-443532,NULL,-105.05753041,39.78495103,4860,NULL,North,NULL,Depew,Street,NULL,NULL,NULL,4860 North Depew Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C840994AE435AC028427B4679E44340
759182,031-000721-443533,NULL,-104.96396979,39.72775747,721,NULL,North,NULL,Race,Street,NULL,NULL,NULL,721 North Race Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C709858AEB13D5AC03063202827DD4340
759183,031-005753-443534,NULL,-104.76405824,39.80094786,5753,NULL,North,NULL,Danube,Street,NULL,NULL,NULL,5753 North Danube Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC01C8654E6305AC0A85D937585E64340
759184,031-002420-443535,NULL,-105.01634994,39.67475033,2420,NULL,West,NULL,Iliff,Avenue,NULL,NULL,NULL,2420 West Iliff Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4E196E00B415AC01820F5375ED64340
759185,031-003503-443536,NULL,-105.04413868,39.76589920,3503,NULL,North,NULL,Tennyson,Street,NULL,NULL,NULL,3503 North Tennyson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C749D3B31D3425AC028AD1F0509E24340
759186,031-002361-443537,NULL,-104.93644706,39.75219084,2361,NULL,North,NULL,Birch,Street,NULL,NULL,NULL,2361 North Birch Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44EAA0BFEE3B5AC058AA21CA47E04340
759187,031-005572-443538,NULL,-105.05838350,39.61679948,5572,NULL,South,NULL,Eaton,Street,NULL,NULL,NULL,5572 South Eaton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0DA268EBC435AC020650D49F3CE4340
759188,031-000801-443539,NULL,-104.94320158,39.72927799,801,NULL,North,NULL,Jackson,Street,NULL,NULL,NULL,801 North Jackson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C0E2B6A5D3C5AC0D0ED27FB58DD4340
759189,031-004034-443540,NULL,-105.01708525,39.77236997,4034,NULL,North,NULL,Alcott,Street,NULL,NULL,NULL,4034 North Alcott Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3821B6EC17415AC008C8E804DDE24340
759190,031-001100-443541,NULL,-105.00103767,39.67827101,1100,NULL,West,NULL,Evans,Avenue,NULL,NULL,NULL,1100 West Evans Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE89FFB0011405AC0E85EAD9BD1D64340
759191,031-000045-443542,NULL,-105.03404424,39.71564721,45,NULL,South,NULL,King,Street,NULL,NULL,NULL,45 South King Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF034E2C72D425AC07879DE539ADB4340
759192,031-002072-443543,NULL,-105.04389459,39.68007104,2072,NULL,South,NULL,Tennyson,Street,NULL,NULL,NULL,2072 South Tennyson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C47432BCF425AC0182453910CD74340
759193,031-004500-443544,NULL,-105.02363896,39.77856245,4500,NULL,North,NULL,Eliot,Street,NULL,NULL,NULL,4500 North Eliot Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7CCEF84C83415AC0A09527EFA7E34340
759194,031-020720-443545,NULL,-104.74624974,39.77898565,20720,NULL,East,NULL,Scott,Circle,NULL,NULL,NULL,20720 East Scott Circle,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C940F468EC22F5AC0988C43CDB5E34340
759195,031-001390-443546,NULL,-105.00646267,39.69145843,1390,NULL,South,NULL,Quivas,Street,NULL,NULL,NULL,1390 South Quivas Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC2568E269405AC068B2B7B581D84340
759196,031-002938-443547,NULL,-105.02782840,39.75928309,2938,NULL,North,NULL,Hooker,Street,NULL,NULL,NULL,2938 North Hooker Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C581FC7F0C7415AC0A0D4313030E14340
759197,031-003360-443548,NULL,-104.93375685,39.65556884,3360,NULL,South,NULL,Cherry,Street,NULL,NULL,NULL,3360 South Cherry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CACAAC1A8C23B5AC0906FDBA3E9D34340
759198,031-000415-443549,NULL,-104.92531917,39.72346257,415,NULL,North,NULL,Grape,Street,NULL,NULL,NULL,415 North Grape Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24BFEA6D383B5AC02875ED6B9ADC4340
759199,031-002755-443550,NULL,-105.02103857,39.67383611,2755,NULL,West,NULL,Wesley,Avenue,NULL,NULL,NULL,2755 West Wesley Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD07327B258415AC030A8FB4240D64340
759200,031-014412-443551,NULL,-104.82453813,39.78138250,14412,NULL,East,NULL,Elk,Place,NULL,NULL,NULL,14412 East Elk Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8BC943BC5345AC098D8725704E44340
759201,031-001888-443552,NULL,-104.97663781,39.68244561,1888,NULL,South,NULL,Emerson,Street,NULL,NULL,NULL,1888 South Emerson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04FBD73B813E5AC0E01FB4605AD74340
759202,031-001965-443553,NULL,-104.97720715,39.68089978,1965,NULL,South,NULL,Emerson,Street,NULL,NULL,NULL,1965 South Emerson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7039D58F8A3E5AC0D00851B927D74340
759203,031-001188-443554,NULL,-104.97893931,39.69500743,1188,NULL,South,NULL,Washington,Street,NULL,NULL,NULL,1188 South Washington Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC07312F1A63E5AC0A84FE500F6D84340
759204,031-004454-443555,NULL,-104.95925348,39.77867733,4454,NULL,North,NULL,York,Street,NULL,NULL,NULL,4454 North York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8419B06A643D5AC020BE61AFABE34340
759205,031-000498-443556,NULL,-104.99327398,39.67446095,498,NULL,West,NULL,Iliff,Avenue,NULL,NULL,NULL,498 West Iliff Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0B802CD913F5AC038C88BBC54D64340
759206,031-002440-443557,NULL,-104.90902288,39.75294580,2440,NULL,North,NULL,Newport,Street,NULL,NULL,NULL,2440 North Newport Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C604F6E2D3A5AC09854298760E04340
759207,031-003857-443558,NULL,-105.01387253,39.77034724,3857,NULL,North,NULL,Vallejo,Street,NULL,NULL,NULL,3857 North Vallejo Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88979A49E3405AC09897FCBC9AE24340
759208,031-001356-443559,NULL,-104.94697048,39.73782810,1356,NULL,North,NULL,Cook,Street,NULL,NULL,NULL,1356 North Cook Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6452102A9B3C5AC0F031AB2671DE4340
759209,031-001255-443560,NULL,-104.89787664,39.73676079,1255,NULL,North,NULL,Spruce,Street,NULL,NULL,NULL,1255 North Spruce Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C381694CF76395AC0B8B7702D4EDE4340
759210,031-002327-443561,NULL,-104.98159011,39.75084977,2327,NULL,NULL,NULL,Glenarm,Place,NULL,NULL,NULL,2327 Glenarm Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA85C395FD23E5AC030E779DA1BE04340
