"1072348","-104.76280813","39.49475141","19539"," "," ","","Hess","Road"," ","Unit","104","19539 Hess Road Unit 104","Parker","80134","Douglas"
"1072349","-104.76280813","39.49475141","19539"," "," ","","Hess","Road"," ","Unit","103","19539 Hess Road Unit 103","Parker","80134","Douglas"
"1072350","-104.76280813","39.49475141","19539"," "," ","","Hess","Road"," ","Unit","102","19539 Hess Road Unit 102","Parker","80134","Douglas"
"1072351","-104.76195931","39.49419346","19585"," "," ","","Hess","Road"," ",""," ","19585 Hess Road ","Parker","80134","Douglas"
"1072352","-104.76280813","39.49475141","19539"," "," ","","Hess","Road"," ","Unit","101","19539 Hess Road Unit 101","Parker","80134","Douglas"
"1072353","-104.76319333","39.49437273","19523"," "," ","","Hess","Road"," ","Unit","101","19523 Hess Road Unit 101","Parker","80134","Douglas"
"1072354","-104.76319333","39.49437273","19523"," "," ","","Hess","Road"," ",""," ","19523 Hess Road ","Parker","80134","Douglas"
"1072355","-104.76319333","39.49437273","19523"," "," ","","Hess","Road"," ","Unit","108","19523 Hess Road Unit 108","Parker","80134","Douglas"
"1072356","-104.95680138","39.56482422","2690"," ","East","","County Line","Road"," ","Unit","B","2690 East County Line Road Unit B","Highlands Ranch","80126","Douglas"
"1072357","-104.95761935","39.56470796","2670"," ","East","","County Line","Road"," ","Unit","K","2670 East County Line Road Unit K","Highlands Ranch","80126","Douglas"
"1072358","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","203","1162 Rockhurst Drive Unit 203","Highlands Ranch","80129","Douglas"
"1072359","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","212","9258 Rockhurst Street Unit 212","Highlands Ranch","80129","Douglas"
"1072360","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","103","9258 Rockhurst Street Unit 103","Highlands Ranch","80129","Douglas"
"1072361","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","104","1162 Rockhurst Drive Unit 104","Highlands Ranch","80129","Douglas"
"1072362","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","101","9258 Rockhurst Street Unit 101","Highlands Ranch","80129","Douglas"
"1072363","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","201","9258 Rockhurst Street Unit 201","Highlands Ranch","80129","Douglas"
"1072364","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","105","9258 Rockhurst Street Unit 105","Highlands Ranch","80129","Douglas"
"1072365","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","208","1144 Rockhurst Drive Unit 208","Highlands Ranch","80129","Douglas"
"1072366","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","207","1144 Rockhurst Drive Unit 207","Highlands Ranch","80129","Douglas"
"1072367","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","206","1144 Rockhurst Drive Unit 206","Highlands Ranch","80129","Douglas"
"1072368","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","205","1144 Rockhurst Drive Unit 205","Highlands Ranch","80129","Douglas"
"1072369","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","204","1144 Rockhurst Drive Unit 204","Highlands Ranch","80129","Douglas"
"1072370","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","203","1144 Rockhurst Drive Unit 203","Highlands Ranch","80129","Douglas"
"1072371","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","202","1144 Rockhurst Drive Unit 202","Highlands Ranch","80129","Douglas"
"1072372","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","201","1144 Rockhurst Drive Unit 201","Highlands Ranch","80129","Douglas"
"1072373","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","108","1144 Rockhurst Drive Unit 108","Highlands Ranch","80129","Douglas"
"1072374","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","107","1144 Rockhurst Drive Unit 107","Highlands Ranch","80129","Douglas"
"1072375","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","106","1144 Rockhurst Drive Unit 106","Highlands Ranch","80129","Douglas"
"1072376","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","105","1144 Rockhurst Drive Unit 105","Highlands Ranch","80129","Douglas"
"1072377","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","104","1144 Rockhurst Drive Unit 104","Highlands Ranch","80129","Douglas"
"1072378","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","103","1144 Rockhurst Drive Unit 103","Highlands Ranch","80129","Douglas"
"1072379","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","102","1144 Rockhurst Drive Unit 102","Highlands Ranch","80129","Douglas"
"1072380","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","101","1144 Rockhurst Drive Unit 101","Highlands Ranch","80129","Douglas"
"1072381","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","408","1162 Rockhurst Drive Unit 408","Highlands Ranch","80129","Douglas"
"1072382","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","407","1162 Rockhurst Drive Unit 407","Highlands Ranch","80129","Douglas"
"1072383","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","406","1162 Rockhurst Drive Unit 406","Highlands Ranch","80129","Douglas"
"1072384","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","405","1162 Rockhurst Drive Unit 405","Highlands Ranch","80129","Douglas"
"1072385","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","404","1162 Rockhurst Drive Unit 404","Highlands Ranch","80129","Douglas"
"1072386","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","403","1162 Rockhurst Drive Unit 403","Highlands Ranch","80129","Douglas"
"1072387","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","402","1162 Rockhurst Drive Unit 402","Highlands Ranch","80129","Douglas"
"1072388","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","302","1162 Rockhurst Drive Unit 302","Highlands Ranch","80129","Douglas"
"1072389","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","110","9258 Rockhurst Street Unit 110","Highlands Ranch","80129","Douglas"
"1072390","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","308","1162 Rockhurst Drive Unit 308","Highlands Ranch","80129","Douglas"
"1072391","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","307","1162 Rockhurst Drive Unit 307","Highlands Ranch","80129","Douglas"
"1072392","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","306","1162 Rockhurst Drive Unit 306","Highlands Ranch","80129","Douglas"
"1072393","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","408","9258 Rockhurst Street Unit 408","Highlands Ranch","80129","Douglas"
"1072394","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","305","1162 Rockhurst Drive Unit 305","Highlands Ranch","80129","Douglas"
"1072395","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","202","9258 Rockhurst Street Unit 202","Highlands Ranch","80129","Douglas"
"1072396","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","208","9258 Rockhurst Street Unit 208","Highlands Ranch","80129","Douglas"
"1072397","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","411","725 Elmhurst Drive Unit 411","Highlands Ranch","80129","Douglas"
"1072398","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","410","725 Elmhurst Drive Unit 410","Highlands Ranch","80129","Douglas"
"1072399","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","412","725 Elmhurst Drive Unit 412","Highlands Ranch","80129","Douglas"
"1072400","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","409","725 Elmhurst Drive Unit 409","Highlands Ranch","80129","Douglas"
"1072401","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","212","725 Elmhurst Drive Unit 212","Highlands Ranch","80129","Douglas"
"1072402","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","408","725 Elmhurst Drive Unit 408","Highlands Ranch","80129","Douglas"
"1072403","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","407","725 Elmhurst Drive Unit 407","Highlands Ranch","80129","Douglas"
"1072404","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","406","725 Elmhurst Drive Unit 406","Highlands Ranch","80129","Douglas"
"1072405","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","405","725 Elmhurst Drive Unit 405","Highlands Ranch","80129","Douglas"
"1072406","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","404","725 Elmhurst Drive Unit 404","Highlands Ranch","80129","Douglas"
"1072407","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","403","725 Elmhurst Drive Unit 403","Highlands Ranch","80129","Douglas"
"1072408","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","402","725 Elmhurst Drive Unit 402","Highlands Ranch","80129","Douglas"
"1072409","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","401","725 Elmhurst Drive Unit 401","Highlands Ranch","80129","Douglas"
"1072410","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","312","725 Elmhurst Drive Unit 312","Highlands Ranch","80129","Douglas"
"1072411","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","311","725 Elmhurst Drive Unit 311","Highlands Ranch","80129","Douglas"
"1072412","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","310","725 Elmhurst Drive Unit 310","Highlands Ranch","80129","Douglas"
"1072413","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","309","725 Elmhurst Drive Unit 309","Highlands Ranch","80129","Douglas"
"1072414","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","308","725 Elmhurst Drive Unit 308","Highlands Ranch","80129","Douglas"
"1072415","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","307","725 Elmhurst Drive Unit 307","Highlands Ranch","80129","Douglas"
"1072416","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","306","725 Elmhurst Drive Unit 306","Highlands Ranch","80129","Douglas"
"1072417","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","305","725 Elmhurst Drive Unit 305","Highlands Ranch","80129","Douglas"
"1072418","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","304","725 Elmhurst Drive Unit 304","Highlands Ranch","80129","Douglas"
"1072419","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","303","725 Elmhurst Drive Unit 303","Highlands Ranch","80129","Douglas"
"1072420","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","302","725 Elmhurst Drive Unit 302","Highlands Ranch","80129","Douglas"
"1072421","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","301","725 Elmhurst Drive Unit 301","Highlands Ranch","80129","Douglas"
"1072422","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","211","725 Elmhurst Drive Unit 211","Highlands Ranch","80129","Douglas"
"1072423","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","210","725 Elmhurst Drive Unit 210","Highlands Ranch","80129","Douglas"
"1072424","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","209","725 Elmhurst Drive Unit 209","Highlands Ranch","80129","Douglas"
"1072425","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","301","9258 Rockhurst Street Unit 301","Highlands Ranch","80129","Douglas"
"1072426","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","306","1144 Rockhurst Drive Unit 306","Highlands Ranch","80129","Douglas"
"1072427","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","305","9258 Rockhurst Street Unit 305","Highlands Ranch","80129","Douglas"
"1072428","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","209","9258 Rockhurst Street Unit 209","Highlands Ranch","80129","Douglas"
"1072429","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","412","9258 Rockhurst Street Unit 412","Highlands Ranch","80129","Douglas"
"1072430","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","411","9258 Rockhurst Street Unit 411","Highlands Ranch","80129","Douglas"
"1072431","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","410","9258 Rockhurst Street Unit 410","Highlands Ranch","80129","Douglas"
"1072432","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","409","9258 Rockhurst Street Unit 409","Highlands Ranch","80129","Douglas"
"1072433","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","403","9258 Rockhurst Street Unit 403","Highlands Ranch","80129","Douglas"
"1072434","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","407","9258 Rockhurst Street Unit 407","Highlands Ranch","80129","Douglas"
"1072435","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","406","9258 Rockhurst Street Unit 406","Highlands Ranch","80129","Douglas"
"1072436","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","105","1162 Rockhurst Drive Unit 105","Highlands Ranch","80129","Douglas"
"1072437","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","302","9258 Rockhurst Street Unit 302","Highlands Ranch","80129","Douglas"
"1072438","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","404","9258 Rockhurst Street Unit 404","Highlands Ranch","80129","Douglas"
"1072439","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","402","9258 Rockhurst Street Unit 402","Highlands Ranch","80129","Douglas"
"1072440","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","101","1162 Rockhurst Drive Unit 101","Highlands Ranch","80129","Douglas"
"1072441","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","312","9258 Rockhurst Street Unit 312","Highlands Ranch","80129","Douglas"
"1072442","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","311","9258 Rockhurst Street Unit 311","Highlands Ranch","80129","Douglas"
"1072443","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","310","9258 Rockhurst Street Unit 310","Highlands Ranch","80129","Douglas"
"1072444","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","309","9258 Rockhurst Street Unit 309","Highlands Ranch","80129","Douglas"
"1072445","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","308","9258 Rockhurst Street Unit 308","Highlands Ranch","80129","Douglas"
"1072446","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","307","9258 Rockhurst Street Unit 307","Highlands Ranch","80129","Douglas"
"1072447","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","306","9258 Rockhurst Street Unit 306","Highlands Ranch","80129","Douglas"
"1072448","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","108","1162 Rockhurst Drive Unit 108","Highlands Ranch","80129","Douglas"
"1072449","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","304","9258 Rockhurst Street Unit 304","Highlands Ranch","80129","Douglas"
"1072450","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","303","9258 Rockhurst Street Unit 303","Highlands Ranch","80129","Douglas"
"1072451","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","207","9258 Rockhurst Street Unit 207","Highlands Ranch","80129","Douglas"
"1072452","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","206","9258 Rockhurst Street Unit 206","Highlands Ranch","80129","Douglas"
"1072453","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","205","9258 Rockhurst Street Unit 205","Highlands Ranch","80129","Douglas"
"1072454","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","204","9258 Rockhurst Street Unit 204","Highlands Ranch","80129","Douglas"
"1072455","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","203","9258 Rockhurst Street Unit 203","Highlands Ranch","80129","Douglas"
"1072456","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","405","9258 Rockhurst Street Unit 405","Highlands Ranch","80129","Douglas"
"1072457","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","401","9258 Rockhurst Street Unit 401","Highlands Ranch","80129","Douglas"
"1072458","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","102","1162 Rockhurst Drive Unit 102","Highlands Ranch","80129","Douglas"
"1072459","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","111","9258 Rockhurst Street Unit 111","Highlands Ranch","80129","Douglas"
"1072460","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","107","1162 Rockhurst Drive Unit 107","Highlands Ranch","80129","Douglas"
"1072461","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","301","1162 Rockhurst Drive Unit 301","Highlands Ranch","80129","Douglas"
"1072462","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","207","1162 Rockhurst Drive Unit 207","Highlands Ranch","80129","Douglas"
"1072463","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","112","9258 Rockhurst Street Unit 112","Highlands Ranch","80129","Douglas"
"1072464","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","304","1162 Rockhurst Drive Unit 304","Highlands Ranch","80129","Douglas"
"1072465","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","102","9258 Rockhurst Street Unit 102","Highlands Ranch","80129","Douglas"
"1072466","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","303","1162 Rockhurst Drive Unit 303","Highlands Ranch","80129","Douglas"
"1072467","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","204","1162 Rockhurst Drive Unit 204","Highlands Ranch","80129","Douglas"
"1072468","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","103","1162 Rockhurst Drive Unit 103","Highlands Ranch","80129","Douglas"
"1072469","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","104","9258 Rockhurst Street Unit 104","Highlands Ranch","80129","Douglas"
"1072470","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","106","1162 Rockhurst Drive Unit 106","Highlands Ranch","80129","Douglas"
"1072471","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","210","9258 Rockhurst Street Unit 210","Highlands Ranch","80129","Douglas"
"1072472","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","202","1162 Rockhurst Drive Unit 202","Highlands Ranch","80129","Douglas"
"1072473","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","106","9258 Rockhurst Street Unit 106","Highlands Ranch","80129","Douglas"
"1072474","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","206","1162 Rockhurst Drive Unit 206","Highlands Ranch","80129","Douglas"
"1072475","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","408","1144 Rockhurst Drive Unit 408","Highlands Ranch","80129","Douglas"
"1072476","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","201","1162 Rockhurst Drive Unit 201","Highlands Ranch","80129","Douglas"
"1072477","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","407","1144 Rockhurst Drive Unit 407","Highlands Ranch","80129","Douglas"
"1072478","-104.99962159","39.54373398","900"," "," ","","Bristle Pine","Circle"," ","Unit","D","900 Bristle Pine Circle Unit D","Highlands Ranch","80129","Douglas"
"1072479","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","406","1144 Rockhurst Drive Unit 406","Highlands Ranch","80129","Douglas"
"1072480","-104.99962159","39.54373398","900"," "," ","","Bristle Pine","Circle"," ","Unit","C","900 Bristle Pine Circle Unit C","Highlands Ranch","80129","Douglas"
"1072481","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","405","1144 Rockhurst Drive Unit 405","Highlands Ranch","80129","Douglas"
"1072482","-104.99962159","39.54373398","900"," "," ","","Bristle Pine","Circle"," ","Unit","B","900 Bristle Pine Circle Unit B","Highlands Ranch","80129","Douglas"
"1072483","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","404","1144 Rockhurst Drive Unit 404","Highlands Ranch","80129","Douglas"
"1072484","-104.99962159","39.54373398","900"," "," ","","Bristle Pine","Circle"," ","Unit","A","900 Bristle Pine Circle Unit A","Highlands Ranch","80129","Douglas"
"1072485","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","403","1144 Rockhurst Drive Unit 403","Highlands Ranch","80129","Douglas"
"1072486","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","208","1162 Rockhurst Drive Unit 208","Highlands Ranch","80129","Douglas"
"1072487","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","402","1144 Rockhurst Drive Unit 402","Highlands Ranch","80129","Douglas"
"1072488","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","205","1162 Rockhurst Drive Unit 205","Highlands Ranch","80129","Douglas"
"1072489","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","401","1144 Rockhurst Drive Unit 401","Highlands Ranch","80129","Douglas"
"1072490","-104.9991908","39.54382331","860"," "," ","","Bristle Pine","Circle"," ","Unit","D","860 Bristle Pine Circle Unit D","Highlands Ranch","80129","Douglas"
"1072491","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","308","1144 Rockhurst Drive Unit 308","Highlands Ranch","80129","Douglas"
"1072492","-104.9991908","39.54382331","860"," "," ","","Bristle Pine","Circle"," ","Unit","C","860 Bristle Pine Circle Unit C","Highlands Ranch","80129","Douglas"
"1072493","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","307","1144 Rockhurst Drive Unit 307","Highlands Ranch","80129","Douglas"
"1072494","-104.9991908","39.54382331","860"," "," ","","Bristle Pine","Circle"," ","Unit","B","860 Bristle Pine Circle Unit B","Highlands Ranch","80129","Douglas"
"1072495","-104.9991908","39.54382331","860"," "," ","","Bristle Pine","Circle"," ","Unit","A","860 Bristle Pine Circle Unit A","Highlands Ranch","80129","Douglas"
"1072496","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","305","1144 Rockhurst Drive Unit 305","Highlands Ranch","80129","Douglas"
"1072497","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","304","1144 Rockhurst Drive Unit 304","Highlands Ranch","80129","Douglas"
"1072498","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","303","1144 Rockhurst Drive Unit 303","Highlands Ranch","80129","Douglas"
"1072499","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","302","1144 Rockhurst Drive Unit 302","Highlands Ranch","80129","Douglas"
"1072500","-104.99880995","39.54378933","830"," "," ","","Bristle Pine","Circle"," ","Unit","C","830 Bristle Pine Circle Unit C","Highlands Ranch","80129","Douglas"
"1072501","-105.00231043","39.54400628","1144"," "," ","","Rockhurst","Drive"," ","Unit","301","1144 Rockhurst Drive Unit 301","Highlands Ranch","80129","Douglas"
"1072502","-104.99880995","39.54378933","830"," "," ","","Bristle Pine","Circle"," ","Unit","B","830 Bristle Pine Circle Unit B","Highlands Ranch","80129","Douglas"
"1072503","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","107","9258 Rockhurst Street Unit 107","Highlands Ranch","80129","Douglas"
"1072504","-104.99880995","39.54378933","830"," "," ","","Bristle Pine","Circle"," ","Unit","A","830 Bristle Pine Circle Unit A","Highlands Ranch","80129","Douglas"
"1072505","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","109","9258 Rockhurst Street Unit 109","Highlands Ranch","80129","Douglas"
"1072506","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","211","9258 Rockhurst Street Unit 211","Highlands Ranch","80129","Douglas"
"1072507","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","108","725 Elmhurst Drive Unit 108","Highlands Ranch","80129","Douglas"
"1072508","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","206","725 Elmhurst Drive Unit 206","Highlands Ranch","80129","Douglas"
"1072509","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","208","725 Elmhurst Drive Unit 208","Highlands Ranch","80129","Douglas"
"1072510","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","107","725 Elmhurst Drive Unit 107","Highlands Ranch","80129","Douglas"
"1072511","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","111","725 Elmhurst Drive Unit 111","Highlands Ranch","80129","Douglas"
"1072512","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","103","725 Elmhurst Drive Unit 103","Highlands Ranch","80129","Douglas"
"1072513","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","201","725 Elmhurst Drive Unit 201","Highlands Ranch","80129","Douglas"
"1072514","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","205","725 Elmhurst Drive Unit 205","Highlands Ranch","80129","Douglas"
"1072515","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","207","725 Elmhurst Drive Unit 207","Highlands Ranch","80129","Douglas"
"1072516","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","102","725 Elmhurst Drive Unit 102","Highlands Ranch","80129","Douglas"
"1072517","-105.00261495","39.54428982","1162"," "," ","","Rockhurst","Drive"," ","Unit","401","1162 Rockhurst Drive Unit 401","Highlands Ranch","80129","Douglas"
"1072518","-104.99876708","39.54553963","9258"," "," ","","Rockhurst","Street"," ","Unit","108","9258 Rockhurst Street Unit 108","Highlands Ranch","80129","Douglas"
"1072519","-104.99884325","39.54477782","725"," "," ","","Elmhurst","Drive"," ","Unit","112","725 Elmhurst Drive Unit 112","Highlands Ranch","80129","Douglas"
