"1062547","-104.95135743","39.56436031","3240"," ","East","","County Line","Road"," ","Unit","224","3240 East County Line Road Unit 224","Highlands Ranch","80126","Douglas"
"1062548","-104.95100434","39.5642933","3250"," ","East","","County Line","Road"," ","Unit","125","3250 East County Line Road Unit 125","Highlands Ranch","80126","Douglas"
"1062549","-104.95100434","39.5642933","3250"," ","East","","County Line","Road"," ","Unit","126","3250 East County Line Road Unit 126","Highlands Ranch","80126","Douglas"
"1062550","-104.95100434","39.5642933","3250"," ","East","","County Line","Road"," ","Unit","127","3250 East County Line Road Unit 127","Highlands Ranch","80126","Douglas"
"1062551","-104.95100434","39.5642933","3250"," ","East","","County Line","Road"," ","Unit","128","3250 East County Line Road Unit 128","Highlands Ranch","80126","Douglas"
"1062552","-104.95100434","39.5642933","3250"," ","East","","County Line","Road"," ","Unit","129","3250 East County Line Road Unit 129","Highlands Ranch","80126","Douglas"
"1062553","-104.95100434","39.5642933","3250"," ","East","","County Line","Road"," ","Unit","130","3250 East County Line Road Unit 130","Highlands Ranch","80126","Douglas"
"1062554","-104.95100434","39.5642933","3250"," ","East","","County Line","Road"," ","Unit","225","3250 East County Line Road Unit 225","Highlands Ranch","80126","Douglas"
"1062555","-104.95100434","39.5642933","3250"," ","East","","County Line","Road"," ","Unit","226","3250 East County Line Road Unit 226","Highlands Ranch","80126","Douglas"
"1062556","-104.95100434","39.5642933","3250"," ","East","","County Line","Road"," ","Unit","227","3250 East County Line Road Unit 227","Highlands Ranch","80126","Douglas"
"1062557","-104.95100434","39.5642933","3250"," ","East","","County Line","Road"," ","Unit","228","3250 East County Line Road Unit 228","Highlands Ranch","80126","Douglas"
"1062558","-104.95100434","39.5642933","3250"," ","East","","County Line","Road"," ","Unit","229","3250 East County Line Road Unit 229","Highlands Ranch","80126","Douglas"
"1062559","-104.95100434","39.5642933","3250"," ","East","","County Line","Road"," ","Unit","230","3250 East County Line Road Unit 230","Highlands Ranch","80126","Douglas"
"1062560","-104.94909452","39.56536516","3388"," ","East","","County Line","Road"," ","Unit","A","3388 East County Line Road Unit A","Highlands Ranch","80126","Douglas"
"1062561","-104.94909452","39.56536516","3388"," ","East","","County Line","Road"," ","Unit","B","3388 East County Line Road Unit B","Highlands Ranch","80126","Douglas"
"1062562","-104.94909452","39.56536516","3388"," ","East","","County Line","Road"," ","Unit","C","3388 East County Line Road Unit C","Highlands Ranch","80126","Douglas"
"1062563","-104.94909452","39.56536516","3388"," ","East","","County Line","Road"," ","Unit","D","3388 East County Line Road Unit D","Highlands Ranch","80126","Douglas"
"1062564","-104.94909452","39.56536516","3388"," ","East","","County Line","Road"," ","Unit","E","3388 East County Line Road Unit E","Highlands Ranch","80126","Douglas"
"1062565","-104.94909452","39.56536516","3388"," ","East","","County Line","Road"," ","Unit","F","3388 East County Line Road Unit F","Highlands Ranch","80126","Douglas"
"1062566","-104.94909452","39.56536516","3388"," ","East","","County Line","Road"," ","Unit","G","3388 East County Line Road Unit G","Highlands Ranch","80126","Douglas"
"1062567","-104.94909452","39.56536516","3388"," ","East","","County Line","Road"," ","Unit","H","3388 East County Line Road Unit H","Highlands Ranch","80126","Douglas"
"1062568","-104.94909452","39.56536516","3388"," ","East","","County Line","Road"," ","Unit","I","3388 East County Line Road Unit I","Highlands Ranch","80126","Douglas"
"1062569","-104.94819736","39.56552414","3534"," ","East","","County Line","Road"," ","Unit","A","3534 East County Line Road Unit A","Highlands Ranch","80126","Douglas"
"1062570","-104.94819736","39.56552414","3534"," ","East","","County Line","Road"," ","Unit","B","3534 East County Line Road Unit B","Highlands Ranch","80126","Douglas"
"1062571","-104.94819736","39.56552414","3534"," ","East","","County Line","Road"," ","Unit","C","3534 East County Line Road Unit C","Highlands Ranch","80126","Douglas"
"1062572","-104.94819736","39.56552414","3534"," ","East","","County Line","Road"," ","Unit","D","3534 East County Line Road Unit D","Highlands Ranch","80126","Douglas"
"1062573","-104.94819736","39.56552414","3534"," ","East","","County Line","Road"," ","Unit","E","3534 East County Line Road Unit E","Highlands Ranch","80126","Douglas"
"1062574","-104.94819736","39.56552414","3534"," ","East","","County Line","Road"," ","Unit","F","3534 East County Line Road Unit F","Highlands Ranch","80126","Douglas"
"1062575","-104.94819736","39.56552414","3534"," ","East","","County Line","Road"," ","Unit","G","3534 East County Line Road Unit G","Highlands Ranch","80126","Douglas"
"1062576","-104.94819736","39.56552414","3534"," ","East","","County Line","Road"," ","Unit","H","3534 East County Line Road Unit H","Highlands Ranch","80126","Douglas"
"1062577","-104.94819736","39.56552414","3534"," ","East","","County Line","Road"," ","Unit","I","3534 East County Line Road Unit I","Highlands Ranch","80126","Douglas"
"1062578","-104.94765762","39.56544288","3530"," ","East","","County Line","Road"," ","Unit","A","3530 East County Line Road Unit A","Highlands Ranch","80126","Douglas"
"1062579","-104.94765762","39.56544288","3530"," ","East","","County Line","Road"," ","Unit","B","3530 East County Line Road Unit B","Highlands Ranch","80126","Douglas"
"1062580","-104.94765762","39.56544288","3530"," ","East","","County Line","Road"," ","Unit","C","3530 East County Line Road Unit C","Highlands Ranch","80126","Douglas"
"1062581","-104.94765762","39.56544288","3530"," ","East","","County Line","Road"," ","Unit","D","3530 East County Line Road Unit D","Highlands Ranch","80126","Douglas"
"1062582","-104.94765762","39.56544288","3530"," ","East","","County Line","Road"," ","Unit","E","3530 East County Line Road Unit E","Highlands Ranch","80126","Douglas"
"1062583","-104.94765762","39.56544288","3530"," ","East","","County Line","Road"," ","Unit","F","3530 East County Line Road Unit F","Highlands Ranch","80126","Douglas"
"1062584","-104.94765762","39.56544288","3530"," ","East","","County Line","Road"," ","Unit","G","3530 East County Line Road Unit G","Highlands Ranch","80126","Douglas"
"1062585","-104.94765762","39.56544288","3530"," ","East","","County Line","Road"," ","Unit","H","3530 East County Line Road Unit H","Highlands Ranch","80126","Douglas"
"1062586","-104.94765762","39.56544288","3530"," ","East","","County Line","Road"," ","Unit","I","3530 East County Line Road Unit I","Highlands Ranch","80126","Douglas"
"1062587","-104.94896552","39.56507196","3404"," ","East","","County Line","Road"," ","Unit","A","3404 East County Line Road Unit A","Highlands Ranch","80126","Douglas"
"1062588","-104.94896552","39.56507196","3404"," ","East","","County Line","Road"," ","Unit","B","3404 East County Line Road Unit B","Highlands Ranch","80126","Douglas"
"1062589","-104.94896552","39.56507196","3404"," ","East","","County Line","Road"," ","Unit","C","3404 East County Line Road Unit C","Highlands Ranch","80126","Douglas"
"1062590","-104.94896552","39.56507196","3404"," ","East","","County Line","Road"," ","Unit","D","3404 East County Line Road Unit D","Highlands Ranch","80126","Douglas"
"1062591","-104.94896552","39.56507196","3404"," ","East","","County Line","Road"," ","Unit","E","3404 East County Line Road Unit E","Highlands Ranch","80126","Douglas"
"1062592","-104.94896552","39.56507196","3404"," ","East","","County Line","Road"," ","Unit","F","3404 East County Line Road Unit F","Highlands Ranch","80126","Douglas"
"1062593","-104.94896552","39.56507196","3404"," ","East","","County Line","Road"," ","Unit","G","3404 East County Line Road Unit G","Highlands Ranch","80126","Douglas"
"1062594","-104.94896552","39.56507196","3404"," ","East","","County Line","Road"," ","Unit","H","3404 East County Line Road Unit H","Highlands Ranch","80126","Douglas"
"1062595","-104.94896552","39.56507196","3404"," ","East","","County Line","Road"," ","Unit","I","3404 East County Line Road Unit I","Highlands Ranch","80126","Douglas"
"1062596","-104.94846783","39.5650941","3410"," ","East","","County Line","Road"," ","Unit","A","3410 East County Line Road Unit A","Highlands Ranch","80126","Douglas"
"1062597","-104.94846783","39.5650941","3410"," ","East","","County Line","Road"," ","Unit","B","3410 East County Line Road Unit B","Highlands Ranch","80126","Douglas"
"1062598","-104.94846783","39.5650941","3410"," ","East","","County Line","Road"," ","Unit","C","3410 East County Line Road Unit C","Highlands Ranch","80126","Douglas"
"1062599","-104.94846783","39.5650941","3410"," ","East","","County Line","Road"," ","Unit","D","3410 East County Line Road Unit D","Highlands Ranch","80126","Douglas"
"1062600","-104.94846783","39.5650941","3410"," ","East","","County Line","Road"," ","Unit","E","3410 East County Line Road Unit E","Highlands Ranch","80126","Douglas"
"1062601","-104.94846783","39.5650941","3410"," ","East","","County Line","Road"," ","Unit","F","3410 East County Line Road Unit F","Highlands Ranch","80126","Douglas"
"1062602","-104.94846783","39.5650941","3410"," ","East","","County Line","Road"," ","Unit","G","3410 East County Line Road Unit G","Highlands Ranch","80126","Douglas"
"1062603","-104.94846783","39.5650941","3410"," ","East","","County Line","Road"," ","Unit","H","3410 East County Line Road Unit H","Highlands Ranch","80126","Douglas"
"1062604","-104.94846783","39.5650941","3410"," ","East","","County Line","Road"," ","Unit","I","3410 East County Line Road Unit I","Highlands Ranch","80126","Douglas"
"1062605","-104.94790446","39.5651163","3506"," ","East","","County Line","Road"," ","Unit","A","3506 East County Line Road Unit A","Highlands Ranch","80126","Douglas"
"1062606","-104.94790446","39.5651163","3506"," ","East","","County Line","Road"," ","Unit","B","3506 East County Line Road Unit B","Highlands Ranch","80126","Douglas"
"1062607","-104.94790446","39.5651163","3506"," ","East","","County Line","Road"," ","Unit","C","3506 East County Line Road Unit C","Highlands Ranch","80126","Douglas"
"1062608","-104.94790446","39.5651163","3506"," ","East","","County Line","Road"," ","Unit","D","3506 East County Line Road Unit D","Highlands Ranch","80126","Douglas"
"1062609","-104.94790446","39.5651163","3506"," ","East","","County Line","Road"," ","Unit","E","3506 East County Line Road Unit E","Highlands Ranch","80126","Douglas"
"1062610","-104.94790446","39.5651163","3506"," ","East","","County Line","Road"," ","Unit","F","3506 East County Line Road Unit F","Highlands Ranch","80126","Douglas"
"1062611","-104.94790446","39.5651163","3506"," ","East","","County Line","Road"," ","Unit","G","3506 East County Line Road Unit G","Highlands Ranch","80126","Douglas"
"1062612","-104.94790446","39.5651163","3506"," ","East","","County Line","Road"," ","Unit","H","3506 East County Line Road Unit H","Highlands Ranch","80126","Douglas"
"1062613","-104.94790446","39.5651163","3506"," ","East","","County Line","Road"," ","Unit","I","3506 East County Line Road Unit I","Highlands Ranch","80126","Douglas"
"1062614","-104.94745143","39.56508646","3512"," ","East","","County Line","Road"," ","Unit","A","3512 East County Line Road Unit A","Highlands Ranch","80126","Douglas"
"1062615","-104.94745143","39.56508646","3512"," ","East","","County Line","Road"," ","Unit","B","3512 East County Line Road Unit B","Highlands Ranch","80126","Douglas"
"1062616","-104.94745143","39.56508646","3512"," ","East","","County Line","Road"," ","Unit","C","3512 East County Line Road Unit C","Highlands Ranch","80126","Douglas"
"1062617","-104.94745143","39.56508646","3512"," ","East","","County Line","Road"," ","Unit","D","3512 East County Line Road Unit D","Highlands Ranch","80126","Douglas"
"1062618","-104.94745143","39.56508646","3512"," ","East","","County Line","Road"," ","Unit","E","3512 East County Line Road Unit E","Highlands Ranch","80126","Douglas"
"1062619","-104.94745143","39.56508646","3512"," ","East","","County Line","Road"," ","Unit","F","3512 East County Line Road Unit F","Highlands Ranch","80126","Douglas"
"1062620","-104.94745143","39.56508646","3512"," ","East","","County Line","Road"," ","Unit","G","3512 East County Line Road Unit G","Highlands Ranch","80126","Douglas"
"1062621","-104.94745143","39.56508646","3512"," ","East","","County Line","Road"," ","Unit","H","3512 East County Line Road Unit H","Highlands Ranch","80126","Douglas"
"1062622","-104.94745143","39.56508646","3512"," ","East","","County Line","Road"," ","Unit","I","3512 East County Line Road Unit I","Highlands Ranch","80126","Douglas"
"1062623","-104.94901727","39.56455974","3422"," ","East","","County Line","Road"," ","Unit","A","3422 East County Line Road Unit A","Highlands Ranch","80126","Douglas"
"1062624","-104.94901727","39.56455974","3422"," ","East","","County Line","Road"," ","Unit","B","3422 East County Line Road Unit B","Highlands Ranch","80126","Douglas"
"1062625","-104.94901727","39.56455974","3422"," ","East","","County Line","Road"," ","Unit","C","3422 East County Line Road Unit C","Highlands Ranch","80126","Douglas"
"1062626","-104.94901727","39.56455974","3422"," ","East","","County Line","Road"," ","Unit","D","3422 East County Line Road Unit D","Highlands Ranch","80126","Douglas"
"1062627","-104.94901727","39.56455974","3422"," ","East","","County Line","Road"," ","Unit","E","3422 East County Line Road Unit E","Highlands Ranch","80126","Douglas"
"1062628","-104.94901727","39.56455974","3422"," ","East","","County Line","Road"," ","Unit","F","3422 East County Line Road Unit F","Highlands Ranch","80126","Douglas"
"1062629","-104.94901727","39.56455974","3422"," ","East","","County Line","Road"," ","Unit","G","3422 East County Line Road Unit G","Highlands Ranch","80126","Douglas"
"1062630","-104.94901727","39.56455974","3422"," ","East","","County Line","Road"," ","Unit","H","3422 East County Line Road Unit H","Highlands Ranch","80126","Douglas"
"1062631","-104.94901727","39.56455974","3422"," ","East","","County Line","Road"," ","Unit","I","3422 East County Line Road Unit I","Highlands Ranch","80126","Douglas"
"1062632","-104.94849894","39.56455731","3412"," ","East","","County Line","Road"," ","Unit","A","3412 East County Line Road Unit A","Highlands Ranch","80126","Douglas"
"1062633","-104.94849894","39.56455731","3412"," ","East","","County Line","Road"," ","Unit","B","3412 East County Line Road Unit B","Highlands Ranch","80126","Douglas"
"1062634","-104.94849894","39.56455731","3412"," ","East","","County Line","Road"," ","Unit","C","3412 East County Line Road Unit C","Highlands Ranch","80126","Douglas"
"1062635","-104.94849894","39.56455731","3412"," ","East","","County Line","Road"," ","Unit","D","3412 East County Line Road Unit D","Highlands Ranch","80126","Douglas"
"1062636","-104.94849894","39.56455731","3412"," ","East","","County Line","Road"," ","Unit","E","3412 East County Line Road Unit E","Highlands Ranch","80126","Douglas"
"1062637","-104.94849894","39.56455731","3412"," ","East","","County Line","Road"," ","Unit","F","3412 East County Line Road Unit F","Highlands Ranch","80126","Douglas"
"1062638","-104.94849894","39.56455731","3412"," ","East","","County Line","Road"," ","Unit","G","3412 East County Line Road Unit G","Highlands Ranch","80126","Douglas"
"1062639","-104.94849894","39.56455731","3412"," ","East","","County Line","Road"," ","Unit","H","3412 East County Line Road Unit H","Highlands Ranch","80126","Douglas"
"1062640","-104.94849894","39.56455731","3412"," ","East","","County Line","Road"," ","Unit","I","3412 East County Line Road Unit I","Highlands Ranch","80126","Douglas"
"1062641","-104.94789676","39.56453901","3500"," ","East","","County Line","Road"," ","Unit","A","3500 East County Line Road Unit A","Highlands Ranch","80126","Douglas"
"1062642","-104.94789676","39.56453901","3500"," ","East","","County Line","Road"," ","Unit","B","3500 East County Line Road Unit B","Highlands Ranch","80126","Douglas"
"1062643","-104.94789676","39.56453901","3500"," ","East","","County Line","Road"," ","Unit","C","3500 East County Line Road Unit C","Highlands Ranch","80126","Douglas"
"1062644","-104.94789676","39.56453901","3500"," ","East","","County Line","Road"," ","Unit","D","3500 East County Line Road Unit D","Highlands Ranch","80126","Douglas"
"1062645","-104.94789676","39.56453901","3500"," ","East","","County Line","Road"," ","Unit","E","3500 East County Line Road Unit E","Highlands Ranch","80126","Douglas"
"1062646","-104.94789676","39.56453901","3500"," ","East","","County Line","Road"," ","Unit","F","3500 East County Line Road Unit F","Highlands Ranch","80126","Douglas"
"1062647","-104.94789676","39.56453901","3500"," ","East","","County Line","Road"," ","Unit","G","3500 East County Line Road Unit G","Highlands Ranch","80126","Douglas"
"1062648","-104.94789676","39.56453901","3500"," ","East","","County Line","Road"," ","Unit","H","3500 East County Line Road Unit H","Highlands Ranch","80126","Douglas"
"1062649","-104.94789676","39.56453901","3500"," ","East","","County Line","Road"," ","Unit","I","3500 East County Line Road Unit I","Highlands Ranch","80126","Douglas"
"1062650","-104.9473566","39.5645265","3492"," ","East","","County Line","Road"," ","Unit","A","3492 East County Line Road Unit A","Highlands Ranch","80126","Douglas"
"1062651","-104.9473566","39.5645265","3492"," ","East","","County Line","Road"," ","Unit","B","3492 East County Line Road Unit B","Highlands Ranch","80126","Douglas"
"1062652","-104.9473566","39.5645265","3492"," ","East","","County Line","Road"," ","Unit","C","3492 East County Line Road Unit C","Highlands Ranch","80126","Douglas"
"1062653","-104.9473566","39.5645265","3492"," ","East","","County Line","Road"," ","Unit","D","3492 East County Line Road Unit D","Highlands Ranch","80126","Douglas"
"1062654","-104.9473566","39.5645265","3492"," ","East","","County Line","Road"," ","Unit","E","3492 East County Line Road Unit E","Highlands Ranch","80126","Douglas"
"1062655","-104.9473566","39.5645265","3492"," ","East","","County Line","Road"," ","Unit","F","3492 East County Line Road Unit F","Highlands Ranch","80126","Douglas"
"1062656","-104.9473566","39.5645265","3492"," ","East","","County Line","Road"," ","Unit","G","3492 East County Line Road Unit G","Highlands Ranch","80126","Douglas"
"1062657","-104.9473566","39.5645265","3492"," ","East","","County Line","Road"," ","Unit","H","3492 East County Line Road Unit H","Highlands Ranch","80126","Douglas"
"1062658","-104.9473566","39.5645265","3492"," ","East","","County Line","Road"," ","Unit","I","3492 East County Line Road Unit I","Highlands Ranch","80126","Douglas"
"1062659","-104.94912934","39.56416605","3436"," ","East","","County Line","Road"," ","Unit","A","3436 East County Line Road Unit A","Highlands Ranch","80126","Douglas"
"1062660","-104.94912934","39.56416605","3436"," ","East","","County Line","Road"," ","Unit","B","3436 East County Line Road Unit B","Highlands Ranch","80126","Douglas"
"1062661","-104.94912934","39.56416605","3436"," ","East","","County Line","Road"," ","Unit","C","3436 East County Line Road Unit C","Highlands Ranch","80126","Douglas"
"1062662","-104.94912934","39.56416605","3436"," ","East","","County Line","Road"," ","Unit","D","3436 East County Line Road Unit D","Highlands Ranch","80126","Douglas"
"1062663","-104.94912934","39.56416605","3436"," ","East","","County Line","Road"," ","Unit","E","3436 East County Line Road Unit E","Highlands Ranch","80126","Douglas"
"1062664","-104.94912934","39.56416605","3436"," ","East","","County Line","Road"," ","Unit","F","3436 East County Line Road Unit F","Highlands Ranch","80126","Douglas"
"1062665","-104.94912934","39.56416605","3436"," ","East","","County Line","Road"," ","Unit","G","3436 East County Line Road Unit G","Highlands Ranch","80126","Douglas"
"1062666","-104.94912934","39.56416605","3436"," ","East","","County Line","Road"," ","Unit","H","3436 East County Line Road Unit H","Highlands Ranch","80126","Douglas"
"1062667","-104.94912934","39.56416605","3436"," ","East","","County Line","Road"," ","Unit","I","3436 East County Line Road Unit I","Highlands Ranch","80126","Douglas"
"1062668","-104.94872611","39.5641044","3442"," ","East","","County Line","Road"," ","Unit","A","3442 East County Line Road Unit A","Highlands Ranch","80126","Douglas"
"1062669","-104.94872611","39.5641044","3442"," ","East","","County Line","Road"," ","Unit","B","3442 East County Line Road Unit B","Highlands Ranch","80126","Douglas"
"1062670","-104.94872611","39.5641044","3442"," ","East","","County Line","Road"," ","Unit","C","3442 East County Line Road Unit C","Highlands Ranch","80126","Douglas"
"1062671","-104.94872611","39.5641044","3442"," ","East","","County Line","Road"," ","Unit","D","3442 East County Line Road Unit D","Highlands Ranch","80126","Douglas"
"1062672","-104.94872611","39.5641044","3442"," ","East","","County Line","Road"," ","Unit","E","3442 East County Line Road Unit E","Highlands Ranch","80126","Douglas"
"1062673","-104.94872611","39.5641044","3442"," ","East","","County Line","Road"," ","Unit","F","3442 East County Line Road Unit F","Highlands Ranch","80126","Douglas"
"1062674","-104.94872611","39.5641044","3442"," ","East","","County Line","Road"," ","Unit","G","3442 East County Line Road Unit G","Highlands Ranch","80126","Douglas"
"1062675","-104.94872611","39.5641044","3442"," ","East","","County Line","Road"," ","Unit","H","3442 East County Line Road Unit H","Highlands Ranch","80126","Douglas"
"1062676","-104.94872611","39.5641044","3442"," ","East","","County Line","Road"," ","Unit","I","3442 East County Line Road Unit I","Highlands Ranch","80126","Douglas"
"1062677","-104.94833374","39.56405217","3450"," ","East","","County Line","Road"," ","Unit","A","3450 East County Line Road Unit A","Highlands Ranch","80126","Douglas"
"1062678","-104.94833374","39.56405217","3450"," ","East","","County Line","Road"," ","Unit","B","3450 East County Line Road Unit B","Highlands Ranch","80126","Douglas"
"1062679","-104.94833374","39.56405217","3450"," ","East","","County Line","Road"," ","Unit","C","3450 East County Line Road Unit C","Highlands Ranch","80126","Douglas"
"1062680","-104.94833374","39.56405217","3450"," ","East","","County Line","Road"," ","Unit","D","3450 East County Line Road Unit D","Highlands Ranch","80126","Douglas"
"1062681","-104.94833374","39.56405217","3450"," ","East","","County Line","Road"," ","Unit","E","3450 East County Line Road Unit E","Highlands Ranch","80126","Douglas"
"1062682","-104.94833374","39.56405217","3450"," ","East","","County Line","Road"," ","Unit","F","3450 East County Line Road Unit F","Highlands Ranch","80126","Douglas"
"1062683","-104.94833374","39.56405217","3450"," ","East","","County Line","Road"," ","Unit","G","3450 East County Line Road Unit G","Highlands Ranch","80126","Douglas"
"1062684","-104.94833374","39.56405217","3450"," ","East","","County Line","Road"," ","Unit","H","3450 East County Line Road Unit H","Highlands Ranch","80126","Douglas"
"1062685","-104.94833374","39.56405217","3450"," ","East","","County Line","Road"," ","Unit","I","3450 East County Line Road Unit I","Highlands Ranch","80126","Douglas"
"1062686","-104.94793644","39.56402088","3456"," ","East","","County Line","Road"," ","Unit","A","3456 East County Line Road Unit A","Highlands Ranch","80126","Douglas"
"1062687","-104.94793644","39.56402088","3456"," ","East","","County Line","Road"," ","Unit","B","3456 East County Line Road Unit B","Highlands Ranch","80126","Douglas"
"1062688","-104.94793644","39.56402088","3456"," ","East","","County Line","Road"," ","Unit","C","3456 East County Line Road Unit C","Highlands Ranch","80126","Douglas"
"1062689","-104.94793644","39.56402088","3456"," ","East","","County Line","Road"," ","Unit","D","3456 East County Line Road Unit D","Highlands Ranch","80126","Douglas"
"1062690","-104.94793644","39.56402088","3456"," ","East","","County Line","Road"," ","Unit","E","3456 East County Line Road Unit E","Highlands Ranch","80126","Douglas"
"1062691","-104.94793644","39.56402088","3456"," ","East","","County Line","Road"," ","Unit","F","3456 East County Line Road Unit F","Highlands Ranch","80126","Douglas"
"1062692","-104.94793644","39.56402088","3456"," ","East","","County Line","Road"," ","Unit","G","3456 East County Line Road Unit G","Highlands Ranch","80126","Douglas"
"1062693","-104.94793644","39.56402088","3456"," ","East","","County Line","Road"," ","Unit","H","3456 East County Line Road Unit H","Highlands Ranch","80126","Douglas"
"1062694","-104.94793644","39.56402088","3456"," ","East","","County Line","Road"," ","Unit","I","3456 East County Line Road Unit I","Highlands Ranch","80126","Douglas"
"1062695","-104.94749935","39.56401347","3476"," ","East","","County Line","Road"," ","Unit","A","3476 East County Line Road Unit A","Highlands Ranch","80126","Douglas"
"1062696","-104.94749935","39.56401347","3476"," ","East","","County Line","Road"," ","Unit","B","3476 East County Line Road Unit B","Highlands Ranch","80126","Douglas"
"1062697","-104.94749935","39.56401347","3476"," ","East","","County Line","Road"," ","Unit","C","3476 East County Line Road Unit C","Highlands Ranch","80126","Douglas"
"1062698","-104.94749935","39.56401347","3476"," ","East","","County Line","Road"," ","Unit","D","3476 East County Line Road Unit D","Highlands Ranch","80126","Douglas"
"1062699","-104.94749935","39.56401347","3476"," ","East","","County Line","Road"," ","Unit","E","3476 East County Line Road Unit E","Highlands Ranch","80126","Douglas"
"1062700","-104.94749935","39.56401347","3476"," ","East","","County Line","Road"," ","Unit","F","3476 East County Line Road Unit F","Highlands Ranch","80126","Douglas"
"1062701","-104.94749935","39.56401347","3476"," ","East","","County Line","Road"," ","Unit","G","3476 East County Line Road Unit G","Highlands Ranch","80126","Douglas"
"1062702","-104.94749935","39.56401347","3476"," ","East","","County Line","Road"," ","Unit","H","3476 East County Line Road Unit H","Highlands Ranch","80126","Douglas"
"1062703","-104.94749935","39.56401347","3476"," ","East","","County Line","Road"," ","Unit","I","3476 East County Line Road Unit I","Highlands Ranch","80126","Douglas"
"1062704","-104.90123835","39.42724569","858"," ","West","","Happy Canyon","Road"," ",""," ","858 West Happy Canyon Road ","Castle Rock","80108","Douglas"
"1062705","-104.90137557","39.42649868","872"," ","West","","Happy Canyon","Road"," ","Unit","105","872 West Happy Canyon Road Unit 105","Castle Rock","80108","Douglas"
"1062706","-104.90137557","39.42649868","872"," ","West","","Happy Canyon","Road"," ","Unit","110","872 West Happy Canyon Road Unit 110","Castle Rock","80108","Douglas"
"1062707","-104.90137557","39.42649868","872"," ","West","","Happy Canyon","Road"," ","Unit","115","872 West Happy Canyon Road Unit 115","Castle Rock","80108","Douglas"
"1062708","-104.90137557","39.42649868","872"," ","West","","Happy Canyon","Road"," ","Unit","100","872 West Happy Canyon Road Unit 100","Castle Rock","80108","Douglas"
"1062709","-104.77434709","39.51934339","18551"," ","East","","Mainstreet"," "," ","Unit","A","18551 East Mainstreet Unit A","Parker","80134","Douglas"
"1062710","-104.75448913","39.38764573","1887"," ","North","St Hwy","83"," "," ",""," ","1887 North St Hwy 83 ","Franktown","80116","Douglas"
"1062711","-104.99084281","39.55821377","200"," "," ","","Plaza","Drive"," ","Unit","200","200 Plaza Drive Unit 200","Highlands Ranch","80129","Douglas"
"1062712","-104.7616782","39.4279294","4647","C","North","St Hwy","83"," "," ",""," ","4647 C North St Hwy 83 ","Franktown","80116","Douglas"
"1062713","-104.76164726","39.42966232","4647"," ","North","St Hwy","83"," "," ",""," ","4647 North St Hwy 83 ","Franktown","80116","Douglas"
"1062714","-104.76237249","39.42839554","4647"," ","North","St Hwy","83"," "," ",""," ","4647 North St Hwy 83 ","Franktown","80116","Douglas"
"1062715","-104.92096881","39.56553674","5751"," "," ","","County Line","Place"," ","Unit","A","5751 County Line Place Unit A","Highlands Ranch","80126","Douglas"
"1062716","-104.92096881","39.56553674","5751"," "," ","","County Line","Place"," ","Unit","B","5751 County Line Place Unit B","Highlands Ranch","80126","Douglas"
"1062717","-104.92096881","39.56553674","5751"," "," ","","County Line","Place"," ","Unit","C","5751 County Line Place Unit C","Highlands Ranch","80126","Douglas"
"1062718","-104.91108947","39.56099496","6086"," "," ","","Blue Ridge","Drive"," ","Unit","H","6086 Blue Ridge Drive Unit H","Highlands Ranch","80130","Douglas"
"1062719","-104.91116114","39.56080447","6086"," "," ","","Blue Ridge","Drive"," ","Unit","E","6086 Blue Ridge Drive Unit E","Highlands Ranch","80130","Douglas"
"1062720","-104.91127615","39.56084755","6086"," "," ","","Blue Ridge","Drive"," ","Unit","D","6086 Blue Ridge Drive Unit D","Highlands Ranch","80130","Douglas"
"1062721","-104.91120742","39.56102823","6086"," "," ","","Blue Ridge","Drive"," ","Unit","A","6086 Blue Ridge Drive Unit A","Highlands Ranch","80130","Douglas"
"1062722","-104.91120401","39.56096557","6086"," "," ","","Blue Ridge","Drive"," ","Unit","B","6086 Blue Ridge Drive Unit B","Highlands Ranch","80130","Douglas"
"1062723","-104.91110687","39.56094206","6086"," "," ","","Blue Ridge","Drive"," ","Unit","G","6086 Blue Ridge Drive Unit G","Highlands Ranch","80130","Douglas"
"1062724","-104.91112931","39.56088155","6086"," "," ","","Blue Ridge","Drive"," ","Unit","F","6086 Blue Ridge Drive Unit F","Highlands Ranch","80130","Douglas"
"1062725","-104.91123036","39.56091061","6086"," "," ","","Blue Ridge","Drive"," ","Unit","C","6086 Blue Ridge Drive Unit C","Highlands Ranch","80130","Douglas"
"1062726","-104.9135535","39.55573727","6232"," "," ","","Red Canyon","Drive"," ","Unit","A","6232 Red Canyon Drive Unit A","Highlands Ranch","80130","Douglas"
"1062727","-104.91350475","39.55571809","6232"," "," ","","Red Canyon","Drive"," ","Unit","B","6232 Red Canyon Drive Unit B","Highlands Ranch","80130","Douglas"
"1062728","-104.91344612","39.55571022","6232"," "," ","","Red Canyon","Drive"," ","Unit","C","6232 Red Canyon Drive Unit C","Highlands Ranch","80130","Douglas"
"1062729","-104.91339233","39.55570618","6232"," "," ","","Red Canyon","Drive"," ","Unit","D","6232 Red Canyon Drive Unit D","Highlands Ranch","80130","Douglas"
"1062730","-104.91334354","39.55569079","6232"," "," ","","Red Canyon","Drive"," ","Unit","E","6232 Red Canyon Drive Unit E","Highlands Ranch","80130","Douglas"
