2170092,039-003545-416405,NULL,-104.73091458,38.88328740,3545, ,,,Inspiration,Drive,,,,3545 Inspiration Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0077F44DC72E5AC0D021C28F0F714340
2170093,039-005065-416406,NULL,-104.73392442,38.88385058,5065, ,,,Whip,Trail,,,,5065 Whip Trail ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2C1D1D9EF82E5AC09044120422714340
2170094,039-001575-416407,NULL,-104.70869307,38.86401921,1575, ,,,Piros,Drive,,,,1575 Piros Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC57293A5B2D5AC038C57F2E986E4340
2170095,039-002016-416408,NULL,-104.70263172,38.86122577,2016, ,,,Ambleside,Drive,,,,2016 Ambleside Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0CA208EBF72C5AC0389B66A53C6E4340
2170096,039-005405-416409,NULL,-104.72683794,38.86317817,5405, ,,,Crystal Loma,Point,,,,5405 Crystal Loma Point ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C50AB4A83842E5AC0F83C4B9F7C6E4340
2170097,039-004944-416410,NULL,-104.73519195,38.87991086,4944, ,,,Raindrop,Place,,,,4944 Raindrop Place ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C304F88620D2F5AC0F8B149EBA0704340
2170098,039-003615-416411,NULL,-104.73003642,38.88375306,3615, ,,,Inspiration,Drive,,,,3615 Inspiration Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7C32ADEAB82E5AC0185EFFD11E714340
2170099,039-002030-416412,NULL,-104.69954231,38.86190340,2030, ,,,Sarsi,Drive,,,,2030 Sarsi Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0C9C174DC52C5AC0D810B9D9526E4340
2170100,039-002170-416413,NULL,-104.70343098,38.86387294,2170, ,,,Ambleside,Drive,,,,2170 Ambleside Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C58E46403052D5AC0D00A7B63936E4340
2170101,039-005130-416414,NULL,-104.73266980,38.88307433,5130, ,,,Smokehouse,Lane,,,,5130 Smokehouse Lane ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1071DF0FE42E5AC0C00D5B9408714340
2170102,039-004971-416415,NULL,-104.73430810,38.90720303,4971, ,,,Galileo,Drive,,,,4971 Galileo Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C448664E7FE2E5AC0D00B943A1F744340
2170103,039-005165-416416,NULL,-104.73120451,38.90644302,5165, ,,,Harvest,Road,,,,5165 Harvest Road ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB05B010ECC2E5AC07825295306744340
2170104,039-005170-416417,NULL,-104.73169964,38.90706449,5170, ,,,Windgate,Court,,,,5170 Windgate Court ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE012BA2AD42E5AC0A8B17AB01A744340
2170105,039-005950-416418,NULL,-104.72846760,38.90698025,5950, ,,,Old Farm,Circle,East,,,5950 Old Farm Circle East ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC0668F369F2E5AC02886D0ED17744340
2170106,039-005150-416419,NULL,-104.73182302,38.90693918,5150, ,,,Windgate,Court,,,,5150 Windgate Court ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8693930D62E5AC02039499516744340
2170107,039-011650-416420,NULL,-104.61065185,39.00696418,11650, ,,,Ayer,Road,,,,11650 Ayer Road ,Colorado Springs,80106,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C585280EB14275AC0F814BE33E4804340
2170108,039-001947-416421,NULL,-104.66954075,38.86248153,1947, ,,,Woodpark,Drive,,,,1947 Woodpark Drive ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF4FF6FC1D92A5AC048EF6FCB656E4340
2170109,039-008980-416422,NULL,-104.66723570,38.86250992,8980, ,,,Christy,Court,,,,8980 Christy Court ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8C685BFDB32A5AC0D8FE96B9666E4340
2170110,039-001815-416423,NULL,-104.66904713,38.86120827,1815, ,,,Woodpark,Drive,,,,1815 Woodpark Drive ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C48B50DABD12A5AC0F0C18C123C6E4340
2170111,039-007260-416424,NULL,-104.69309053,38.86105868,7260, ,,,Poteae,Drive,,,,7260 Poteae Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C58BB5F985B2C5AC04890BF2B376E4340
2170112,039-002135-416425,NULL,-104.69781139,38.86243815,2135, ,,,Piros,Drive,,,,2135 Piros Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC0C71BF1A82C5AC06020995F646E4340
2170113,039-006232-416426,NULL,-104.70994805,38.86457616,6232, ,,,Montero,Circle,,,,6232 Montero Circle ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD839F3C96F2D5AC078C1796EAA6E4340
2170114,039-002382-416427,NULL,-104.69284569,38.86599098,2382, ,,,Washo,Circle,,,,2382 Washo Circle ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD8A26E95572C5AC09046D4CAD86E4340
2170115,039-005035-416428,NULL,-104.72717272,38.90466949,5035, ,,,Willowbrook,Road,,,,5035 Willowbrook Road ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9C9670FF892E5AC020EABC35CC734340
2170116,039-005074-416429,NULL,-104.73394304,38.89667155,5074, ,,,Barnes,Road,,,,5074 Barnes Road ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD0C63EECF82E5AC0F8F41E22C6724340
2170117,039-005044-416430,NULL,-104.73414534,38.89710050,5044, ,,,Barnes,Road,,,,5044 Barnes Road ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C204EBA3CFC2E5AC0E0F37630D4724340
2170118,039-005038-416431,NULL,-104.73415861,38.89702632,5038, ,,,Barnes,Road,,,,5038 Barnes Road ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C583A6874FC2E5AC0906F21C2D1724340
2170119,039-007226-416432,NULL,-104.69444276,38.94848448,7226, ,,,Red Cardinal,Loop,,,,7226 Red Cardinal Loop ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C949008C0712C5AC0889776F067794340
2170120,039-005765-416433,NULL,-104.72079911,38.87094101,5765, ,,,Constitution,Avenue,,,,5765 Constitution Avenue ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE41B9792212E5AC0800DB5FE7A6F4340
2170121,039-001585-416434,NULL,-104.70863183,38.86384089,1585, ,,,Piros,Drive,,,,1585 Piros Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CECE854395A2D5AC0F0028F56926E4340
2170122,039-002165-416435,NULL,-104.69753886,38.86298500,2165, ,,,Piros,Drive,,,,2165 Piros Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C68240C7AA42C5AC0F0B4EA4A766E4340
2170123,039-007255-416436,NULL,-104.69223079,38.86446822,7255, ,,,Palmer Park,Boulevard,,,,7255 Palmer Park Boulevard ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC47364824D2C5AC0386711E5A66E4340
2170124,039-002275-416437,NULL,-104.69964396,38.86441988,2275, ,,,Piros,Drive,,,,2275 Piros Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CECAF74F7C62C5AC060B77C4FA56E4340
2170125,039-002035-416438,NULL,-104.70069983,38.86101579,2035, ,,,Piros,Drive,,,,2035 Piros Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCCE81E44D82C5AC06066EDC3356E4340
2170126,039-001865-416439,NULL,-104.70480291,38.85982348,1865, ,,,Leoti,Drive,,,,1865 Leoti Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C50D9A57D1B2D5AC0F02B1BB20E6E4340
2170127,039-002055-416440,NULL,-104.70322155,38.86163178,2055, ,,,Leoti,Drive,,,,2055 Leoti Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA8EBF794012D5AC0F89644F3496E4340
2170128,039-002030-416441,NULL,-104.69627957,38.86160272,2030, ,,,Poteae,Circle,,,,2030 Poteae Circle ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C946E2ED88F2C5AC0806B7AFF486E4340
2170129,039-002070-416442,NULL,-104.69658604,38.86228523,2070, ,,,Poteae,Circle,,,,2070 Poteae Circle ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7C3C9EDD942C5AC0087CC95C5F6E4340
2170130,039-002064-416443,NULL,-104.70292523,38.86229868,2064, ,,,Ambleside,Drive,,,,2064 Ambleside Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC47218BAFC2C5AC00095A3CD5F6E4340
2170131,039-007215-416444,NULL,-104.69422759,38.86213710,7215, ,,,Shawnee,Way,,,,7215 Shawnee Way ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF8C18E396E2C5AC088FE23825A6E4340
2170132,039-001680-416445,NULL,-104.85824597,39.11093580,1680, ,,,Oakwood,Drive,,,,1680 Oakwood Drive ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C34F97C80ED365AC090BDE524338E4340
2170133,039-019315-416446,NULL,-104.82167010,39.11018844,19315, ,,,Sherwood,Trail,,,,19315 Sherwood Trail ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF49A2B3E96345AC088F39EA71A8E4340
2170134,039-005047-416447,NULL,-104.73327244,38.90699107,5047, ,,,Galileo,Drive,,,,5047 Galileo Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C68EB82EFED2E5AC0104C944818744340
2170135,039-005150-416448,NULL,-104.72708178,38.90664596,5150, ,,,Willowbrook,Road,,,,5150 Willowbrook Road ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C64BA0582882E5AC0D8C58FF90C744340
2170136,039-005134-416449,NULL,-104.73220801,38.90668611,5134, ,,,Windgate,Court,,,,5134 Windgate Court ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8E8F77EDC2E5AC04889614A0E744340
2170137,039-005002-416450,NULL,-104.73435781,38.89667542,5002, ,,,Barnes,Road,,,,5002 Barnes Road ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE44DE5B7FF2E5AC040299C42C6724340
2170138,039-007274-416451,NULL,-104.69281671,38.94785735,7274, ,,,Red Cardinal,Loop,,,,7274 Red Cardinal Loop ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C80F7E61B572C5AC0C87FCA6353794340
2170139,039-019030-416452,NULL,-104.87041966,39.10867456,19030, ,,,Spring Valley,Road,,,,19030 Spring Valley Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5001A4F4B4375AC0781C420CE98D4340
2170140,039-001265-416453,NULL,-104.84956686,39.10859329,1265, ,,,Deer Creek,Road,,,,1265 Deer Creek Road ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6816B14D5F365AC0B8F78162E68D4340
2170141,039-009130-416454,NULL,-104.66899895,38.86252254,9130, ,,,Christy,Court,,,,9130 Christy Court ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C189BF5E0D02A5AC038D47C23676E4340
2170142,039-001875-416455,NULL,-104.66892534,38.86180378,1875, ,,,Woodpark,Drive,,,,1875 Woodpark Drive ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1C9E39ACCF2A5AC0B8EC1D964F6E4340
2170143,039-001731-416456,NULL,-104.67003002,38.86061890,1731, ,,,Woodpark,Drive,,,,1731 Woodpark Drive ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7CA995C5E12A5AC070349BC2286E4340
2170144,039-001803-416457,NULL,-104.66917955,38.86110661,1803, ,,,Woodpark,Drive,,,,1803 Woodpark Drive ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C344E72D6D32A5AC02803CABD386E4340
2170145,039-005126-416458,NULL,-104.73241389,38.90657003,5126, ,,,Windgate,Court,,,,5126 Windgate Court ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C64E07DDEDF2E5AC0F0EDA57C0A744340
2170146,039-005161-416459,NULL,-104.73122512,38.90681887,5161, ,,,Windgate,Court,,,,5161 Windgate Court ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C781A7264CC2E5AC060510BA412744340
2170147,039-005465-416460,NULL,-104.72496407,38.90667257,5465, ,,,Settlers,Terrace,,,,5465 Settlers Terrace ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB426B7CF652E5AC0C8DEC1D80D744340
2170148,039-004872-416461,NULL,-104.73282106,38.90169450,4872, ,,,Old Brook,Circle,South,,,4872 Old Brook Circle South ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C08C74F8AE62E5AC0D8A6A9B96A734340
2170149,039-006835-416462,NULL,-104.70099837,38.86172532,6835, ,,,Cory,Place,,,,6835 Cory Place ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C60A54728DD2C5AC048EAEB034D6E4340
2170150,039-002133-416463,NULL,-104.69315117,38.86290671,2133, ,,,Shawnee,Drive,,,,2133 Shawnee Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C40A8BA965C2C5AC088102ABA736E4340
2170151,039-002090-416464,NULL,-104.70007312,38.86299601,2090, ,,,Sarsi,Drive,,,,2090 Sarsi Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C58CD7CFFCD2C5AC0B0C33BA7766E4340
2170152,039-001743-416465,NULL,-104.66988143,38.86070121,1743, ,,,Woodpark,Drive,,,,1743 Woodpark Drive ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C684A5956DF2A5AC0B0D807752B6E4340
2170153,039-008829-416466,NULL,-104.66687553,38.86384761,8829, ,,,Christy,Court,,,,8829 Christy Court ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C90F6B316AE2A5AC0488BF48E926E4340
2170154,039-004982-416467,NULL,-104.73386494,38.90731849,4982, ,,,Galileo,Drive,,,,4982 Galileo Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C44F3A2A4F72E5AC0A0CD240323744340
2170155,039-005935-416468,NULL,-104.72775368,38.90730586,5935, ,,,Old Farm,Circle,East,,,5935 Old Farm Circle East ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8C902884932E5AC03061369922744340
2170156,039-005087-416469,NULL,-104.73256763,38.90744826,5087, ,,,Galileo,Drive,,,,5087 Galileo Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C503D5763E22E5AC01076B74327744340
2170157,039-001959-416470,NULL,-104.66963766,38.86261047,1959, ,,,Woodpark,Drive,,,,1959 Woodpark Drive ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4CB0ED57DB2A5AC038821F056A6E4340
2170158,039-001755-416471,NULL,-104.66974111,38.86077716,1755, ,,,Woodpark,Drive,,,,1755 Woodpark Drive ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0422D209DD2A5AC0C03A25F22D6E4340
2170159,039-001998-416472,NULL,-104.66855588,38.86323760,1998, ,,,Traces,Lane,,,,1998 Traces Lane ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9CF6989EC92A5AC08813E1917E6E4340
2170160,039-001898-416473,NULL,-104.66951544,38.86184007,1898, ,,,Woodpark,Drive,,,,1898 Woodpark Drive ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA4E34B57D92A5AC0E8127BC6506E4340
2170161,039-001981-416474,NULL,-104.66732750,38.86377389,1981, ,,,Siskin,Lane,,,,1981 Siskin Lane ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CAC596B7EB52A5AC0F8149B24906E4340
2170162,039-001965-416475,NULL,-104.70278577,38.85993322,1965, ,,,Leoti,Drive,,,,1965 Leoti Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CFC562771FA2C5AC07852B04A126E4340
2170163,039-002045-416476,NULL,-104.70049412,38.86108947,2045, ,,,Piros,Drive,,,,2045 Piros Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC544DE5D42C5AC00870062E386E4340
2170164,039-001960-416477,NULL,-104.72290030,38.86179792,1960, ,,,Victor,Place,,,,1960 Victor Place ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4C9E9DFF432E5AC0E085F3644F6E4340
2170165,039-002370-416478,NULL,-104.69324521,38.86650062,2370, ,,,Washo,Circle,,,,2370 Washo Circle ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1C0B25215E2C5AC050FD017EE96E4340
2170166,039-002385-416479,NULL,-104.70161680,38.86340728,2385, ,,,Piros,Drive,,,,2385 Piros Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC94264AE72C5AC080373521846E4340
2170167,039-005564-416480,NULL,-104.72425455,38.88340919,5564, ,,,Gunshot Pass,Drive,,,,5564 Gunshot Pass Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC87BC02F5A2E5AC0986D5D8D13714340
2170168,039-003550-416481,NULL,-104.73130731,38.88359187,3550, ,,,Inspiration,Drive,,,,3550 Inspiration Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE0CB2ABDCD2E5AC070E3CD8919714340
2170169,039-005425-416482,NULL,-104.72584034,38.90713953,5425, ,,,Settlers,Terrace,,,,5425 Settlers Terrace ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C58D30D2B742E5AC0A86CEF251D744340
2170170,039-005875-416483,NULL,-104.72679536,38.90704447,5875, ,,,Old Farm,Circle,East,,,5875 Old Farm Circle East ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA45FADD0832E5AC080557F081A744340
2170171,039-005835-416484,NULL,-104.72583105,38.90660832,5835, ,,,Old Farm,Circle,East,,,5835 Old Farm Circle East ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C54521004742E5AC088C8D4BD0B744340
2170172,039-005172-416485,NULL,-104.73119878,38.89633898,5172, ,,,Solar Ridge,Drive,,,,5172 Solar Ridge Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA498F5F5CB2E5AC038C3583CBB724340
2170173,039-001925-416486,NULL,-104.69545512,38.85970675,1925, ,,,Mineola,Street,,,,1925 Mineola Street ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C140F3156822C5AC0504AF4DE0A6E4340
2170174,039-001916-416487,NULL,-104.66726279,38.86299748,1916, ,,,Siskin,Lane,,,,1916 Siskin Lane ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC38FD6EB42A5AC0000297B3766E4340
2170175,039-005455-416488,NULL,-104.72532360,38.90673572,5455, ,,,Settlers,Terrace,,,,5455 Settlers Terrace ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1441ADB36B2E5AC0F02A7BEA0F744340
2170176,039-005855-416489,NULL,-104.72628939,38.90679466,5855, ,,,Old Farm,Circle,East,,,5855 Old Farm Circle East ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C30267B867B2E5AC020BDF4D811744340
2170177,039-005160-416490,NULL,-104.73160463,38.89633711,5160, ,,,Solar Ridge,Drive,,,,5160 Solar Ridge Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C90153D9CD22E5AC0103B9E2CBB724340
2170178,039-002072-416491,NULL,-104.70294072,38.86248277,2072, ,,,Ambleside,Drive,,,,2072 Ambleside Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0C0115FBFC2C5AC0B8AAD4D5656E4340
2170179,039-002060-416492,NULL,-104.69979098,38.86247656,2060, ,,,Sarsi,Drive,,,,2060 Sarsi Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2CFD1660C92C5AC0E887C7A1656E4340
2170180,039-006845-416493,NULL,-104.70101328,38.86449720,6845, ,,,Crazy Horse,Circle,,,,6845 Crazy Horse Circle ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF48BC866DD2C5AC0B0E322D8A76E4340
2170181,039-002355-416494,NULL,-104.69380991,38.86591572,2355, ,,,Shawnee,Drive,,,,2355 Shawnee Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C48FAA961672C5AC0D0648B53D66E4340
2170182,039-001665-416495,NULL,-104.70825573,38.86173232,1665, ,,,Leoti,Drive,,,,1665 Leoti Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1805D20F542D5AC03827A23E4D6E4340
2170183,039-007253-416496,NULL,-104.69367060,38.86159235,7253, ,,,Shawnee,Way,,,,7253 Shawnee Way ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C745F6019652C5AC030B878A8486E4340
2170184,039-002510-416497,NULL,-104.74452546,38.86863662,2510, ,,,Stacy,Court,,,,2510 Stacy Court ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF0A7204EA62F5AC008EA107C2F6F4340
2170185,039-002518-416498,NULL,-104.74373115,38.86857318,2518, ,,,Stacy,Court,,,,2518 Stacy Court ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CECA38A4A992F5AC040BBF5672D6F4340
