1000088,035-008943-212030,NULL,-105.01187067,39.55406402,8943, , ,NULL,Tappy Toorie,Circle, ,NULL, ,8943 Tappy Toorie Circle ,Highlands Ranch,80129,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C7CEE337DC2405AC0387CE791EBC64340
1000089,035-008945-212031,NULL,-105.01199924,39.55406353,8945, , ,NULL,Tappy Toorie,Circle, ,NULL, ,8945 Tappy Toorie Circle ,Highlands Ranch,80129,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C789F7298C4405AC0D8A0C28DEBC64340
1000090,035-008893-212032,NULL,-105.01327943,39.55407983,8893, , ,NULL,Tappy Toorie,Circle, ,NULL, ,8893 Tappy Toorie Circle ,Highlands Ranch,80129,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CAC76F891D9405AC018517A16ECC64340
1000091,035-008920-212033,NULL,-105.01233896,39.55404401,8920, , ,NULL,Tappy Toorie,Place, ,NULL, ,8920 Tappy Toorie Place ,Highlands Ranch,80129,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C440C5429CA405AC0D873FFE9EAC64340
1000092,035-008919-212034,NULL,-105.01265283,39.55404360,8919, , ,NULL,Tappy Toorie,Place, ,NULL, ,8919 Tappy Toorie Place ,Highlands Ranch,80129,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C8C9DCE4DCF405AC070B08AE6EAC64340
1000093,035-008894-212035,NULL,-105.01296881,39.55399412,8894, , ,NULL,Tappy Toorie,Circle, ,NULL, ,8894 Tappy Toorie Circle ,Highlands Ranch,80129,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CDCFF257BD4405AC0487E7D47E9C64340
1000094,035-008895-212036,NULL,-105.01328012,39.55398065,8895, , ,NULL,Tappy Toorie,Circle, ,NULL, ,8895 Tappy Toorie Circle ,Highlands Ranch,80129,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CCC1FDA94D9405AC0807A87D6E8C64340
1000095,035-008923-212037,NULL,-105.01265333,39.55397050,8923, , ,NULL,Tappy Toorie,Place, ,NULL, ,8923 Tappy Toorie Place ,Highlands Ranch,80129,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CA800EF4FCF405AC0385F6081E8C64340
1000096,035-008924-212038,NULL,-105.01234035,39.55397057,8924, , ,NULL,Tappy Toorie,Place, ,NULL, ,8924 Tappy Toorie Place ,Highlands Ranch,80129,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CD4FD2E2FCA405AC0A8FDFA81E8C64340
1000097,035-008896-212039,NULL,-105.01297021,39.55392034,8896, , ,NULL,Tappy Toorie,Circle, ,NULL, ,8896 Tappy Toorie Circle ,Highlands Ranch,80129,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C2C170381D4405AC0D87198DCE6C64340
1000098,035-008897-212040,NULL,-105.01328152,39.55390585,8897, , ,NULL,Tappy Toorie,Circle, ,NULL, ,8897 Tappy Toorie Circle ,Highlands Ranch,80129,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C60A8BD9AD9405AC050AB0063E6C64340
1000099,035-008927-212041,NULL,-105.01265401,39.55387304,8927, , ,NULL,Tappy Toorie,Place, ,NULL, ,8927 Tappy Toorie Place ,Highlands Ranch,80129,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C3CC7C352CF405AC0989DD24FE5C64340
1000100,035-008935-212042,NULL,-105.01200357,39.55382298,8935, , ,NULL,Tappy Toorie,Circle, ,NULL, ,8935 Tappy Toorie Circle ,Highlands Ranch,80129,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CF0D99AAAC4405AC0104ADFABE3C64340
1000101,035-008937-212043,NULL,-105.01187235,39.55382278,8937, , ,NULL,Tappy Toorie,Circle, ,NULL, ,8937 Tappy Toorie Circle ,Highlands Ranch,80129,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CFC723A84C2405AC0607F2DAAE3C64340
1000102,035-008939-212044,NULL,-105.01175980,39.55381407,8939, , ,NULL,Tappy Toorie,Circle, ,NULL, ,8939 Tappy Toorie Circle ,Highlands Ranch,80129,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CB45230ACC0405AC008A72761E3C64340
1000103,035-008898-212045,NULL,-105.01297001,39.55382185,8898, , ,NULL,Tappy Toorie,Circle, ,NULL, ,8898 Tappy Toorie Circle ,Highlands Ranch,80129,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C140C2880D4405AC0B8305EA2E3C64340
1000104,035-008899-212046,NULL,-105.01328131,39.55380872,8899, , ,NULL,Tappy Toorie,Circle, ,NULL, ,8899 Tappy Toorie Circle ,Highlands Ranch,80129,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C84E0D799D9405AC0F0E84A34E3C64340
1000105,035-009062-212047,NULL,-105.01312699,39.55355928,9062, , ,NULL,Old Tom Morris,Circle, ,NULL, ,9062 Old Tom Morris Circle ,Highlands Ranch,80129,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C08F79212D7405AC0F0D9CB07DBC64340
1000106,035-006602-212048,NULL,-104.91969476,39.56174736,6602, , ,NULL,Green River,Drive, ,NULL, ,6602 Green River Drive ,Highlands Ranch,80130,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C84E76547DC3A5AC0487F6E56E7C74340
1000107,035-006011-212049,NULL,-104.91921181,39.55451461,6011, , ,NULL,Gleneagles Village,Parkway, ,NULL, ,6011 Gleneagles Village Parkway ,Highlands Ranch,80130,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CE095C65DD43A5AC098D0A655FAC64340
1000108,035-006202-212050,NULL,-104.91346656,39.55656498,6202, , ,NULL,Red Canyon,Drive, ,NULL, ,6202 Red Canyon Drive ,Highlands Ranch,80130,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CC484753C763A5AC040BF73853DC74340
1000109,035-009624-212051,NULL,-104.90126603,39.54201436,9624, , ,NULL,Las Colinas,Drive, ,NULL, ,9624 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C9CAAB257AE395AC0506003BA60C54340
1000110,035-009623-212052,NULL,-104.90176007,39.54189199,9623, , ,NULL,Las Colinas,Drive, ,NULL, ,9623 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CA8BDE36FB6395AC0D8EA72B75CC54340
1000111,035-009634-212053,NULL,-104.90125545,39.54179550,9634, , ,NULL,Las Colinas,Drive, ,NULL, ,9634 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C1CA0542BAE395AC09812068E59C54340
1000112,035-009644-212054,NULL,-104.90127823,39.54161853,9644, , ,NULL,Las Colinas,Drive, ,NULL, ,9644 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C78AFE38AAE395AC0805584C153C54340
1000113,035-009643-212055,NULL,-104.90183544,39.54154347,9643, , ,NULL,Las Colinas,Drive, ,NULL, ,9643 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C98FFF9ABB7395AC05810DC4B51C54340
1000114,035-009654-212056,NULL,-104.90129919,39.54144704,9654, , ,NULL,Las Colinas,Drive, ,NULL, ,9654 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C2476CFE2AE395AC0803F01234EC54340
1000115,035-009653-212057,NULL,-104.90185653,39.54135620,9653, , ,NULL,Las Colinas,Drive, ,NULL, ,9653 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C0C957404B8395AC010CDEC284BC54340
1000116,035-009664-212058,NULL,-104.90133883,39.54126845,9664, , ,NULL,Las Colinas,Drive, ,NULL, ,9664 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C80831189AF395AC0681CD34848C54340
1000117,035-007787-212059,NULL,-104.89816676,39.54104340,7787, , ,NULL,Edgewater,Court, ,NULL, ,7787 Edgewater Court ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C98106E907B395AC0C8F206E940C54340
1000118,035-009663-212060,NULL,-104.90190804,39.54117858,9663, , ,NULL,Las Colinas,Drive, ,NULL, ,9663 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C28F37FDCB8395AC0A89BEE5645C54340
1000119,035-009674-212061,NULL,-104.90137846,39.54109054,9674, , ,NULL,Las Colinas,Drive, ,NULL, ,9674 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CB40C4C2FB0395AC0904B687442C54340
1000120,035-009673-212062,NULL,-104.90194154,39.54099240,9673, , ,NULL,Las Colinas,Drive, ,NULL, ,9673 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C8801FE68B9395AC0C065283D3FC54340
1000121,035-007767-212063,NULL,-104.89854159,39.54079462,7767, , ,NULL,Edgewater,Court, ,NULL, ,7767 Edgewater Court ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C14EF97B481395AC0A03A11C238C54340
1000122,035-009684-212064,NULL,-104.90135437,39.54092489,9684, , ,NULL,Las Colinas,Drive, ,NULL, ,9684 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C0C8940CAAF395AC07855D1063DC54340
1000123,035-009683-212065,NULL,-104.90193517,39.54080259,9683, , ,NULL,Las Colinas,Drive, ,NULL, ,9683 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C88B64C4EB9395AC07015E40439C54340
1000124,035-009694-212066,NULL,-104.90133634,39.54075286,9694, , ,NULL,Las Colinas,Drive, ,NULL, ,9694 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C4074997EAF395AC0182AC06337C54340
1000125,035-007757-212067,NULL,-104.89874914,39.54059789,7757, , ,NULL,Edgewater,Court, ,NULL, ,7757 Edgewater Court ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C6C32211B85395AC02082D14F32C54340
1000126,035-009714-212068,NULL,-104.90125450,39.54054967,9714, , ,NULL,Las Colinas,Drive, ,NULL, ,9714 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CDCB75A27AE395AC000853EBB30C54340
1000127,035-009693-212069,NULL,-104.90188627,39.54061084,9693, , ,NULL,Las Colinas,Drive, ,NULL, ,9693 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CC0CF3381B8395AC0E8D46ABC32C54340
1000128,035-007747-212070,NULL,-104.89901761,39.54040640,7747, , ,NULL,Edgewater,Court, ,NULL, ,7747 Edgewater Court ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C985E288189395AC0504673092CC54340
1000129,035-007768-212071,NULL,-104.89806630,39.54042040,7768, , ,NULL,Edgewater,Court, ,NULL, ,7768 Edgewater Court ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C705417EB79395AC0F0E5E17E2CC54340
1000130,035-009724-212072,NULL,-104.90111827,39.54041918,9724, , ,NULL,Las Colinas,Drive, ,NULL, ,9724 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C1493F2EBAB395AC058ACA1742CC54340
1000131,035-009703-212073,NULL,-104.90179739,39.54043056,9703, , ,NULL,Las Colinas,Drive, ,NULL, ,9703 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C3C1F620CB7395AC0402F1AD42CC54340
1000132,035-007758-212074,NULL,-104.89832659,39.54025254,7758, , ,NULL,Edgewater,Court, ,NULL, ,7758 Edgewater Court ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C544BCF2E7E395AC0D007D0FE26C54340
1000133,035-009734-212075,NULL,-104.90084892,39.54029872,9734, , ,NULL,Las Colinas,Drive, ,NULL, ,9734 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C985C3882A7395AC0C0F0258228C54340
1000134,035-007727-212076,NULL,-104.89928608,39.54021456,7727, , ,NULL,Edgewater,Court, ,NULL, ,7727 Edgewater Court ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CC08A2FE78D395AC0407434C025C54340
1000135,035-009713-212077,NULL,-104.90166404,39.54026584,9713, , ,NULL,Las Colinas,Drive, ,NULL, ,9713 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CA01719DDB4395AC0D887526E27C54340
1000136,035-009723-212078,NULL,-104.90149415,39.54012529,9723, , ,NULL,Las Colinas,Drive, ,NULL, ,9723 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C40F28414B2395AC080BC5CD322C54340
1000137,035-009744-212079,NULL,-104.90065750,39.54011812,9744, , ,NULL,Las Colinas,Drive, ,NULL, ,9744 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C48EC5B5FA4395AC0C8642A9722C54340
1000138,035-009716-212080,NULL,-104.89865925,39.54001780,9716, , ,NULL,Edgewater,Place, ,NULL, ,9716 Edgewater Place ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CBC5217A283395AC0008A9A4D1FC54340
1000139,035-007707-212081,NULL,-104.89960049,39.54001562,7707, , ,NULL,Edgewater,Court, ,NULL, ,7707 Edgewater Court ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CC026F10D93395AC098E04E3B1FC54340
1000140,035-009726-212082,NULL,-104.89834480,39.53993380,9726, , ,NULL,Edgewater,Place, ,NULL, ,9726 Edgewater Place ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C240F2F7B7E395AC02835FA8C1CC54340
1000141,035-009733-212083,NULL,-104.90137857,39.53995655,9733, , ,NULL,Las Colinas,Drive, ,NULL, ,9733 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C8403C02FB0395AC0A804CB4B1DC54340
1000142,035-009754-212084,NULL,-104.90073218,39.53995382,9754, , ,NULL,Las Colinas,Drive, ,NULL, ,9754 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C40099898A5395AC090D4EA341DC54340
1000143,035-009753-212085,NULL,-104.90095451,39.53983287,9753, , ,NULL,Las Colinas,Drive, ,NULL, ,9753 Las Colinas Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C288A153DA9395AC02020573E19C54340
1000144,035-009705-212086,NULL,-104.89916698,39.53973212,9705, , ,NULL,Edgewater,Place, ,NULL, ,9705 Edgewater Place ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CCC09A7F38B395AC0687134F115C54340
1000145,035-007535-212087,NULL,-104.90174548,39.53975903,7535, , ,NULL,Indian Wells,Way, ,NULL, ,7535 Indian Wells Way ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C182FA832B6395AC01032E2D216C54340
1000146,035-009747-212088,NULL,-104.90019856,39.53955883,9747, , ,NULL,Cypress Point,Circle, ,NULL, ,9747 Cypress Point Circle ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C08A169DA9C395AC0A8DA884310C54340
1000147,035-009743-212089,NULL,-104.89992751,39.53953411,9743, , ,NULL,Cypress Point,Circle, ,NULL, ,9743 Cypress Point Circle ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C00218F6998395AC068C326740FC54340
1000148,035-009715-212090,NULL,-104.89895906,39.53958136,9715, , ,NULL,Edgewater,Place, ,NULL, ,9715 Edgewater Place ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C24C9948B88395AC020A9870011C54340
1000149,035-007545-212091,NULL,-104.90152899,39.53957983,7545, , ,NULL,Indian Wells,Way, ,NULL, ,7545 Indian Wells Way ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C881CA6A6B2395AC0404EB6F310C54340
1000150,035-009725-212092,NULL,-104.89864333,39.53949505,9725, , ,NULL,Edgewater,Place, ,NULL, ,9725 Edgewater Place ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C745A515F83395AC05076752C0EC54340
1000151,035-009751-212093,NULL,-104.90037222,39.53946134,9751, , ,NULL,Cypress Point,Circle, ,NULL, ,9751 Cypress Point Circle ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C1CC8CDB29F395AC0D860B6110DC54340
1000152,035-009739-212094,NULL,-104.89973343,39.53941998,9739, , ,NULL,Cypress Point,Circle, ,NULL, ,9739 Cypress Point Circle ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C74898A3B95395AC06074C2B60BC54340
1000153,035-009755-212095,NULL,-104.90053543,39.53934549,9755, , ,NULL,Cypress Point,Circle, ,NULL, ,9755 Cypress Point Circle ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C502F5B5FA2395AC0908BE64509C54340
1000154,035-009745-212096,NULL,-104.89825292,39.53922708,9745, , ,NULL,Edgewater,Place, ,NULL, ,9745 Edgewater Place ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CCCCED1F97C395AC0A06A926405C54340
1000155,035-009735-212097,NULL,-104.89962706,39.53929143,9735, , ,NULL,Cypress Point,Circle, ,NULL, ,9735 Cypress Point Circle ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CBC78627D93395AC00023638007C54340
1000156,035-007556-212098,NULL,-104.90157750,39.53933779,7556, , ,NULL,Indian Wells,Way, ,NULL, ,7556 Indian Wells Way ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CEC401C72B3395AC05037530509C54340
1000157,035-009759-212099,NULL,-104.90070489,39.53922453,9759, , ,NULL,Cypress Point,Circle, ,NULL, ,9759 Cypress Point Circle ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CA8531D26A5395AC048552E4F05C54340
1000158,035-007546-212100,NULL,-104.90174358,39.53914815,7546, , ,NULL,Indian Wells,Way, ,NULL, ,7546 Indian Wells Way ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C945EB42AB6395AC080F97BCE02C54340
1000159,035-009763-212101,NULL,-104.90086986,39.53911006,9763, , ,NULL,Cypress Point,Circle, ,NULL, ,9763 Cypress Point Circle ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CF8830CDAA7395AC08852F68E01C54340
1000160,035-009738-212102,NULL,-104.90013853,39.53911044,9738, , ,NULL,Cypress Point,Circle, ,NULL, ,9738 Cypress Point Circle ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C68D59FDE9B395AC08083289201C54340
1000161,035-009731-212103,NULL,-104.89926517,39.53902979,9731, , ,NULL,Cypress Point,Circle, ,NULL, ,9731 Cypress Point Circle ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C5CD27E8F8D395AC0583893EDFEC44340
1000162,035-009734-212104,NULL,-104.89997821,39.53899088,9734, , ,NULL,Cypress Point,Circle, ,NULL, ,9734 Cypress Point Circle ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CC0E9363E99395AC0A03835A7FDC44340
1000163,035-009755-212105,NULL,-104.89818510,39.53899950,9755, , ,NULL,Edgewater,Place, ,NULL, ,9755 Edgewater Place ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CCCDB5FDD7B395AC0B8F07BEFFDC44340
1000164,035-009767-212106,NULL,-104.90103258,39.53893664,9767, , ,NULL,Cypress Point,Circle, ,NULL, ,9767 Cypress Point Circle ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CA0018F84AA395AC0107240E0FBC44340
1000165,035-007536-212107,NULL,-104.90191782,39.53895866,7536, , ,NULL,Indian Wells,Way, ,NULL, ,7536 Indian Wells Way ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CB4C67F05B9395AC098BDF398FCC44340
1000166,035-009874-212108,NULL,-104.89170758,39.53750093,9874, , ,NULL,Firestone,Circle, ,NULL, ,9874 Firestone Circle ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CBC46A9BC11395AC0F8388FD4CCC44340
1000167,035-009865-212109,NULL,-104.89339363,39.53695443,9865, , ,NULL,Greensview,Circle, ,NULL, ,9865 Greensview Circle ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CFC87755C2D395AC0F0D935ECBAC44340
1000168,035-009863-212110,NULL,-104.89340778,39.53685532,9863, , ,NULL,Greensview,Circle, ,NULL, ,9863 Greensview Circle ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C2020D1972D395AC08030D7ACB7C44340
1000169,035-009861-212111,NULL,-104.89343171,39.53675318,9861, , ,NULL,Greensview,Circle, ,NULL, ,9861 Greensview Circle ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CAC9E2DFC2D395AC0E078FC53B4C44340
1000170,035-009911-212112,NULL,-104.89335225,39.53576966,9911, , ,NULL,Stoneglen,Trail, ,NULL, ,9911 Stoneglen Trail ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C38AFEEAE2C395AC09080A11994C44340
1000171,035-009910-212113,NULL,-104.89514837,39.53597260,9910, , ,NULL,Longview,Drive, ,NULL, ,9910 Longview Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C4C55601C4A395AC0706C0CC09AC44340
1000172,035-009924-212114,NULL,-104.89510918,39.53576397,9924, , ,NULL,Longview,Drive, ,NULL, ,9924 Longview Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CE089027849395AC0C00EF1E993C44340
1000173,035-008331-212115,NULL,-104.89270073,39.53548666,8331, , ,NULL,Augusta,Place, ,NULL, ,8331 Augusta Place ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CC41D3E0222395AC08012AED38AC44340
1000174,035-009939-212116,NULL,-104.89583999,39.53559988,9939, , ,NULL,Longview,Drive, ,NULL, ,9939 Longview Drive ,Lone Tree,80124,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CECDF407155395AC0F86E65898EC44340
