"1696695","-108.53067637","39.09324482","615"," "," "," ","28 1/4","Road"," ","Unit","400","615 28 1/4 Road Unit 400","Grand Junction","81506","Mesa"
"1696696","-108.53020225","39.09324431","615"," "," "," ","28 1/4","Road"," ","Unit","500","615 28 1/4 Road Unit 500","Grand Junction","81506","Mesa"
"1696697","-108.52983428","39.09326988","615"," "," "," ","28 1/4","Road"," ","Unit","615","615 28 1/4 Road Unit 615","Grand Junction","81506","Mesa"
"1696698","-108.52965377","39.09327082","615"," "," "," ","28 1/4","Road"," ","Unit","617","615 28 1/4 Road Unit 617","Grand Junction","81506","Mesa"
"1696699","-108.52973621","39.09327495","615"," "," "," ","28 1/4","Road"," ","Unit","616","615 28 1/4 Road Unit 616","Grand Junction","81506","Mesa"
"1696700","-108.52955281","39.09327107","615"," "," "," ","28 1/4","Road"," ","Unit","618","615 28 1/4 Road Unit 618","Grand Junction","81506","Mesa"
"1696701","-108.53082415","39.09330516","615"," "," "," ","28 1/4","Road"," ","Unit","411","615 28 1/4 Road Unit 411","Grand Junction","81506","Mesa"
"1696702","-108.53064364","39.09330611","615"," "," "," ","28 1/4","Road"," ","Unit","413","615 28 1/4 Road Unit 413","Grand Junction","81506","Mesa"
"1696703","-108.53072609","39.09331024","615"," "," "," ","28 1/4","Road"," ","Unit","412","615 28 1/4 Road Unit 412","Grand Junction","81506","Mesa"
"1696704","-108.53054269","39.09330635","615"," "," "," ","28 1/4","Road"," ","Unit","414","615 28 1/4 Road Unit 414","Grand Junction","81506","Mesa"
"1696705","-108.53035003","39.09330465","615"," "," "," ","28 1/4","Road"," ","Unit","511","615 28 1/4 Road Unit 511","Grand Junction","81506","Mesa"
"1696706","-108.53016952","39.09330559","615"," "," "," ","28 1/4","Road"," ","Unit","513","615 28 1/4 Road Unit 513","Grand Junction","81506","Mesa"
"1696707","-108.53006856","39.09330584","615"," "," "," ","28 1/4","Road"," ","Unit","514","615 28 1/4 Road Unit 514","Grand Junction","81506","Mesa"
"1696708","-108.53025197","39.09330972","615"," "," "," ","28 1/4","Road"," ","Unit","512","615 28 1/4 Road Unit 512","Grand Junction","81506","Mesa"
"1696709","-108.52969473","39.09332413","615"," "," "," ","28 1/4","Road"," ","Unit","600","615 28 1/4 Road Unit 600","Grand Junction","81506","Mesa"
"1696710","-108.52984251","39.09338448","615"," "," "," ","28 1/4","Road"," ","Unit","611","615 28 1/4 Road Unit 611","Grand Junction","81506","Mesa"
"1696711","-108.529662","39.09338542","615"," "," "," ","28 1/4","Road"," ","Unit","613","615 28 1/4 Road Unit 613","Grand Junction","81506","Mesa"
"1696712","-108.52974445","39.09338955","615"," "," "," ","28 1/4","Road"," ","Unit","612","615 28 1/4 Road Unit 612","Grand Junction","81506","Mesa"
"1696713","-108.52956105","39.09338566","615"," "," "," ","28 1/4","Road"," ","Unit","614","615 28 1/4 Road Unit 614","Grand Junction","81506","Mesa"
"1696714","-108.53021807","39.09340436","615"," "," "," ","28 1/4","Road"," ",""," ","615 28 1/4 Road ","Grand Junction","81506","Mesa"
"1696715","-108.5307761","39.09354252","615"," "," "," ","28 1/4","Road"," ","Unit","121","615 28 1/4 Road Unit 121","Grand Junction","81506","Mesa"
"1696716","-108.53059559","39.09354346","615"," "," "," ","28 1/4","Road"," ","Unit","123","615 28 1/4 Road Unit 123","Grand Junction","81506","Mesa"
"1696717","-108.53067804","39.0935476","615"," "," "," ","28 1/4","Road"," ","Unit","122","615 28 1/4 Road Unit 122","Grand Junction","81506","Mesa"
"1696718","-108.53049463","39.09354371","615"," "," "," ","28 1/4","Road"," ","Unit","124","615 28 1/4 Road Unit 124","Grand Junction","81506","Mesa"
"1696719","-108.53033849","39.09354755","615"," "," "," ","28 1/4","Road"," ","Unit","221","615 28 1/4 Road Unit 221","Grand Junction","81506","Mesa"
"1696720","-108.52983719","39.09353692","615"," "," "," ","28 1/4","Road"," ","Unit","321","615 28 1/4 Road Unit 321","Grand Junction","81506","Mesa"
"1696721","-108.53015798","39.09354849","615"," "," "," ","28 1/4","Road"," ","Unit","223","615 28 1/4 Road Unit 223","Grand Junction","81506","Mesa"
"1696722","-108.52965668","39.09353787","615"," "," "," ","28 1/4","Road"," ","Unit","323","615 28 1/4 Road Unit 323","Grand Junction","81506","Mesa"
"1696723","-108.53024043","39.09355262","615"," "," "," ","28 1/4","Road"," ","Unit","222","615 28 1/4 Road Unit 222","Grand Junction","81506","Mesa"
"1696724","-108.53005703","39.09354874","615"," "," "," ","28 1/4","Road"," ","Unit","224","615 28 1/4 Road Unit 224","Grand Junction","81506","Mesa"
"1696725","-108.52973913","39.093542","615"," "," "," ","28 1/4","Road"," ","Unit","322","615 28 1/4 Road Unit 322","Grand Junction","81506","Mesa"
"1696726","-108.52955572","39.09353811","615"," "," "," ","28 1/4","Road"," ","Unit","324","615 28 1/4 Road Unit 324","Grand Junction","81506","Mesa"
"1696727","-108.53063655","39.09359678","615"," "," "," ","28 1/4","Road"," ","Unit","100","615 28 1/4 Road Unit 100","Grand Junction","81506","Mesa"
"1696728","-108.52969764","39.09359118","615"," "," "," ","28 1/4","Road"," ","Unit","300","615 28 1/4 Road Unit 300","Grand Junction","81506","Mesa"
"1696729","-108.53019894","39.0936018","615"," "," "," ","28 1/4","Road"," ","Unit","200","615 28 1/4 Road Unit 200","Grand Junction","81506","Mesa"
"1696730","-108.53078434","39.09365712","615"," "," "," ","28 1/4","Road"," ","Unit","111","615 28 1/4 Road Unit 111","Grand Junction","81506","Mesa"
"1696731","-108.53060383","39.09365806","615"," "," "," ","28 1/4","Road"," ","Unit","113","615 28 1/4 Road Unit 113","Grand Junction","81506","Mesa"
"1696732","-108.53068627","39.09366219","615"," "," "," ","28 1/4","Road"," ","Unit","112","615 28 1/4 Road Unit 112","Grand Junction","81506","Mesa"
"1696733","-108.53050287","39.0936583","615"," "," "," ","28 1/4","Road"," ","Unit","114","615 28 1/4 Road Unit 114","Grand Junction","81506","Mesa"
"1696734","-108.53034673","39.09366215","615"," "," "," ","28 1/4","Road"," ","Unit","211","615 28 1/4 Road Unit 211","Grand Junction","81506","Mesa"
"1696735","-108.52984543","39.09365152","615"," "," "," ","28 1/4","Road"," ","Unit","311","615 28 1/4 Road Unit 311","Grand Junction","81506","Mesa"
"1696736","-108.53016622","39.09366309","615"," "," "," ","28 1/4","Road"," ","Unit","213","615 28 1/4 Road Unit 213","Grand Junction","81506","Mesa"
"1696737","-108.52966491","39.09365246","615"," "," "," ","28 1/4","Road"," ","Unit","313","615 28 1/4 Road Unit 313","Grand Junction","81506","Mesa"
"1696738","-108.53024866","39.09366722","615"," "," "," ","28 1/4","Road"," ","Unit","212","615 28 1/4 Road Unit 212","Grand Junction","81506","Mesa"
"1696739","-108.53006526","39.09366333","615"," "," "," ","28 1/4","Road"," ","Unit","214","615 28 1/4 Road Unit 214","Grand Junction","81506","Mesa"
"1696740","-108.52974736","39.09365659","615"," "," "," ","28 1/4","Road"," ","Unit","312","615 28 1/4 Road Unit 312","Grand Junction","81506","Mesa"
"1696741","-108.52956396","39.0936527","615"," "," "," ","28 1/4","Road"," ","Unit","314","615 28 1/4 Road Unit 314","Grand Junction","81506","Mesa"
"1696742","-108.4811826","39.08143712","3080"," "," "," ","I70B"," "," ",""," ","3080 I70B ","Grand Junction","81504","Mesa"
"1696743","-108.48097288","39.08229987","541"," "," "," ","Hoover","Drive"," ",""," ","541 Hoover Drive ","Grand Junction","81504","Mesa"
"1696744","-108.59023987","39.10147657","667"," "," "," ","Korima","Lane"," ",""," ","667 Korima Lane ","Grand Junction","81505","Mesa"
"1696745","-108.59023983","39.10128921","2494"," "," "," ","Waite","Avenue"," ",""," ","2494 Waite Avenue ","Grand Junction","81505","Mesa"
"1696746","-108.55828506","39.05898281","957"," ","South"," ","9Th","Street"," ",""," ","957 South 9Th Street ","Grand Junction","81501","Mesa"
"1696747","-108.4970092","39.06157055","2999"," "," "," ","Debra","Street"," ",""," ","2999 Debra Street ","Grand Junction","81504","Mesa"
"1696748","-108.4969507","39.06161649","2999"," "," "," ","Debra","Street"," ","Unit","A","2999 Debra Street Unit A","Grand Junction","81504","Mesa"
"1696749","-108.49708348","39.06162292","2999"," "," "," ","Debra","Street"," ","Unit","B","2999 Debra Street Unit B","Grand Junction","81504","Mesa"
"1696750","-108.49733279","39.06158798","2997"," "," "," ","Debra","Street"," ",""," ","2997 Debra Street ","Grand Junction","81504","Mesa"
"1696751","-108.49727675","39.06164256","2997"," "," "," ","Debra","Street"," ","Unit","A","2997 Debra Street Unit A","Grand Junction","81504","Mesa"
"1696752","-108.49740232","39.06164526","2997"," "," "," ","Debra","Street"," ","Unit","B","2997 Debra Street Unit B","Grand Junction","81504","Mesa"
"1696753","-108.73337267","39.2051202","1385"," "," "," ","17 1/2","Road"," ",""," ","1385 17 1/2 Road ","Fruita","81521","Mesa"
"1696754","-108.73070052","39.20596297","1391"," "," "," ","17 1/2","Road"," ",""," ","1391 17 1/2 Road ","Fruita","81521","Mesa"
"1696755","-108.5146615","39.04968783","312"," "," "," ","29","Road"," ",""," ","312 29 Road ","Grand Junction","81504","Mesa"
"1696756","-108.5591007","39.08077172","803"," "," "," ","Elm","Avenue"," ",""," ","803 Elm Avenue ","Grand Junction","81501","Mesa"
"1696757","-108.57959527","39.05078726","316"," ","South"," ","Redlands","Road"," ","Unit","B","316 South Redlands Road Unit B","Grand Junction","81507","Mesa"
"1696758","-108.57980764","39.0507993","316"," ","South"," ","Redlands","Road"," ","Unit","A","316 South Redlands Road Unit A","Grand Junction","81507","Mesa"
"1696759","-108.57998952","39.0508088","316"," ","South"," ","Redlands","Road"," ",""," ","316 South Redlands Road ","Grand Junction","81507","Mesa"
"1696760","-108.45863661","39.05473345","3210"," "," "," ","C 1/2","Road"," ",""," ","3210 C 1/2 Road ","Grand Junction","81503","Mesa"
"1696761","-108.66472347","39.11889213","2091"," "," "," ","Kedrowski","Court"," ",""," ","2091 Kedrowski Court ","Fruita","81521","Mesa"
"1696762","-108.66485814","39.11787217","2093"," "," "," ","Kedrowski","Court"," ",""," ","2093 Kedrowski Court ","Fruita","81521","Mesa"
"1696763","-108.72840507","39.15916612","507"," ","East"," ","Aspen","Avenue"," ",""," ","507 East Aspen Avenue ","Fruita","81521","Mesa"
"1696764","-108.59274303","39.05170723","138"," "," "," ","Mira Monte","Drive"," ",""," ","138 Mira Monte Drive ","Grand Junction","81507","Mesa"
"1696765","-108.59207199","39.05179102","136"," "," "," ","Mira Monte","Drive"," ",""," ","136 Mira Monte Drive ","Grand Junction","81507","Mesa"
"1696766","-108.59336728","39.09944738","649","3/4"," "," ","Chalisa","Avenue"," ",""," ","649 3/4 Chalisa Avenue ","Grand Junction","81505","Mesa"
"1696767","-108.59380207","39.10071442","659"," "," "," ","Chalisa","Avenue"," ",""," ","659 Chalisa Avenue ","Grand Junction","81505","Mesa"
"1696768","-108.59334798","39.10073507","662"," "," "," ","Chalisa","Avenue"," ",""," ","662 Chalisa Avenue ","Grand Junction","81505","Mesa"
"1696769","-108.59312322","39.10072709","2476"," "," "," ","Wolcott","Avenue"," ",""," ","2476 Wolcott Avenue ","Grand Junction","81505","Mesa"
"1696770","-108.59291203","39.10072988","2478"," "," "," ","Wolcott","Avenue"," ",""," ","2478 Wolcott Avenue ","Grand Junction","81505","Mesa"
"1696771","-108.59270664","39.1007242","2480"," "," "," ","Wolcott","Avenue"," ",""," ","2480 Wolcott Avenue ","Grand Junction","81505","Mesa"
"1696772","-108.59250284","39.10072571","2482"," "," "," ","Wolcott","Avenue"," ",""," ","2482 Wolcott Avenue ","Grand Junction","81505","Mesa"
"1696773","-108.59230097","39.1007244","2484"," "," "," ","Wolcott","Avenue"," ",""," ","2484 Wolcott Avenue ","Grand Junction","81505","Mesa"
"1696774","-108.59208775","39.10073287","2486"," "," "," ","Wolcott","Avenue"," ",""," ","2486 Wolcott Avenue ","Grand Junction","81505","Mesa"
"1696775","-108.59190616","39.10072912","2488"," "," "," ","Wolcott","Avenue"," ",""," ","2488 Wolcott Avenue ","Grand Junction","81505","Mesa"
"1696776","-108.59212482","39.10039895","2483"," "," "," ","Wolcott","Avenue"," ",""," ","2483 Wolcott Avenue ","Grand Junction","81505","Mesa"
"1696777","-108.59242921","39.1004081","2481"," "," "," ","Wolcott","Avenue"," ",""," ","2481 Wolcott Avenue ","Grand Junction","81505","Mesa"
"1696778","-108.59273221","39.10040435","2479"," "," "," ","Wolcott","Avenue"," ",""," ","2479 Wolcott Avenue ","Grand Junction","81505","Mesa"
"1696779","-108.5930187","39.10040026","2477"," "," "," ","Wolcott","Avenue"," ",""," ","2477 Wolcott Avenue ","Grand Junction","81505","Mesa"
"1696780","-108.59331673","39.10041262","660"," "," "," ","Chalisa","Avenue"," ",""," ","660 Chalisa Avenue ","Grand Junction","81505","Mesa"
"1696781","-108.5938022","39.10038689","657"," "," "," ","Chalisa","Avenue"," ",""," ","657 Chalisa Avenue ","Grand Junction","81505","Mesa"
"1696782","-108.19262572","39.18588925","12175"," "," "," ","46 6/10","Road"," ",""," ","12175 46 6/10 Road ","Mesa","81643","Mesa"
"1696783","-108.19978516","39.18255136","12139"," "," "," ","46 6/10","Road"," ",""," ","12139 46 6/10 Road ","Mesa","81643","Mesa"
"1696784","-108.2019678","39.19124761","12299"," "," "," ","46 6/10","Road"," ",""," ","12299 46 6/10 Road ","Mesa","81643","Mesa"
"1696785","-108.19957627","39.18583431","12219"," "," "," ","46 6/10","Road"," ",""," ","12219 46 6/10 Road ","Mesa","81643","Mesa"
"1696786","-108.51943867","39.07943532","514"," "," "," ","28 3/4","Road"," ",""," ","514 28 3/4 Road ","Grand Junction","81501","Mesa"
"1696787","-108.5192841","39.07891512","512"," "," "," ","28 3/4","Road"," ",""," ","512 28 3/4 Road ","Grand Junction","81501","Mesa"
"1696788","-108.51939088","39.07782778","2878"," "," "," ","North","Avenue"," ",""," ","2878 North Avenue ","Grand Junction","81501","Mesa"
"1696789","-108.74460254","38.99608684","16250"," "," "," ","Ds","Road"," ",""," ","16250 Ds Road ","Glade Park","81523","Mesa"
"1696790","-108.46394317","39.06399362","417"," ","West"," ","Grays Peak"," "," ",""," ","417 West Grays Peak ","Grand Junction","81504","Mesa"
"1696791","-108.54140372","39.0486438","2758"," "," "," ","Unaweep","Avenue"," ",""," ","2758 Unaweep Avenue ","Grand Junction","81503","Mesa"
"1696792","-108.54144292","39.04869871","2758"," "," "," ","Unaweep","Avenue"," ","Unit","A","2758 Unaweep Avenue Unit A","Grand Junction","81503","Mesa"
"1696793","-108.5414143","39.04981991","2758"," "," "," ","Unaweep","Avenue"," ","Unit","B","2758 Unaweep Avenue Unit B","Grand Junction","81503","Mesa"
"1696794","-108.62714172","39.07473568","2297"," "," "," ","Broadway"," "," ",""," ","2297 Broadway ","Grand Junction","81507","Mesa"
"1696795","-108.13966413","39.1593458","10529"," "," ","Hwy","65"," "," ",""," ","10529 Hwy 65 ","Mesa","81643","Mesa"
"1696796","-108.13915668","39.16599576","10983"," "," ","Hwy","65"," "," ",""," ","10983 Hwy 65 ","Mesa","81643","Mesa"
"1696797","-108.5858036","39.11847789","2520"," "," "," ","Greystone","Drive"," ",""," ","2520 Greystone Drive ","Grand Junction","81505","Mesa"
"1696798","-108.58530076","39.11847028","2522"," "," "," ","Greystone","Drive"," ",""," ","2522 Greystone Drive ","Grand Junction","81505","Mesa"
"1696799","-108.58463051","39.1184016","2526"," "," "," ","Greystone","Drive"," ",""," ","2526 Greystone Drive ","Grand Junction","81505","Mesa"
"1696800","-108.58415852","39.11844357","2528"," "," "," ","Greystone","Drive"," ",""," ","2528 Greystone Drive ","Grand Junction","81505","Mesa"
"1696801","-108.5837054","39.11861678","2530"," "," "," ","Greystone","Drive"," ",""," ","2530 Greystone Drive ","Grand Junction","81505","Mesa"
"1696802","-108.58318125","39.11896122","787"," "," "," ","Foxtail","Road"," ",""," ","787 Foxtail Road ","Grand Junction","81505","Mesa"
"1696803","-108.58268909","39.11942572","788"," "," "," ","Foxtail","Road"," ",""," ","788 Foxtail Road ","Grand Junction","81505","Mesa"
"1696804","-108.58255444","39.1191448","786"," "," "," ","Foxtail","Road"," ",""," ","786 Foxtail Road ","Grand Junction","81505","Mesa"
"1696805","-108.58235543","39.11877942","784"," "," "," ","Foxtail","Road"," ",""," ","784 Foxtail Road ","Grand Junction","81505","Mesa"
"1696806","-108.5821998","39.11842643","782"," "," "," ","Foxtail","Road"," ",""," ","782 Foxtail Road ","Grand Junction","81505","Mesa"
"1696807","-108.58203479","39.11812427","780"," "," "," ","Foxtail","Road"," ",""," ","780 Foxtail Road ","Grand Junction","81505","Mesa"
"1696808","-108.58185466","39.11774969","778"," "," "," ","Foxtail","Road"," ",""," ","778 Foxtail Road ","Grand Junction","81505","Mesa"
"1696809","-108.58157044","39.11746541","776"," "," "," ","Foxtail","Road"," ",""," ","776 Foxtail Road ","Grand Junction","81505","Mesa"
"1696810","-108.58133315","39.11712757","774"," "," "," ","Foxtail","Road"," ",""," ","774 Foxtail Road ","Grand Junction","81505","Mesa"
"1696811","-108.58099098","39.11670124","772"," "," "," ","Foxtail","Road"," ",""," ","772 Foxtail Road ","Grand Junction","81505","Mesa"
"1696812","-108.58087815","39.1163098","770"," "," "," ","Foxtail","Road"," ",""," ","770 Foxtail Road ","Grand Junction","81505","Mesa"
"1696813","-108.58236612","39.11729254","775"," "," "," ","Foxtail","Road"," ",""," ","775 Foxtail Road ","Grand Junction","81505","Mesa"
"1696814","-108.58275449","39.11655531","2532"," "," "," ","Riata Ranch","Court"," ",""," ","2532 Riata Ranch Court ","Grand Junction","81505","Mesa"
"1696815","-108.58328944","39.11658929","2530"," "," "," ","Riata Ranch","Court"," ",""," ","2530 Riata Ranch Court ","Grand Junction","81505","Mesa"
"1696816","-108.58312503","39.11736359","777"," "," "," ","Foxtail","Road"," ",""," ","777 Foxtail Road ","Grand Junction","81505","Mesa"
"1696817","-108.58393493","39.11759865","2529"," "," "," ","Greystone","Drive"," ",""," ","2529 Greystone Drive ","Grand Junction","81505","Mesa"
"1696818","-108.58450264","39.11764141","2527"," "," "," ","Greystone","Drive"," ",""," ","2527 Greystone Drive ","Grand Junction","81505","Mesa"
"1696819","-108.33692321","39.11695266","3866"," "," "," ","G 7/10","Road"," ",""," ","3866 G 7/10 Road ","Palisade","81526","Mesa"
"1696820","-108.44370254","38.98297778","4141"," "," ","Hwy","50"," "," ",""," ","4141 Hwy 50 ","Whitewater","81527","Mesa"
"1696821","-108.44166316","38.98297795","4096"," "," ","Hwy","50"," "," ",""," ","4096 Hwy 50 ","Whitewater","81527","Mesa"
"1696822","-108.20419254","39.29178612","1921"," "," "," ","45 1/2","Road"," ",""," ","1921 45 1/2 Road ","Debeque","81630","Mesa"
"1696823","-108.5085521","39.07050823","2934"," "," "," ","D 1/2","Road"," ",""," ","2934 D 1/2 Road ","Grand Junction","81504","Mesa"
"1696824","-108.50796471","39.07035065","2936"," "," "," ","D 1/2","Road"," ",""," ","2936 D 1/2 Road ","Grand Junction","81504","Mesa"
"1696825","-108.53644412","39.05215921","2784"," "," "," ","Cheyenne","Drive"," ",""," ","2784 Cheyenne Drive ","Grand Junction","81503","Mesa"
"1696826","-108.57405739","39.09726506","633"," "," "," ","Fletcher","Lane"," ",""," ","633 Fletcher Lane ","Grand Junction","81505","Mesa"
"1696827","-108.57515321","39.09881333","2575"," "," "," ","F 1/2","Road"," ",""," ","2575 F 1/2 Road ","Grand Junction","81505","Mesa"
"1696828","-108.444811","39.0914503","3279"," "," "," ","F","Road"," ",""," ","3279 F Road ","Clifton","81520","Mesa"
"1696829","-108.44539109","39.09125264","3277","1/2"," "," ","F","Road"," ",""," ","3277 1/2 F Road ","Clifton","81520","Mesa"
"1696830","-108.65843274","39.09962211","643"," "," "," ","Panorama","Drive"," ",""," ","643 Panorama Drive ","Grand Junction","81507","Mesa"
"1696831","-108.65866842","39.09920952","641"," "," "," ","Panorama","Drive"," ",""," ","641 Panorama Drive ","Grand Junction","81507","Mesa"
"1696832","-107.78605391","39.21848699","67872"," "," "," ","Shady","Lane"," ",""," ","67872 Shady Lane ","Collbran","81624","Mesa"
"1696833","-107.78649122","39.21845188","67846"," "," "," ","Shady","Lane"," ",""," ","67846 Shady Lane ","Collbran","81624","Mesa"
"1696834","-108.61785109","39.05743222","2345","1/2"," "," ","Rattlesnake","Court"," ",""," ","2345 1/2 Rattlesnake Court ","Grand Junction","81507","Mesa"
"1696835","-108.54736971","39.09568584","3150"," ","North"," ","15Th","Street"," ",""," ","3150 North 15Th Street ","Grand Junction","81506","Mesa"
"1696836","-108.54742354","39.09616254","3200"," ","North"," ","15Th","Street"," ",""," ","3200 North 15Th Street ","Grand Junction","81506","Mesa"
"1696837","-108.64572233","39.14530482","973"," "," "," ","22","Road"," ",""," ","973 22 Road ","Grand Junction","81505","Mesa"
"1696838","-108.6462371","39.14517305","967"," "," "," ","22","Road"," ",""," ","967 22 Road ","Grand Junction","81505","Mesa"
"1696839","-108.64678476","39.14467683","961"," "," "," ","22","Road"," ",""," ","961 22 Road ","Grand Junction","81505","Mesa"
"1696840","-108.64573129","39.14416441","955"," "," "," ","22","Road"," ",""," ","955 22 Road ","Grand Junction","81505","Mesa"
"1696841","-108.55778522","39.04772743","1051","1/2"," "," ","Unaweep","Avenue"," ",""," ","1051 1/2 Unaweep Avenue ","Grand Junction","81503","Mesa"
"1696842","-108.52916043","39.03405578","2819"," "," ","Hwy","50"," "," ","Unit","E9","2819 Hwy 50 Unit E9","Grand Junction","81503","Mesa"
"1696843","-108.53037809","39.03408253","2819"," "," ","Hwy","50"," "," ","Unit","A19","2819 Hwy 50 Unit A19","Grand Junction","81503","Mesa"
"1696844","-108.52886271","39.03407426","2819"," "," ","Hwy","50"," "," ","Unit","F17","2819 Hwy 50 Unit F17","Grand Junction","81503","Mesa"
"1696845","-108.52916557","39.03411882","2819"," "," ","Hwy","50"," "," ","Unit","E8","2819 Hwy 50 Unit E8","Grand Junction","81503","Mesa"
"1696846","-108.5303846","39.03415895","2819"," "," ","Hwy","50"," "," ","Unit","A18","2819 Hwy 50 Unit A18","Grand Junction","81503","Mesa"
"1696847","-108.52982319","39.03414849","2819"," "," ","Hwy","50"," "," ","Unit","C12","2819 Hwy 50 Unit C12","Grand Junction","81503","Mesa"
"1696848","-108.52948477","39.03415943","2819"," "," ","Hwy","50"," "," ","Unit","D14","2819 Hwy 50 Unit D14","Grand Junction","81503","Mesa"
"1696849","-108.53009565","39.03418859","2819"," "," ","Hwy","50"," "," ","Unit","B8","2819 Hwy 50 Unit B8","Grand Junction","81503","Mesa"
"1696850","-108.52886179","39.03417054","2819"," "," ","Hwy","50"," "," ","Unit","F16","2819 Hwy 50 Unit F16","Grand Junction","81503","Mesa"
"1696851","-108.53038813","39.03423292","2819"," "," ","Hwy","50"," "," ","Unit","A17","2819 Hwy 50 Unit A17","Grand Junction","81503","Mesa"
"1696852","-108.52915509","39.03420918","2819"," "," ","Hwy","50"," "," ","Unit","E7","2819 Hwy 50 Unit E7","Grand Junction","81503","Mesa"
"1696853","-108.52948622","39.03422311","2819"," "," ","Hwy","50"," "," ","Unit","D13","2819 Hwy 50 Unit D13","Grand Junction","81503","Mesa"
"1696854","-108.52981862","39.03424469","2819"," "," ","Hwy","50"," "," ","Unit","C11","2819 Hwy 50 Unit C11","Grand Junction","81503","Mesa"
"1696855","-108.52885419","39.03424857","2819"," "," ","Hwy","50"," "," ","Unit","F15","2819 Hwy 50 Unit F15","Grand Junction","81503","Mesa"
"1696856","-108.53038292","39.03429479","2819"," "," ","Hwy","50"," "," ","Unit","A16","2819 Hwy 50 Unit A16","Grand Junction","81503","Mesa"
"1696857","-108.52915722","39.03428837","2819"," "," ","Hwy","50"," "," ","Unit","E6","2819 Hwy 50 Unit E6","Grand Junction","81503","Mesa"
"1696858","-108.5294813","39.03431168","2819"," "," ","Hwy","50"," "," ","Unit","D12","2819 Hwy 50 Unit D12","Grand Junction","81503","Mesa"
"1696859","-108.52983033","39.0343298","2819"," "," ","Hwy","50"," "," ","Unit","C10","2819 Hwy 50 Unit C10","Grand Junction","81503","Mesa"
"1696860","-108.53009044","39.03433818","2819"," "," ","Hwy","50"," "," ","Unit","K6","2819 Hwy 50 Unit K6","Grand Junction","81503","Mesa"
"1696861","-108.53038646","39.03436876","2819"," "," ","Hwy","50"," "," ","Unit","A15","2819 Hwy 50 Unit A15","Grand Junction","81503","Mesa"
"1696862","-108.52885634","39.03436208","2819"," "," ","Hwy","50"," "," ","Unit","F14","2819 Hwy 50 Unit F14","Grand Junction","81503","Mesa"
"1696863","-108.52948275","39.03437536","2819"," "," ","Hwy","50"," "," ","Unit","D11","2819 Hwy 50 Unit D11","Grand Junction","81503","Mesa"
"1696864","-108.52916034","39.03437425","2819"," "," ","Hwy","50"," "," ","Unit","E5","2819 Hwy 50 Unit E5","Grand Junction","81503","Mesa"
"1696865","-108.53009898","39.03440892","2819"," "," ","Hwy","50"," "," ","Unit","K5","2819 Hwy 50 Unit K5","Grand Junction","81503","Mesa"
"1696866","-108.52982258","39.03441164","2819"," "," ","Hwy","50"," "," ","Unit","C9","2819 Hwy 50 Unit C9","Grand Junction","81503","Mesa"
"1696867","-108.53038116","39.03443301","2819"," "," ","Hwy","50"," "," ","Unit","A14","2819 Hwy 50 Unit A14","Grand Junction","81503","Mesa"
"1696868","-108.52948078","39.03445827","2819"," "," ","Hwy","50"," "," ","Unit","D10","2819 Hwy 50 Unit D10","Grand Junction","81503","Mesa"
"1696869","-108.52886075","39.03444608","2819"," "," ","Hwy","50"," "," ","Unit","F13","2819 Hwy 50 Unit F13","Grand Junction","81503","Mesa"
"1696870","-108.53010009","39.03448236","2819"," "," ","Hwy","50"," "," ","Unit","K4","2819 Hwy 50 Unit K4","Grand Junction","81503","Mesa"
"1696871","-108.52915841","39.03446479","2819"," "," ","Hwy","50"," "," ","Unit","E4","2819 Hwy 50 Unit E4","Grand Junction","81503","Mesa"
"1696872","-108.5303847","39.03450698","2819"," "," ","Hwy","50"," "," ","Unit","A13","2819 Hwy 50 Unit A13","Grand Junction","81503","Mesa"
"1696873","-108.529812","39.03450486","2819"," "," ","Hwy","50"," "," ","Unit","C8","2819 Hwy 50 Unit C8","Grand Junction","81503","Mesa"
"1696874","-108.52947247","39.03451245","2819"," "," ","Hwy","50"," "," ","Unit","D9","2819 Hwy 50 Unit D9","Grand Junction","81503","Mesa"
"1696875","-108.53009886","39.0345529","2819"," "," ","Hwy","50"," "," ","Unit","K3","2819 Hwy 50 Unit K3","Grand Junction","81503","Mesa"
"1696876","-108.52915086","39.03454091","2819"," "," ","Hwy","50"," "," ","Unit","E3","2819 Hwy 50 Unit E3","Grand Junction","81503","Mesa"
"1696877","-108.52885637","39.03453658","2819"," "," ","Hwy","50"," "," ","Unit","F12","2819 Hwy 50 Unit F12","Grand Junction","81503","Mesa"
"1696878","-108.53037016","39.03457342","2819"," "," ","Hwy","50"," "," ","Unit","A12","2819 Hwy 50 Unit A12","Grand Junction","81503","Mesa"
"1696879","-108.52981456","39.03460694","2819"," "," ","Hwy","50"," "," ","Unit","C7","2819 Hwy 50 Unit C7","Grand Junction","81503","Mesa"
"1696880","-108.53010383","39.0346207","2819"," "," ","Hwy","50"," "," ","Unit","K2","2819 Hwy 50 Unit K2","Grand Junction","81503","Mesa"
"1696881","-108.52946787","39.03461819","2819"," "," ","Hwy","50"," "," ","Unit","D8","2819 Hwy 50 Unit D8","Grand Junction","81503","Mesa"
"1696882","-108.52915547","39.0346192","2819"," "," ","Hwy","50"," "," ","Unit","E2","2819 Hwy 50 Unit E2","Grand Junction","81503","Mesa"
