"1059801","-104.99322107","39.54225996","395"," ","West","","Burgundy","Street"," ","Unit","D","395 West Burgundy Street Unit D","Highlands Ranch","80129","Douglas"
"1059802","-104.99322107","39.54225996","395"," ","West","","Burgundy","Street"," ","Unit","E","395 West Burgundy Street Unit E","Highlands Ranch","80129","Douglas"
"1059803","-104.99322107","39.54225996","395"," ","West","","Burgundy","Street"," ","Unit","F","395 West Burgundy Street Unit F","Highlands Ranch","80129","Douglas"
"1059804","-104.99322107","39.54225996","395"," ","West","","Burgundy","Street"," ","Unit","G","395 West Burgundy Street Unit G","Highlands Ranch","80129","Douglas"
"1059805","-104.99322107","39.54225996","395"," ","West","","Burgundy","Street"," ","Unit","H","395 West Burgundy Street Unit H","Highlands Ranch","80129","Douglas"
"1059806","-104.99322107","39.54225996","395"," ","West","","Burgundy","Street"," ","Unit","I","395 West Burgundy Street Unit I","Highlands Ranch","80129","Douglas"
"1059807","-104.99305719","39.54284931","405"," ","West","","Burgundy","Street"," ","Unit","A","405 West Burgundy Street Unit A","Highlands Ranch","80129","Douglas"
"1059808","-104.99305719","39.54284931","405"," ","West","","Burgundy","Street"," ","Unit","B","405 West Burgundy Street Unit B","Highlands Ranch","80129","Douglas"
"1059809","-104.99305719","39.54284931","405"," ","West","","Burgundy","Street"," ","Unit","C","405 West Burgundy Street Unit C","Highlands Ranch","80129","Douglas"
"1059810","-104.99305719","39.54284931","405"," ","West","","Burgundy","Street"," ","Unit","D","405 West Burgundy Street Unit D","Highlands Ranch","80129","Douglas"
"1059811","-104.99305719","39.54284931","405"," ","West","","Burgundy","Street"," ","Unit","E","405 West Burgundy Street Unit E","Highlands Ranch","80129","Douglas"
"1059812","-104.99305719","39.54284931","405"," ","West","","Burgundy","Street"," ","Unit","F","405 West Burgundy Street Unit F","Highlands Ranch","80129","Douglas"
"1059813","-104.99305719","39.54284931","405"," ","West","","Burgundy","Street"," ","Unit","G","405 West Burgundy Street Unit G","Highlands Ranch","80129","Douglas"
"1059814","-104.99305719","39.54284931","405"," ","West","","Burgundy","Street"," ","Unit","H","405 West Burgundy Street Unit H","Highlands Ranch","80129","Douglas"
"1059815","-104.99305719","39.54284931","405"," ","West","","Burgundy","Street"," ","Unit","I","405 West Burgundy Street Unit I","Highlands Ranch","80129","Douglas"
"1059816","-104.99227042","39.54236701","425"," ","West","","Burgundy","Street"," ","Unit","A","425 West Burgundy Street Unit A","Highlands Ranch","80129","Douglas"
"1059817","-104.99227042","39.54236701","425"," ","West","","Burgundy","Street"," ","Unit","B","425 West Burgundy Street Unit B","Highlands Ranch","80129","Douglas"
"1059818","-104.99227042","39.54236701","425"," ","West","","Burgundy","Street"," ","Unit","C","425 West Burgundy Street Unit C","Highlands Ranch","80129","Douglas"
"1059819","-104.99227042","39.54236701","425"," ","West","","Burgundy","Street"," ","Unit","D","425 West Burgundy Street Unit D","Highlands Ranch","80129","Douglas"
"1059820","-104.99227042","39.54236701","425"," ","West","","Burgundy","Street"," ","Unit","E","425 West Burgundy Street Unit E","Highlands Ranch","80129","Douglas"
"1059821","-104.99227042","39.54236701","425"," ","West","","Burgundy","Street"," ","Unit","F","425 West Burgundy Street Unit F","Highlands Ranch","80129","Douglas"
"1059822","-104.99227042","39.54236701","425"," ","West","","Burgundy","Street"," ","Unit","G","425 West Burgundy Street Unit G","Highlands Ranch","80129","Douglas"
"1059823","-104.99227042","39.54236701","425"," ","West","","Burgundy","Street"," ","Unit","H","425 West Burgundy Street Unit H","Highlands Ranch","80129","Douglas"
"1059824","-104.99227042","39.54236701","425"," ","West","","Burgundy","Street"," ","Unit","I","425 West Burgundy Street Unit I","Highlands Ranch","80129","Douglas"
"1059825","-104.99234154","39.54292773","445"," ","West","","Burgundy","Street"," ","Unit","A","445 West Burgundy Street Unit A","Highlands Ranch","80129","Douglas"
"1059826","-104.99234154","39.54292773","445"," ","West","","Burgundy","Street"," ","Unit","B","445 West Burgundy Street Unit B","Highlands Ranch","80129","Douglas"
"1059827","-104.99234154","39.54292773","445"," ","West","","Burgundy","Street"," ","Unit","C","445 West Burgundy Street Unit C","Highlands Ranch","80129","Douglas"
"1059828","-104.99234154","39.54292773","445"," ","West","","Burgundy","Street"," ","Unit","D","445 West Burgundy Street Unit D","Highlands Ranch","80129","Douglas"
"1059829","-104.99234154","39.54292773","445"," ","West","","Burgundy","Street"," ","Unit","E","445 West Burgundy Street Unit E","Highlands Ranch","80129","Douglas"
"1059830","-104.99234154","39.54292773","445"," ","West","","Burgundy","Street"," ","Unit","F","445 West Burgundy Street Unit F","Highlands Ranch","80129","Douglas"
"1059831","-104.99234154","39.54292773","445"," ","West","","Burgundy","Street"," ","Unit","G","445 West Burgundy Street Unit G","Highlands Ranch","80129","Douglas"
"1059832","-104.99234154","39.54292773","445"," ","West","","Burgundy","Street"," ","Unit","H","445 West Burgundy Street Unit H","Highlands Ranch","80129","Douglas"
"1059833","-104.99234154","39.54292773","445"," ","West","","Burgundy","Street"," ","Unit","I","445 West Burgundy Street Unit I","Highlands Ranch","80129","Douglas"
"1059834","-104.99311214","39.54339287","455"," ","West","","Burgundy","Street"," ","Unit","A","455 West Burgundy Street Unit A","Highlands Ranch","80129","Douglas"
"1059835","-104.99311214","39.54339287","455"," ","West","","Burgundy","Street"," ","Unit","B","455 West Burgundy Street Unit B","Highlands Ranch","80129","Douglas"
"1059836","-104.99311214","39.54339287","455"," ","West","","Burgundy","Street"," ","Unit","C","455 West Burgundy Street Unit C","Highlands Ranch","80129","Douglas"
"1059837","-104.99311214","39.54339287","455"," ","West","","Burgundy","Street"," ","Unit","D","455 West Burgundy Street Unit D","Highlands Ranch","80129","Douglas"
"1059838","-104.99311214","39.54339287","455"," ","West","","Burgundy","Street"," ","Unit","E","455 West Burgundy Street Unit E","Highlands Ranch","80129","Douglas"
"1059839","-104.99311214","39.54339287","455"," ","West","","Burgundy","Street"," ","Unit","F","455 West Burgundy Street Unit F","Highlands Ranch","80129","Douglas"
"1059840","-104.99311214","39.54339287","455"," ","West","","Burgundy","Street"," ","Unit","G","455 West Burgundy Street Unit G","Highlands Ranch","80129","Douglas"
"1059841","-104.99311214","39.54339287","455"," ","West","","Burgundy","Street"," ","Unit","H","455 West Burgundy Street Unit H","Highlands Ranch","80129","Douglas"
"1059842","-104.99311214","39.54339287","455"," ","West","","Burgundy","Street"," ","Unit","I","455 West Burgundy Street Unit I","Highlands Ranch","80129","Douglas"
"1059843","-104.99234957","39.54334682","465"," ","West","","Burgundy","Street"," ","Unit","A","465 West Burgundy Street Unit A","Highlands Ranch","80129","Douglas"
"1059844","-104.99234957","39.54334682","465"," ","West","","Burgundy","Street"," ","Unit","B","465 West Burgundy Street Unit B","Highlands Ranch","80129","Douglas"
"1059845","-104.99234957","39.54334682","465"," ","West","","Burgundy","Street"," ","Unit","C","465 West Burgundy Street Unit C","Highlands Ranch","80129","Douglas"
"1059846","-104.99234957","39.54334682","465"," ","West","","Burgundy","Street"," ","Unit","D","465 West Burgundy Street Unit D","Highlands Ranch","80129","Douglas"
"1059847","-104.99234957","39.54334682","465"," ","West","","Burgundy","Street"," ","Unit","E","465 West Burgundy Street Unit E","Highlands Ranch","80129","Douglas"
"1059848","-104.99234957","39.54334682","465"," ","West","","Burgundy","Street"," ","Unit","F","465 West Burgundy Street Unit F","Highlands Ranch","80129","Douglas"
"1059849","-104.99234957","39.54334682","465"," ","West","","Burgundy","Street"," ","Unit","G","465 West Burgundy Street Unit G","Highlands Ranch","80129","Douglas"
"1059850","-104.99234957","39.54334682","465"," ","West","","Burgundy","Street"," ","Unit","H","465 West Burgundy Street Unit H","Highlands Ranch","80129","Douglas"
"1059851","-104.99234957","39.54334682","465"," ","West","","Burgundy","Street"," ","Unit","I","465 West Burgundy Street Unit I","Highlands Ranch","80129","Douglas"
"1059852","-104.94238478","39.54309836","9563"," ","South","","University","Boulevard"," ","Unit","3B","9563 South University Boulevard Unit 3B","Highlands Ranch","80126","Douglas"
"1059853","-104.91145913","39.54294025","6642"," "," ","","Timberline","Road"," ","Unit","101","6642 Timberline Road Unit 101","Highlands Ranch","80130","Douglas"
"1059854","-104.91145913","39.54294025","6642"," "," ","","Timberline","Road"," ","Unit","102","6642 Timberline Road Unit 102","Highlands Ranch","80130","Douglas"
"1059855","-104.91145913","39.54294025","6642"," "," ","","Timberline","Road"," ","Unit","103","6642 Timberline Road Unit 103","Highlands Ranch","80130","Douglas"
"1059856","-104.91145913","39.54294025","6642"," "," ","","Timberline","Road"," ","Unit","104","6642 Timberline Road Unit 104","Highlands Ranch","80130","Douglas"
"1059857","-104.91145913","39.54294025","6642"," "," ","","Timberline","Road"," ","Unit","105","6642 Timberline Road Unit 105","Highlands Ranch","80130","Douglas"
"1059858","-104.91145913","39.54294025","6642"," "," ","","Timberline","Road"," ","Unit","301","6642 Timberline Road Unit 301","Highlands Ranch","80130","Douglas"
"1059859","-104.94512861","39.54235877","9555"," ","South","","University","Boulevard"," ","Unit","101","9555 South University Boulevard Unit 101","Highlands Ranch","80126","Douglas"
"1059860","-104.94512861","39.54235877","9555"," ","South","","University","Boulevard"," ","Unit","102","9555 South University Boulevard Unit 102","Highlands Ranch","80126","Douglas"
"1059861","-104.94512861","39.54235877","9555"," ","South","","University","Boulevard"," ","Unit","103","9555 South University Boulevard Unit 103","Highlands Ranch","80126","Douglas"
"1059862","-104.94512861","39.54235877","9555"," ","South","","University","Boulevard"," ","Unit","104","9555 South University Boulevard Unit 104","Highlands Ranch","80126","Douglas"
"1059863","-104.94556246","39.54229946","9557"," ","South","","University","Boulevard"," ","Unit","101","9557 South University Boulevard Unit 101","Highlands Ranch","80126","Douglas"
"1059864","-104.94556246","39.54229946","9557"," ","South","","University","Boulevard"," ","Unit","102","9557 South University Boulevard Unit 102","Highlands Ranch","80126","Douglas"
"1059865","-104.94556246","39.54229946","9557"," ","South","","University","Boulevard"," ","Unit","103 104","9557 South University Boulevard Unit 103 104","Highlands Ranch","80126","Douglas"
"1059866","-104.94593267","39.54226438","9559"," ","South","","University","Boulevard"," ","Unit","101 102","9559 South University Boulevard Unit 101 102","Highlands Ranch","80126","Douglas"
"1059867","-104.94593267","39.54226438","9559"," ","South","","University","Boulevard"," ","Unit","103","9559 South University Boulevard Unit 103","Highlands Ranch","80126","Douglas"
"1059868","-104.94593267","39.54226438","9559"," ","South","","University","Boulevard"," ","Unit","104","9559 South University Boulevard Unit 104","Highlands Ranch","80126","Douglas"
"1059869","-104.94593267","39.54226438","9559"," ","South","","University","Boulevard"," ","Unit","105","9559 South University Boulevard Unit 105","Highlands Ranch","80126","Douglas"
"1059870","-104.94262058","39.5421893","9567"," ","South","","University","Boulevard"," ","Unit","A101","9567 South University Boulevard Unit A101","Highlands Ranch","80126","Douglas"
"1059871","-104.94262058","39.5421893","9567"," ","South","","University","Boulevard"," ","Unit","B","9567 South University Boulevard Unit B","Highlands Ranch","80126","Douglas"
"1059872","-104.94262058","39.5421893","9567"," ","South","","University","Boulevard"," ","Unit","B2","9567 South University Boulevard Unit B2","Highlands Ranch","80126","Douglas"
"1059873","-104.94262058","39.5421893","9567"," ","South","","University","Boulevard"," ","Unit","C","9567 South University Boulevard Unit C","Highlands Ranch","80126","Douglas"
"1059874","-104.94262058","39.5421893","9567"," ","South","","University","Boulevard"," ","Unit","E2","9567 South University Boulevard Unit E2","Highlands Ranch","80126","Douglas"
"1059875","-104.94748235","39.54258739","3622"," ","East","","Highlands Ranch","Parkway"," ","Unit","102","3622 East Highlands Ranch Parkway Unit 102","Highlands Ranch","80126","Douglas"
"1059876","-104.94748235","39.54258739","3622"," ","East","","Highlands Ranch","Parkway"," ","Unit","3","3622 East Highlands Ranch Parkway Unit 3","Highlands Ranch","80126","Douglas"
"1059877","-104.94705994","39.54212492","3624"," ","East","","Highlands Ranch","Parkway"," ","Unit","101","3624 East Highlands Ranch Parkway Unit 101","Highlands Ranch","80126","Douglas"
"1059878","-104.94705994","39.54212492","3624"," ","East","","Highlands Ranch","Parkway"," ","Unit","102","3624 East Highlands Ranch Parkway Unit 102","Highlands Ranch","80126","Douglas"
"1059879","-104.94705994","39.54212492","3624"," ","East","","Highlands Ranch","Parkway"," ","Unit","103","3624 East Highlands Ranch Parkway Unit 103","Highlands Ranch","80126","Douglas"
"1059880","-104.94705994","39.54212492","3624"," ","East","","Highlands Ranch","Parkway"," ","Unit","104","3624 East Highlands Ranch Parkway Unit 104","Highlands Ranch","80126","Douglas"
"1059881","-104.94705994","39.54212492","3624"," ","East","","Highlands Ranch","Parkway"," ","Unit","105","3624 East Highlands Ranch Parkway Unit 105","Highlands Ranch","80126","Douglas"
"1059882","-104.94705994","39.54212492","3624"," ","East","","Highlands Ranch","Parkway"," ","Unit","201","3624 East Highlands Ranch Parkway Unit 201","Highlands Ranch","80126","Douglas"
"1059883","-104.94705994","39.54212492","3624"," ","East","","Highlands Ranch","Parkway"," ","Unit","203","3624 East Highlands Ranch Parkway Unit 203","Highlands Ranch","80126","Douglas"
"1059884","-104.94705994","39.54212492","3624"," ","East","","Highlands Ranch","Parkway"," ","Unit","204","3624 East Highlands Ranch Parkway Unit 204","Highlands Ranch","80126","Douglas"
"1059885","-104.94705994","39.54212492","3624"," ","East","","Highlands Ranch","Parkway"," ","Unit","205","3624 East Highlands Ranch Parkway Unit 205","Highlands Ranch","80126","Douglas"
"1059886","-104.94705994","39.54212492","3624"," ","East","","Highlands Ranch","Parkway"," ","Unit","206","3624 East Highlands Ranch Parkway Unit 206","Highlands Ranch","80126","Douglas"
"1059887","-104.94705994","39.54212492","3624"," ","East","","Highlands Ranch","Parkway"," ","Unit","110","3624 East Highlands Ranch Parkway Unit 110","Highlands Ranch","80126","Douglas"
"1059888","-104.94705994","39.54212492","3624"," ","East","","Highlands Ranch","Parkway"," ","Unit","3","3624 East Highlands Ranch Parkway Unit 3","Highlands Ranch","80126","Douglas"
"1059889","-104.94677952","39.54216452","3626"," ","East","","Highlands Ranch","Parkway"," ","Unit","107 TO 110","3626 East Highlands Ranch Parkway Unit 107 TO 110","Highlands Ranch","80126","Douglas"
"1059890","-104.94677952","39.54216452","3626"," ","East","","Highlands Ranch","Parkway"," ","Unit","207 208","3626 East Highlands Ranch Parkway Unit 207 208","Highlands Ranch","80126","Douglas"
"1059891","-104.94677952","39.54216452","3626"," ","East","","Highlands Ranch","Parkway"," ","Unit","209","3626 East Highlands Ranch Parkway Unit 209","Highlands Ranch","80126","Douglas"
"1059892","-104.94677952","39.54216452","3626"," ","East","","Highlands Ranch","Parkway"," ","Unit","210","3626 East Highlands Ranch Parkway Unit 210","Highlands Ranch","80126","Douglas"
