"2472426","-105.06656412","38.97957726","98","","","","South Forty","Road","",""," ","98 South Forty Road ","Woodland Park","80863","Teller"
"2472427","-105.06722007","38.97860612","144","","","","South Forty","Road","",""," ","144 South Forty Road ","Woodland Park","80863","Teller"
"2472428","-105.0661898","38.97758755","286","","","","South Forty","Road","",""," ","286 South Forty Road ","Woodland Park","80863","Teller"
"2472429","-105.0619551","38.97773624","1150","","South","","West","Street","",""," ","1150 South West Street ","Woodland Park","80863","Teller"
"2472430","-105.07167592","38.97062212","263","","","","Elk Park","Road","",""," ","263 Elk Park Road ","Green Mountain Falls","80819","Teller"
"2472431","-105.07491796","38.96830613","1200","","","","Markus","Road","",""," ","1200 Markus Road ","Green Mountain Falls","80819","Teller"
"2472432","-105.06545087","38.96958516","905","","","","South Forty","Road","",""," ","905 South Forty Road ","Green Mountain Falls","80819","Teller"
"2472433","-105.06667016","38.97038245","861","","","","South Forty","Road","",""," ","861 South Forty Road ","Green Mountain Falls","80819","Teller"
"2472434","-105.07782252","38.9687728","682","","","","Midland","Road","",""," ","682 Midland Road ","Green Mountain Falls","80819","Teller"
"2472435","-105.07619056","38.96718138","616","","","","Columbine","Road","",""," ","616 Columbine Road ","Green Mountain Falls","80819","Teller"
"2472436","-105.07954136","38.96745416","39","","East","","Georges","Lane","",""," ","39 East Georges Lane ","Green Mountain Falls","80819","Teller"
"2472437","-105.0819084","38.96707175","15478","","","Hwy","24"," ","",""," ","15478 Hwy 24 ","Green Mountain Falls","80819","Teller"
"2472438","-105.06671702","38.96726594","995","","","","South Forty","Road","",""," ","995 South Forty Road ","Green Mountain Falls","80819","Teller"
"2472439","-105.07923797","38.96700782","40","","East","","Georges","Lane","",""," ","40 East Georges Lane ","Green Mountain Falls","80819","Teller"
"2472440","-105.07988112","38.96645631","90","","","","Georges","Lane","",""," ","90 Georges Lane ","Green Mountain Falls","80819","Teller"
"2472441","-105.06368863","38.97009117","361","","","","Broken Wagon","Road","",""," ","361 Broken Wagon Road ","Green Mountain Falls","80819","Teller"
"2472442","-105.07659868","38.96639012","622","","","","Columbine","Road","",""," ","622 Columbine Road ","Green Mountain Falls","80819","Teller"
"2472443","-105.08121885","38.96841585","15546","","","Hwy","24"," ","",""," ","15546 Hwy 24 ","Green Mountain Falls","80819","Teller"
"2472444","-105.08160461","38.96433405","265","","","","Georges","Lane","",""," ","265 Georges Lane ","Green Mountain Falls","80819","Teller"
"2472445","-105.06604787","38.96750236","949","","","","South Forty","Road","",""," ","949 South Forty Road ","Green Mountain Falls","80819","Teller"
"2472446","-105.08163738","38.96821102","15518","","","Hwy","24"," ","",""," ","15518 Hwy 24 ","Green Mountain Falls","80819","Teller"
"2472447","-105.07345626","38.96617231","91","","","","Columbine","Road","",""," ","91 Columbine Road ","Green Mountain Falls","80819","Teller"
"2472448","-105.08035197","38.96445986","204","","","","Georges","Lane","",""," ","204 Georges Lane ","Green Mountain Falls","80819","Teller"
"2472449","-105.07884443","38.96769055","54","","East","","Georges","Lane","",""," ","54 East Georges Lane ","Green Mountain Falls","80819","Teller"
"2472450","-105.07475449","38.96772997","624","","","","Columbine","Road","",""," ","624 Columbine Road ","Green Mountain Falls","80819","Teller"
"2472451","-105.08354075","38.97098703","15463","","","Hwy","24"," ","",""," ","15463 Hwy 24 ","Green Mountain Falls","80819","Teller"
"2472452","-105.07803839","38.96522252","987","","","","Markus","Road","",""," ","987 Markus Road ","Green Mountain Falls","80819","Teller"
"2472453","-105.06287334","38.96841289","495","","","","Broken Wagon","Road","",""," ","495 Broken Wagon Road ","Green Mountain Falls","80819","Teller"
"2472454","-105.06566896","38.96577428","333","","","","Columbine","Place","",""," ","333 Columbine Place ","Green Mountain Falls","80819","Teller"
"2472455","-105.07565221","38.96416047","843","","","","Markus","Road","",""," ","843 Markus Road ","Green Mountain Falls","80819","Teller"
"2472456","-105.07969077","38.97040849","11","","","","Elk Park","Road","",""," ","11 Elk Park Road ","Green Mountain Falls","80819","Teller"
"2472457","-105.07134746","38.96755458","442","","","","Columbine","Road","",""," ","442 Columbine Road ","Green Mountain Falls","80819","Teller"
"2472458","-105.07626124","38.96932096","1237","","","","Markus","Road","",""," ","1237 Markus Road ","Green Mountain Falls","80819","Teller"
"2472459","-105.07803303","38.96612384","989","","","","Markus","Road","",""," ","989 Markus Road ","Green Mountain Falls","80819","Teller"
"2472460","-105.08495727","38.96427004","15226","","","Hwy","24"," ","",""," ","15226 Hwy 24 ","Green Mountain Falls","80819","Teller"
"2472461","-105.08079937","38.96642704","141","","","","Georges","Lane","",""," ","141 Georges Lane ","Green Mountain Falls","80819","Teller"
"2472462","-105.08143109","38.96545196","201","","","","Georges","Lane","",""," ","201 Georges Lane ","Green Mountain Falls","80819","Teller"
"2472463","-105.07726397","38.96445954","845","","","","Markus","Road","",""," ","845 Markus Road ","Green Mountain Falls","80819","Teller"
"2472464","-105.07360053","38.96762802","1218","","","","Markus","Road","",""," ","1218 Markus Road ","Green Mountain Falls","80819","Teller"
"2472465","-105.06268182","38.97099242","317","","","","Broken Wagon","Road","",""," ","317 Broken Wagon Road ","Woodland Park","80863","Teller"
"2472466","-105.06900241","38.971173","675","","","","South Forty","Road","",""," ","675 South Forty Road ","Woodland Park","80863","Teller"
"2472467","-105.06843848","38.9775822","394","","","","South Forty","Road","",""," ","394 South Forty Road ","Woodland Park","80863","Teller"
"2472468","-105.06502173","38.97326375","121","","","","Broken Wagon","Road","",""," ","121 Broken Wagon Road ","Woodland Park","80863","Teller"
"2472469","-105.06766217","38.97524819","398","","","","South Forty","Road","",""," ","398 South Forty Road ","Woodland Park","80863","Teller"
"2472470","-105.06120581","38.97106914","273","","","","Broken Wagon","Road","",""," ","273 Broken Wagon Road ","Woodland Park","80863","Teller"
"2472471","-105.06301995","38.97313284","128","","","","Broken Wheel","Road","",""," ","128 Broken Wheel Road ","Woodland Park","80863","Teller"
"2472472","-105.06365341","38.97410252","130","","","","Broken Wheel","Road","",""," ","130 Broken Wheel Road ","Woodland Park","80863","Teller"
"2472473","-105.07525785","38.9732189","205","","","","Bluebird Hill","Street","",""," ","205 Bluebird Hill Street ","Woodland Park","80863","Teller"
"2472474","-105.06224434","38.97356873","134","","","","Broken Wheel","Road","",""," ","134 Broken Wheel Road ","Woodland Park","80863","Teller"
"2472475","-105.07517082","38.97273415","182","","","","Bluebird Hill","Street","",""," ","182 Bluebird Hill Street ","Woodland Park","80863","Teller"
"2472476","-105.06383263","38.9723817","227","","","","Broken Wagon","Road","",""," ","227 Broken Wagon Road ","Woodland Park","80863","Teller"
"2472477","-105.0775384","38.97237066","53","","","","Bluebird Hill","Street","",""," ","53 Bluebird Hill Street ","Woodland Park","80863","Teller"
"2472478","-105.06922003","38.97327937","583","","","","South Forty","Road","",""," ","583 South Forty Road ","Woodland Park","80863","Teller"
"2472479","-105.07570031","38.97292564","171","","","","Bluebird Hill","Street","",""," ","171 Bluebird Hill Street ","Woodland Park","80863","Teller"
"2472480","-105.07562311","38.97134937","190","","","","Elk Park","Road","",""," ","190 Elk Park Road ","Woodland Park","80863","Teller"
"2472481","-105.07655737","38.97248645","107","","","","Bluebird Hill","Street","",""," ","107 Bluebird Hill Street ","Woodland Park","80863","Teller"
"2472482","-105.06710749","38.97402572","514","","","","South Forty","Road","",""," ","514 South Forty Road ","Woodland Park","80863","Teller"
"2472483","-105.06622495","38.97184214","72","","","","Broken Wagon","Road","",""," ","72 Broken Wagon Road ","Woodland Park","80863","Teller"
"2472484","-105.07751377","38.97156258","28","","","","Elk Park","Road","",""," ","28 Elk Park Road ","Woodland Park","80863","Teller"
"2472485","-105.07855748","38.97190397","20","","","","Bluebird Hill","Street","",""," ","20 Bluebird Hill Street ","Woodland Park","80863","Teller"
"2472486","-105.07697062","38.97256519","75","","","","Bluebird Hill","Street","",""," ","75 Bluebird Hill Street ","Woodland Park","80863","Teller"
"2472487","-105.06979497","38.97406311","513","","","","South Forty","Road","",""," ","513 South Forty Road ","Woodland Park","80863","Teller"
"2472488","-105.07790036","38.97199988","42","","","","Bluebird Hill","Street","",""," ","42 Bluebird Hill Street ","Woodland Park","80863","Teller"
"2472489","-105.06468707","38.9721453","168","","","","Broken Wagon","Road","",""," ","168 Broken Wagon Road ","Woodland Park","80863","Teller"
"2472490","-105.04847234","38.99728916","500","","East","","Lake","Avenue","",""," ","500 East Lake Avenue ","Woodland Park","80863","Teller"
"2472491","-105.04818619","38.99726428","510","","East","","Lake","Avenue","",""," ","510 East Lake Avenue ","Woodland Park","80863","Teller"
"2472492","-105.04777429","38.99689666","318","","North","","Baldwin","Street","",""," ","318 North Baldwin Street ","Woodland Park","80863","Teller"
"2472493","-105.04842048","38.99682311","317","","North","","Boundary","Street","",""," ","317 North Boundary Street ","Woodland Park","80863","Teller"
"2472494","-105.04774144","38.99727207","520","","East","","Lake","Avenue","",""," ","520 East Lake Avenue ","Woodland Park","80863","Teller"
"2472495","-105.04772956","38.996269","520","","East","","South","Avenue","",""," ","520 East South Avenue ","Woodland Park","80863","Teller"
"2472496","-105.04809357","38.99650334","517","","East","","South","Avenue","",""," ","517 East South Avenue ","Woodland Park","80863","Teller"
"2472497","-105.04846501","38.99843952","541","","North","","Boundary","Street","",""," ","541 North Boundary Street ","Woodland Park","80863","Teller"
"2472498","-105.04839863","38.99642847","303","","North","","Boundary","Street","",""," ","303 North Boundary Street ","Woodland Park","80863","Teller"
"2472499","-105.04833478","38.99784481","419","","North","","Boundary","Street","",""," ","419 North Boundary Street ","Woodland Park","80863","Teller"
"2472500","-105.04844833","38.99627655","305","","North","","Boundary","Street","",""," ","305 North Boundary Street ","Woodland Park","80863","Teller"
"2472501","-105.04829635","38.99813938","501","","North","","Boundary","Street","",""," ","501 North Boundary Street ","Woodland Park","80863","Teller"
"2472502","-105.04845365","38.99831112","521","","North","","Boundary","Street","",""," ","521 North Boundary Street ","Woodland Park","80863","Teller"
"2472503","-105.04773747","38.99789478","418","","North","","Baldwin","Street","",""," ","418 North Baldwin Street ","Woodland Park","80863","Teller"
"2472504","-105.04772059","38.99767605","410","","North","","Baldwin","Street","",""," ","410 North Baldwin Street ","Woodland Park","80863","Teller"
"2472505","-105.04695819","38.99782044","404","","North","","Rampart Range","Road","",""," ","404 North Rampart Range Road ","Woodland Park","80863","Teller"
"2472506","-105.04723171","38.99791658","405","","North","","Baldwin","Street","",""," ","405 North Baldwin Street ","Woodland Park","80863","Teller"
"2472507","-105.04706413","38.9984008","411","","North","","Baldwin","Street","",""," ","411 North Baldwin Street ","Woodland Park","80863","Teller"
"2472508","-105.04770983","38.99745258","402","","North","","Baldwin","Street","",""," ","402 North Baldwin Street ","Woodland Park","80863","Teller"
"2472509","-105.04779982","38.99595148","515","","East","","South","Avenue","",""," ","515 East South Avenue ","Woodland Park","80863","Teller"
"2472510","-105.04833556","38.99547846","205","","North","","Boundary","Street","",""," ","205 North Boundary Street ","Woodland Park","80863","Teller"
"2472511","-105.04827356","38.99525552","201","","North","","Boundary","Street","",""," ","201 North Boundary Street ","Woodland Park","80863","Teller"
"2472512","-105.04754322","38.995416","200","","North","","Baldwin","Street","",""," ","200 North Baldwin Street ","Woodland Park","80863","Teller"
"2472513","-105.04858119","38.9993289","500","","East","","Gunnison","Avenue","",""," ","500 East Gunnison Avenue ","Woodland Park","80863","Teller"
"2472514","-105.04781984","38.99930693","520","","East","","Gunnison","Avenue","",""," ","520 East Gunnison Avenue ","Woodland Park","80863","Teller"
"2472515","-105.0483193","38.99931837","508","","East","","Gunnison","Avenue","",""," ","508 East Gunnison Avenue ","Woodland Park","80863","Teller"
"2472516","-105.04694144","38.9994889","611","","","","Fullview","Avenue","",""," ","611 Fullview Avenue ","Woodland Park","80863","Teller"
"2472517","-105.04778253","38.99847014","540","","North","","Baldwin","Street","",""," ","540 North Baldwin Street ","Woodland Park","80863","Teller"
"2472518","-105.04784439","38.99832302","520","","North","","Baldwin","Street","",""," ","520 North Baldwin Street ","Woodland Park","80863","Teller"
"2472519","-105.0479184","38.9981807","500","","North","","Baldwin","Street","",""," ","500 North Baldwin Street ","Woodland Park","80863","Teller"
"2472520","-105.04856603","38.99883921","505","","East","","Gunnison","Avenue","",""," ","505 East Gunnison Avenue ","Woodland Park","80863","Teller"
"2472521","-105.04717517","38.99913804","570","","North","","Baldwin","Street","",""," ","570 North Baldwin Street ","Woodland Park","80863","Teller"
"2472522","-105.04725827","38.99948063","601","","","","Fullview","Avenue","",""," ","601 Fullview Avenue ","Woodland Park","80863","Teller"
"2472523","-105.04806363","38.99928886","512","","East","","Gunnison","Avenue","",""," ","512 East Gunnison Avenue ","Woodland Park","80863","Teller"
"2472524","-105.09308816","39.02004094","63","","","","White Eagle","Circle","",""," ","63 White Eagle Circle ","Woodland Park","80863","Teller"
"2472525","-105.0747732","39.01108305","1305","","","","Windflower","Lane","",""," ","1305 Windflower Lane ","Woodland Park","80863","Teller"
"2472526","-105.07468732","39.02733956","27400","","","Hwy","67"," ","",""," ","27400 Hwy 67 ","Woodland Park","80863","Teller"
"2472527","-105.28842342","38.88135712","729","","","","Calle Del Viento"," ","",""," ","729 Calle Del Viento ","Florissant","80816","Teller"
"2472528","-105.2807193","38.88210135","380","","","","Calle Del Viento"," ","",""," ","380 Calle Del Viento ","Florissant","80816","Teller"
